ID TIME BLK VOTE
214 61.759 7 0
214 103.281 9 None
214 170.531 14 0
214 213.583 17 0
214 232.772 17 None
214 277.638 21 None
214 324.619 24 None
214 367.873 27 None
214 414.614 29 None
214 464.68 32 None
214 508.971 35 None
