ID TIME BLK ESTIMATE W B S1 S2 S3
218 5.831 2 0.875 3 0 952 872 834
218 6.832 2 0.929 6 0 889 764 745
218 7.832 2 0.95 9 0 953 860 838
218 8.833 2 0.962 12 0 936 829 808
218 9.836 2 0.969 15 0 938 840 824
218 10.836 2 0.974 18 0 954 872 852
218 11.837 2 0.841 18 3 599 620 695
218 12.841 2 0.74 18 6 266 220 231
218 13.84 2 0.661 18 9 269 221 231
218 14.841 2 0.597 18 12 265 219 235
218 15.842 3 0.632 21 12 718 745 839
218 16.846 3 0.662 24 12 822 854 837
218 17.849 3 0.688 27 12 937 789 759
218 18.852 3 0.709 30 12 950 831 794
218 19.852 3 0.728 33 12 952 824 804
218 20.853 3 0.745 36 12 951 819 792
218 21.855 3 0.76 39 12 897 734 730
218 22.856 3 0.718 39 15 524 524 591
218 23.86 3 0.681 39 18 267 219 233
218 24.869 3 0.648 39 21 255 263 508
218 25.873 3 0.648 41 22 540 735 774
218 26.874 3 0.619 41 25 256 225 312
218 27.885 3 0.593 41 28 259 217 232
218 28.887 3 0.568 41 31 268 220 233
218 29.897 3 0.546 41 34 623 380 296
218 30.907 4 0.538 42 36 795 565 370
218 31.92 4 0.518 42 39 419 211 222
218 32.934 4 0.5 42 42 259 216 230
218 33.971 4 0.483 42 45 252 207 220
218 35.0 4 0.467 42 48 239 199 212
218 36.081 4 0.452 42 51 239 198 212
218 37.037 4 0.438 42 54 239 199 214
218 38.053 4 0.425 42 57 249 206 220
218 39.133 4 0.413 42 60 254 210 224
218 40.159 4 0.401 42 63 270 222 234
218 41.173 4 0.39 42 66 270 221 235
218 42.212 4 0.379 42 69 257 210 222
218 43.269 4 0.37 42 72 248 204 217
218 44.293 4 0.36 42 75 242 201 215
218 45.308 4 0.351 42 78 244 203 217
218 46.365 5 0.343 42 81 249 206 218
218 47.385 5 0.335 42 84 268 220 235
218 48.392 5 0.335 43 86 336 517 710
218 49.449 5 0.327 43 89 271 328 449
218 50.47 5 0.32 43 92 261 218 231
218 51.509 5 0.313 43 95 272 224 236
218 52.525 5 0.306 43 98 269 299 417
218 53.614 5 0.321 46 98 851 810 822
218 54.637 5 0.334 49 98 950 864 833
218 55.666 5 0.348 52 98 950 860 844
218 56.702 5 0.36 55 98 949 854 841
218 57.805 5 0.373 58 98 946 850 843
218 58.937 5 0.366 58 101 266 329 480
218 59.998 5 0.359 58 104 263 216 226
218 61.005 5 0.352 58 107 376 437 587
218 62.058 6 0.364 61 107 931 805 761
218 63.162 6 0.358 61 110 406 514 644
218 64.189 6 0.351 61 113 266 221 237
218 65.246 6 0.346 61 116 436 492 671
218 66.279 6 0.356 64 116 943 789 738
218 67.311 6 0.367 67 116 833 797 767
218 68.322 6 0.361 67 119 265 269 464
218 69.323 6 0.355 67 122 262 217 232
218 70.329 6 0.35 67 125 266 220 232
218 71.333 6 0.344 67 128 259 214 227
218 72.345 6 0.339 67 131 246 204 216
218 73.348 6 0.339 68 133 744 435 276
218 74.356 6 0.334 68 136 366 216 229
218 75.369 7 0.329 68 139 262 216 228
218 76.386 7 0.325 68 142 267 219 231
218 77.392 7 0.32 68 145 268 219 230
218 78.394 7 0.316 68 148 388 505 684
218 79.404 7 0.325 71 148 953 830 827
218 80.404 7 0.334 74 148 950 855 841
218 81.405 7 0.343 77 148 948 848 836
218 82.406 7 0.352 80 148 938 834 808
218 83.408 7 0.356 82 149 911 730 639
218 84.409 7 0.355 83 151 820 403 234
218 85.41 7 0.351 83 154 265 219 232
218 86.421 7 0.346 83 157 260 213 225
218 87.425 7 0.342 83 160 256 212 224
218 88.427 7 0.338 83 163 265 218 230
218 89.429 7 0.334 83 166 265 219 232
218 90.43 7 0.33 83 169 245 203 216
218 91.437 7 0.326 83 172 263 218 230
218 92.449 7 0.322 83 175 263 216 228
218 93.451 7 0.319 83 178 263 216 230
218 94.452 7 0.315 83 181 264 216 228
218 95.46 7 0.312 83 184 270 222 234
218 96.472 7 0.308 83 187 680 458 365
218 97.499 8 0.312 85 188 933 815 687
218 98.512 8 0.312 86 190 704 345 231
218 99.525 8 0.309 86 193 274 224 234
218 100.536 8 0.309 87 195 769 450 324
218 101.563 8 0.316 90 195 926 785 738
218 102.572 8 0.32 92 196 939 753 656
218 103.595 8 0.317 92 199 280 220 230
218 104.595 8 0.314 92 202 263 217 226
218 105.597 8 0.31 92 205 259 216 227
218 106.6 8 0.307 92 208 266 220 233
218 107.603 8 0.304 92 211 265 217 228
218 108.613 8 0.301 92 214 265 218 230
218 109.616 8 0.298 92 217 261 219 233
218 110.622 8 0.296 92 220 262 216 229
218 111.654 8 0.293 92 223 244 203 216
218 112.676 9 0.29 92 226 256 211 323
218 113.707 9 0.287 92 229 266 216 228
218 114.729 9 0.285 92 232 252 209 224
218 115.733 9 0.282 92 235 256 216 235
218 117.728 9 0.279 92 238 267 219 232
218 118.741 9 0.277 92 241 258 214 225
218 119.729 9 0.277 93 243 785 536 434
218 120.73 9 0.281 95 244 952 773 369
218 121.742 9 0.278 95 247 678 226 230
