ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 23.171 3 3 0.01 20 0 10 5000000 0 0 False False
217 34.678 4 4 40.01 0 0 10 5000000 0 0 False False
217 44.441 4 4 40.01 0 0 10 5000000 0 0 False False
217 50.314 5 5 40.01 0 0 10 5000000 0 0 False False
217 54.818 5 5 40.01 0 0 10 5000000 0 0 False False
217 61.628 6 6 0.01 20 0 10 5000000 9 0 False False
217 80.694 7 6 20.01 0 0 10 5000000 9 0 False False
217 82.106 7 7 20.01 0 0 10 5000000 9 0 False False
217 92.637 8 8 20.01 0 0 10 5000000 9 0 False False
217 119.355 9 9 20.01 0 0 10 5000000 9 0 False False
217 131.474 10 9 20.01 20 0 10 5000000 10 0 True False
217 140.598 11 10 20.01 20 40 10 3243481 10 10 False False
217 145.175 11 10 20.01 20 40 10 3243481 10 10 False False
217 148.139 11 11 20.01 20 40 10 3243481 10 10 False False
217 149.424 11 11 20.01 20 40 10 3243481 10 10 False False
217 151.784 12 12 80.01 0 0 10 3243481 12 10 False False
217 162.265 12 12 40.01 0 40 10 3243481 12 10 False False
217 170.717 13 13 80.01 0 0 10 3243481 12 10 False False
217 176.671 13 13 80.01 0 0 10 3243481 12 10 False False
217 193.698 14 14 80.01 0 0 10 3243481 12 10 False False
217 206.567 15 14 40.01 0 0 10 3243481 20 10 True False
217 228.271 17 15 40.01 0 40 10 3217747 20 20 False False
217 247.544 18 16 40.01 0 40 10 3217747 20 20 False False
217 262.336 19 17 40.01 20 0 10 3217747 28 20 False False
217 266.144 19 18 40.01 20 0 10 3217747 28 20 False False
217 268.185 19 19 40.01 20 0 10 3217747 28 20 False False
217 269.555 19 19 40.01 20 0 10 3217747 28 20 False False
217 308.189 22 20 20.01 0 40 10 3257690 37 30 False True
217 319.077 23 21 20.01 0 40 10 3257690 37 30 False True
217 328.055 23 22 60.01 0 0 10 3257690 37 30 False True
217 334.564 24 23 60.01 0 0 10 3257690 41 30 True True
217 338.114 24 23 20.01 0 0 10 3257690 41 30 True True
217 339.911 24 23 20.01 0 0 10 3257690 41 30 True True
217 343.141 24 24 20.01 0 0 10 3257690 41 30 True True
217 347.977 25 24 20.01 0 0 10 3257690 41 40 False True
217 358.959 25 25 20.01 0 80 10 3206449 41 40 False True
