ID TIME BLK #BLOCKS
214 19.092 5 1
214 28.471 5 1
214 36.508 6 1
214 46.612 7 1
214 67.567 8 3
214 103.743 10 4
214 159.168 14 6
214 258.025 21 12
214 392.642 28 10
