ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 22.475 5 5 0.01 20 0 10 5000000 0 0 False False
214 34.208 6 5 0.01 20 0 10 5000000 0 0 False False
214 43.838 6 6 40.01 0 0 10 5000000 0 0 False False
214 66.073 8 7 40.01 0 0 10 5000000 0 0 False False
214 83.377 9 7 40.01 20 0 10 5000000 9 0 False False
214 92.776 10 7 0.01 20 0 10 5000000 9 0 False False
214 99.878 10 8 0.01 20 0 10 5000000 9 0 False False
214 110.711 11 9 0.01 20 0 10 5000000 10 0 True False
214 118.482 11 9 0.01 20 0 10 5000000 10 0 True False
214 130.16 12 10 0.01 20 0 10 3096871 10 10 False False
214 151.267 14 10 40.01 0 40 10 3096871 10 10 False False
214 172.442 15 11 40.01 0 40 10 3096871 15 10 False False
214 181.845 16 12 40.01 0 0 10 3096871 15 10 False False
214 195.186 16 12 40.01 0 0 10 3096871 15 10 False False
214 214.524 18 13 0.01 0 0 10 3096871 23 10 True False
214 231.836 19 13 0.01 0 40 10 3090827 25 20 False False
214 252.298 20 14 0.01 0 40 10 3090827 29 20 False False
214 270.799 21 15 0.01 20 40 10 3090827 30 20 True False
214 280.683 22 15 0.01 20 40 10 3090827 30 20 True False
214 294.331 23 16 40.01 20 0 10 3090827 30 30 False True
214 303.153 24 17 0.01 20 40 10 3060239 38 30 False True
214 310.297 24 17 0.01 20 40 10 3060239 38 30 False True
214 314.717 24 18 0.01 20 40 10 3060239 38 30 False True
214 321.455 24 18 0.01 20 40 10 3060239 38 30 False True
214 335.285 26 18 0.01 20 40 10 3060239 38 30 True True
214 350.937 27 18 0.01 20 40 10 3060239 42 40 False True
214 367.419 28 19 0.01 20 80 10 3041844 42 40 False True
214 379.521 28 20 0.01 20 80 10 3041844 42 40 False True
214 388.71 28 21 0.01 20 80 10 3041844 42 40 False True
214 398.056 28 22 0.01 20 80 10 3041844 42 40 False True
214 400.581 28 23 0.01 20 80 10 3041844 42 40 False True
214 401.922 28 23 0.01 20 80 10 3041844 42 40 False True
214 403.209 28 23 0.01 20 80 10 3041844 42 40 False True
214 404.598 28 23 0.01 20 80 10 3041844 42 40 False True
214 405.878 28 24 0.01 20 80 10 3041844 42 40 False True
214 407.144 28 25 0.01 20 80 10 3041844 42 40 False True
214 408.555 28 26 0.01 20 80 10 3041844 42 40 False True
214 410.206 28 27 0.01 20 80 10 3041844 42 40 False True
214 411.863 28 28 0.01 20 80 10 3041844 42 40 False True
