ID TIME BLK ESTIMATE W B S1 S2 S3
226 6.124 2 0.125 0 3 152 274 237
226 7.125 2 0.071 0 6 149 273 233
226 8.127 2 0.15 1 8 342 596 737
226 9.128 2 0.346 4 8 917 953 945
226 10.13 2 0.469 7 8 937 955 949
226 11.131 2 0.553 10 8 941 956 950
226 12.132 2 0.614 13 8 941 956 950
226 13.135 2 0.66 16 8 920 955 949
226 14.145 2 0.696 19 8 942 957 951
226 15.15 2 0.629 19 11 307 457 467
226 16.154 2 0.574 19 14 148 271 230
226 17.161 3 0.527 19 17 147 266 227
226 18.163 3 0.487 19 20 524 537 427
226 19.169 3 0.523 22 20 909 955 950
226 20.181 3 0.554 25 20 915 956 951
226 21.182 3 0.541 26 22 744 664 456
226 22.183 3 0.51 26 25 151 273 232
226 23.184 3 0.5 27 27 873 685 404
226 24.187 3 0.526 30 27 941 958 951
226 25.198 3 0.516 31 29 756 654 462
226 26.205 3 0.492 31 32 150 274 232
226 27.221 3 0.47 31 35 147 268 230
226 28.223 3 0.45 31 38 146 264 226
226 29.238 3 0.432 31 41 141 259 311
226 30.265 3 0.441 33 42 321 720 920
226 31.278 3 0.462 36 42 942 957 951
226 32.33 4 0.482 39 42 935 955 944
226 33.335 4 0.5 42 42 941 956 948
226 34.345 4 0.506 44 43 787 793 692
226 35.356 4 0.489 44 46 148 270 231
226 36.367 4 0.473 44 49 147 270 231
226 37.381 4 0.459 44 52 146 270 230
226 38.401 4 0.445 44 55 146 266 228
226 39.435 4 0.432 44 58 146 269 230
226 40.461 4 0.42 44 61 138 256 218
226 41.477 4 0.408 44 64 139 259 222
226 42.49 4 0.397 44 67 128 241 207
226 43.583 4 0.387 44 70 145 269 230
226 44.603 4 0.377 44 73 146 270 230
226 45.613 4 0.393 47 73 746 856 843
226 46.62 4 0.399 49 74 662 879 783
226 47.685 5 0.413 52 74 873 946 911
226 48.701 5 0.404 52 77 208 337 293
226 49.71 5 0.395 52 80 143 268 480
226 50.735 5 0.386 52 83 130 245 211
226 51.738 5 0.378 52 86 146 271 230
226 52.742 5 0.37 52 89 146 266 223
226 53.756 5 0.362 52 92 590 438 236
226 54.785 5 0.355 52 95 249 272 230
226 55.795 5 0.348 52 98 191 278 236
226 56.816 5 0.341 52 101 149 272 232
226 57.821 5 0.334 52 104 141 257 220
226 58.842 5 0.328 52 107 148 270 232
226 59.855 5 0.34 55 107 810 848 819
226 60.858 5 0.352 58 107 935 955 944
226 61.877 5 0.364 61 107 928 955 943
226 62.881 6 0.358 61 110 377 515 520
226 63.908 6 0.351 61 113 148 268 229
226 64.92 6 0.346 61 116 145 268 575
226 65.949 6 0.351 63 117 633 756 824
226 66.964 6 0.361 66 117 905 951 915
226 67.981 6 0.372 69 117 860 931 898
226 69.052 6 0.382 72 117 895 948 904
226 70.099 6 0.391 75 117 942 955 949
226 71.162 6 0.401 78 117 941 955 948
226 72.337 6 0.399 79 119 940 682 283
226 73.353 6 0.394 79 122 199 270 231
226 74.488 6 0.388 79 125 147 268 229
226 75.494 6 0.382 79 128 148 271 230
226 77.162 7 0.377 79 131 150 273 232
226 78.162 7 0.371 79 134 586 588 446
226 79.205 7 0.366 79 137 478 404 372
226 80.236 7 0.361 79 140 146 267 232
226 81.543 7 0.357 79 143 150 274 233
226 83.34 7 0.361 81 144 375 710 728
226 84.603 7 0.356 81 147 141 353 503
226 85.745 7 0.351 81 150 146 270 230
226 86.857 7 0.347 81 153 143 264 226
226 87.919 7 0.342 81 156 146 264 224
226 89.253 7 0.338 81 159 151 270 227
226 90.4 8 0.334 81 162 149 271 287
226 92.622 8 0.33 81 165 157 459 633
226 93.988 8 0.326 81 168 149 273 233
226 95.123 8 0.322 81 171 149 273 230
226 96.533 8 0.318 81 174 590 601 556
226 97.703 8 0.326 84 174 920 953 936
226 98.903 8 0.334 87 174 925 954 937
226 101.094 8 0.33 87 177 292 537 636
226 102.1 8 0.326 87 180 150 273 230
226 103.212 8 0.323 87 183 146 266 231
226 104.295 8 0.319 87 186 150 275 233
226 105.32 8 0.316 87 189 145 267 227
226 106.329 9 0.312 87 192 144 266 229
226 107.442 9 0.309 87 195 148 274 234
226 108.521 9 0.306 87 198 151 275 235
226 109.53 9 0.303 87 201 149 273 234
226 110.646 9 0.3 87 204 145 265 227
226 111.672 9 0.297 87 207 145 261 223
226 112.695 9 0.294 87 210 151 273 234
226 113.706 9 0.291 87 213 150 273 233
226 114.778 9 0.288 87 216 149 272 233
226 115.854 9 0.285 87 219 146 271 234
226 116.859 9 0.285 88 221 717 515 225
226 117.885 9 0.292 91 221 942 958 852
226 118.903 9 0.299 94 221 939 958 951
226 119.915 9 0.306 97 221 929 956 951
226 120.93 10 0.312 100 221 925 956 949
226 121.965 10 0.318 103 221 909 955 948
226 123.079 10 0.325 106 221 883 942 931
226 124.085 10 0.322 106 224 282 488 510
226 125.129 10 0.319 106 227 152 280 239
226 126.131 10 0.316 106 230 152 365 469
226 127.156 10 0.319 108 231 923 865 548
226 128.165 10 0.319 109 233 779 648 447
226 129.169 10 0.316 109 236 154 279 237
226 130.195 10 0.314 109 239 147 270 231
226 131.254 10 0.311 109 242 147 270 228
226 132.259 10 0.308 109 245 162 474 617
226 133.277 10 0.314 112 245 934 957 951
226 134.292 10 0.32 115 245 820 951 943
226 135.298 10 0.326 118 245 938 956 949
226 136.352 10 0.328 120 246 670 749 769
226 137.389 11 0.326 120 249 150 272 464
226 138.429 11 0.326 121 251 145 271 947
226 139.429 11 0.328 123 252 484 717 949
226 140.455 11 0.334 126 252 929 954 931
226 141.463 11 0.339 129 252 940 955 946
226 142.469 11 0.344 132 252 917 956 949
226 143.5 11 0.349 135 252 941 956 948
226 144.51 11 0.354 138 252 942 954 934
226 145.533 11 0.359 141 252 890 950 878
