ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.356 2 0 0 0   
226 8.689 2 0 0 0   
226 10.707 2 0 1 1 224  224
226 13.227 2 0 1 1 224  224
226 15.248 2 0 1 1 224  224
226 17.77 3 0 1 1 224  224
226 20.274 3 0 1 1 224  224
226 22.772 3 0 1 1 224  224
226 24.848 3 1 2 2 224;214 214 214;224
226 27.098 3 1 2 2 214;218 214 214;218
226 29.525 3 2 2 2 214;218 214;218 214;218
226 31.976 4 2 1 1 214 214;218 214
226 34.63 4 2 0 0  214;218 
226 36.878 4 2 0 0  214;218 
226 39.546 4 2 1 1 217 214;218 217
226 42.369 4 3 1 1 217 214;218;217 217
226 44.817 4 3 1 1 217 214;218;217 217
226 47.804 5 3 0 0  214;218;217 
226 50.617 5 3 0 0  214;218;217 
226 53.305 5 3 0 0  214;218;217 
226 55.83 5 2 1 1 214 218;217 214
226 58.157 5 2 2 2 214;209 218;217 214;209
226 60.922 5 4 2 2 214;209 209;214;218;217 214;209
226 64.691 6 4 3 2 214;209;217 209;214;218;217 214;209
226 67.476 6 5 2 1 209;210 209;214;210;218;217 209
226 70.606 6 5 3 2 210;217;214 209;214;210;218;217 217;210
226 73.683 6 5 3 3 210;214;218 209;214;210;218;217 214;210;218
226 77.803 7 4 2 2 210;218 209;214;210;217 210;218
226 80.974 7 4 3 2 218;214;217 209;214;210;217 214;218
226 85.911 7 5 1 1 214 209;214;210;218;217 214
226 89.832 8 5 2 0 218;211 209;214;211;210;218 
226 95.74 8 5 2 2 211;214 209;214;211;210;218 211;214
226 99.393 8 4 0 0  214;211;210;218 
226 102.351 8 2 0 0  211;218 
226 105.366 8 2 0 0  211;218 
226 108.096 9 2 1 1 218 211;218 218
226 110.473 9 2 1 1 218 211;218 218
226 112.891 9 2 0 0  211;218 
226 115.579 9 1 0 0  211 
226 118.131 9 2 0 0  211;210 
226 120.401 9 2 0 0  211;210 
226 123.023 10 2 0 0  211;210 
226 125.68 10 3 1 1 214 214;211;210 214
226 128.117 10 2 0 0  214;210 
226 130.56 10 2 0 0  214;210 
226 133.124 10 2 1 1 214 214;210 214
226 135.895 10 2 1 1 214 214;210 214
226 139.062 11 2 1 1 217 214;210 217
226 141.241 11 3 1 1 214 214;210;217 214
226 143.89 11 3 2 2 214;222 214;210;217 214;222
226 146.984 11 3 3 3 214;222;217 214;210;217 214;222;217
226 150.048 11 3 1 1 222 214;210;217 222
226 153.619 12 3 2 2 214;217 214;210;217 214;217
226 157.478 12 4 2 0 217;218 214;210;218;217 
226 160.667 12 3 1 0 210 210;218;217 
226 163.683 12 3 3 2 210;218;209 210;218;217 210;218
226 169.418 13 4 2 1 218;209 209;210;218;217 209
226 172.414 13 4 0 0  209;210;218;217 
226 175.331 13 5 0 0  209;214;210;218;217 
226 178.067 13 3 0 0  209;210;217 
226 180.712 13 3 0 0  209;210;217 
226 183.503 14 3 0 0  209;210;217 
226 185.808 14 1 0 0  209 
226 188.363 14 1 0 0  209 
226 190.781 14 1 0 0  209 
226 192.913 14 1 0 0  209 
226 195.922 14 2 2 1 211;214 209;211 211
226 198.741 15 1 2 1 214;209 211 214
226 201.241 15 2 1 1 211 209;211 211
226 204.223 15 2 1 1 209 209;211 209
226 206.714 15 2 0 0  209;211 
226 209.301 15 2 1 1 209 209;211 209
226 212.481 16 3 1 1 222 209;214;211 222
226 215.493 16 4 1 0 209 209;214;222;211 
226 218.278 16 4 1 0 209 209;214;222;211 
226 222.117 16 4 1 1 222 209;214;222;211 222
226 225.263 16 4 1 1 222 209;214;222;211 222
226 228.613 17 3 0 0  209;222;211 
226 231.199 17 1 1 1 222 222 222
226 234.032 17 1 1 1 222 222 222
226 237.459 17 2 1 1 210 222;210 210
226 240.615 18 2 1 0 224 222;210 
226 243.553 18 3 2 2 224;214 224;222;210 214;224
226 248.957 18 5 2 1 214;213 224;214;222;210;213 214
226 252.901 18 5 1 1 214 224;214;222;210;213 214
226 256.631 18 5 1 0 213 224;214;222;210;213 
226 260.146 19 5 0 0  224;214;222;210;213 
226 263.831 19 3 2 0 224;218 224;210;213 
226 266.679 19 4 2 1 218;213 224;210;213;218 218
226 270.774 20 4 2 1 213;218 224;210;213;218 213
226 274.603 20 4 1 1 218 224;210;213;218 218
226 277.328 20 2 0 0  210;218 
226 280.24 20 2 1 1 218 214;218 218
226 283.745 20 2 1 1 218 214;218 218
226 287.628 21 2 0 0  214;218 
226 290.878 21 2 1 1 218 214;218 218
226 294.353 21 2 1 1 224 224;218 224
226 296.807 21 2 1 1 224 224;218 224
226 299.22 21 1 1 1 224 218 224
226 301.801 21 1 1 1 209 218 209
226 305.831 22 1 0 0  209 
226 308.632 22 2 1 0 218 224;209 
226 311.69 22 3 1 1 218 224;209;218 218
226 314.943 22 2 0 0  224;209 
226 317.588 22 2 1 1 218 224;209 218
226 320.951 23 2 1 0 217 209;217 
226 323.59 23 2 1 1 217 209;217 217
226 326.662 23 3 2 1 217;222 209;222;217 217
226 329.658 23 3 1 1 222 209;222;217 222
226 332.173 23 2 0 0  209;222 
226 335.524 24 4 2 2 224;222 224;209;222;217 224;222
226 340.383 24 5 3 1 224;217;213 224;209;222;213;217 224
226 345.428 24 4 2 1 217;222 224;209;222;213 222
226 348.163 24 3 2 1 222;224 224;222;213 224
226 351.068 25 3 0 0  224;222;213 
226 353.844 25 3 0 0  224;222;213 
226 356.358 25 3 0 0  224;213;217 
226 358.98 25 3 0 0  224;213;217 
226 361.63 25 4 1 1 222 224;222;213;217 222
226 364.48 26 3 1 1 222 224;222;213 222
226 367.222 26 4 2 2 222;211 224;222;211;213 211;222
226 370.468 26 2 2 2 211;210 211;213 211;210
226 373.778 26 3 3 3 210;213;222 211;210;213 222;213;210
226 376.481 26 2 2 2 210;222 211;210 222;210
226 379.553 27 2 0 0  211;210 
226 382.011 27 2 1 1 213 211;210 213
226 384.424 27 2 1 1 213 211;210 213
226 386.706 27 2 0 0  211;210 
226 389.334 27 2 0 0  211;210 
226 391.73 27 2 0 0  211;210 
226 394.434 28 2 0 0  211;210 
226 396.942 28 2 1 1 210 211;210 210
226 399.612 28 2 1 1 210 211;210 210
226 402.142 28 3 1 1 210 211;210;213 210
226 404.842 28 4 2 1 224;210 224;211;210;213 210
226 407.185 28 2 3 3 224;210;217 224;213 224;217;210
226 410.024 29 3 3 3 224;210;217 224;210;217 224;217;210
226 413.587 29 3 1 1 210 224;210;217 210
226 416.303 29 3 2 2 210;217 224;210;217 217;210
226 418.828 29 3 1 1 210 224;210;217 210
226 421.737 29 3 2 2 210;211 224;211;217 211;210
226 424.228 30 3 2 2 210;211 224;211;217 211;210
226 426.934 30 3 1 1 211 224;211;217 211
226 429.85 30 3 1 1 210 224;211;217 210
226 432.538 30 4 1 1 210 224;211;210;217 210
226 435.615 30 3 2 2 210;211 224;211;210 211;210
226 437.853 30 2 1 1 210 211;210 210
226 440.283 31 2 1 1 210 211;210 210
226 442.573 31 2 1 1 210 211;210 210
226 444.965 31 3 1 1 210 211;210;217 210
226 447.372 31 2 2 2 210;222 211;210 222;210
