ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.554 2 0 0 0   
226 8.874 2 1 1 1 209 209 209
226 11.105 2 2 2 2 209;214 209;214 214;209
226 13.51 2 2 2 2 209;214 209;214 214;209
226 16.119 3 2 2 2 209;214 209;214 214;209
226 18.665 3 2 2 2 209;214 209;214 214;209
226 21.087 3 2 1 1 209 209;214 209
226 23.67 3 2 1 1 209 209;214 209
226 26.053 3 1 1 1 209 209 209
226 28.583 3 1 1 1 209 209 209
226 31.199 3 1 0 0  209 
226 33.697 4 1 0 0  209 
226 36.151 4 1 0 0  209 
226 38.648 4 1 0 0  209 
226 40.66 4 0 1 1 222  222
226 42.731 4 0 1 0 222  
226 45.154 4 1 1 1 222 222 222
226 47.705 3 1 1 1 222 222 222
226 50.131 5 1 0 0  222 
226 52.812 5 1 0 0  222 
226 55.127 5 1 0 0  222 
226 59.008 5 2 2 1 214;213 222;214 213
226 61.766 5 3 1 0 224 222;214;213 
226 64.804 5 4 0 0  222;224;214;213 
226 68.119 6 4 0 0  222;224;214;213 
226 70.806 6 4 1 1 218 224;214;218;213 218
226 73.528 6 4 1 1 218 224;214;218;213 218
226 77.197 7 4 1 0 224 224;214;218;213 
226 80.761 7 5 3 1 224;222;218 222;224;214;218;213 218
226 84.194 7 5 1 1 222 222;224;214;218;213 222
226 87.677 7 4 1 0 209 222;224;214;218 
226 90.451 8 4 1 1 209 222;209;214;218 209
226 92.759 8 3 1 1 209 222;209;214 209
226 95.17 8 2 0 0  209;214 
226 97.577 8 1 1 1 210 209 210
226 100.507 8 2 2 2 210;222 210;209 210;222
226 103.598 8 2 1 1 222 210;209 222
226 109.051 9 4 3 2 222;210;213 210;209;218;213 210;222
226 111.459 9 2 2 2 210;217 210;213 210;217
226 113.987 9 2 0 0  210;213 
226 116.257 9 2 0 0  210;213 
226 118.888 9 2 0 0  210;213 
226 121.468 9 3 1 1 211 210;211;213 211
226 124.83 10 3 2 1 211;210 211;209;213 211
226 127.392 10 2 0 0  211;213 
226 130.57 10 3 1 1 217 211;217;213 217
226 133.151 10 3 1 0 217 211;217;213 
226 136.432 11 4 1 0 217 210;211;217;213 
226 139.234 11 3 0 0  211;217;213 
226 141.43 11 2 0 0  211;217 
226 144.053 11 2 0 0  211;217 
226 146.646 11 2 0 0  211;217 
226 149.31 11 1 0 0  217 
226 151.824 11 1 0 0  217 
226 154.321 11 0 0 0   
226 156.448 11 2 1 1 218 211;218 218
226 158.917 12 1 1 1 218 218 218
226 161.016 12 1 0 0  218 
226 163.558 12 1 0 0  218 
226 165.953 12 2 1 1 213 218;213 213
226 168.014 13 2 1 1 213 218;213 213
226 170.176 13 2 0 0  218;213 
226 172.639 13 3 1 1 210 210;218;213 210
226 175.117 13 2 1 1 210 210;218 210
226 177.575 13 1 1 1 209 210 209
226 180.058 13 1 1 1 209 210 209
226 182.116 14 1 1 1 209 210 209
226 184.354 14 1 3 3 209;210;222 210 209;210;222
226 186.445 14 2 3 3 209;210;222 210;222 209;210;222
226 188.75 14 3 2 1 222;211 210;222;211 222
226 192.005 14 3 1 0 224 210;222;211 
226 194.514 14 4 1 1 224 210;222;224;211 224
226 197.463 14 4 1 1 222 210;222;224;211 222
226 199.824 14 4 1 1 222 210;222;224;211 222
226 202.416 14 4 0 0  210;222;224;211 
226 205.01 15 3 0 0  210;224;211 
226 207.822 15 3 0 0  210;224;211 
226 210.217 15 3 1 0 217 210;211;217 
226 212.765 15 3 0 0  210;211;217 
226 215.263 15 3 0 0  210;211;217 
226 217.794 15 3 0 0  210;211;217 
226 220.331 16 2 0 0  211;217 
226 222.485 16 2 1 1 211 211;217 211
226 224.827 16 2 1 1 211 211;217 211
226 227.587 16 3 1 1 213 211;217;213 213
226 229.918 16 3 1 1 213 211;217;213 213
226 232.439 16 3 0 0  211;217;213 
226 234.839 17 3 1 1 222 211;217;213 222
226 237.516 17 2 2 2 222;213 211;213 222;213
226 239.99 17 2 1 1 222 211;213 222
226 243.199 17 3 2 0 222;213 222;211;213 
226 245.984 17 3 0 0  222;211;213 
226 250.157 18 4 2 2 218;213 222;211;218;213 218;213
226 253.273 18 4 0 0  222;211;218;213 
226 256.262 18 4 1 0 213 222;211;218;213 
226 259.345 18 2 0 0  222;218 
226 262.062 18 3 1 1 213 222;218;213 213
226 265.621 19 4 1 1 210 210;222;218;213 210
226 268.35 19 4 1 1 210 210;222;218;213 210
226 270.884 19 3 1 1 210 210;222;218 210
226 273.845 19 3 0 0  210;222;218 
226 276.133 19 3 0 0  210;222;218 
226 279.13 20 3 0 0  210;222;218 
226 281.964 20 2 0 0  210;222 
226 284.608 20 2 0 0  210;222 
226 286.983 20 1 1 0 214 214 
226 289.609 20 1 0 0  214 
226 292.027 20 1 1 1 214 214 214
226 294.703 21 1 0 0  214 
226 297.109 21 1 0 0  214 
226 299.556 21 0 0 0   
226 302.076 21 1 1 0 210 210 
226 304.245 21 1 0 0  210 
226 306.346 21 1 1 1 210 210 210
226 308.679 21 1 0 0  210 
226 311.216 22 1 1 0 210 210 
226 313.724 22 1 1 1 210 210 210
226 316.152 22 0 1 1 210  210
226 318.419 22 0 1 1 210  210
226 321.02 22 1 1 1 211 211 211
226 323.383 22 1 1 1 211 211 211
226 326.027 23 1 0 0  211 
226 328.623 23 1 1 1 214 211 214
226 331.806 23 3 2 0 214;224 224;211;214 
226 334.319 23 3 1 1 224 224;211;214 224
226 336.794 23 2 1 0 214 224;214 
226 339.311 23 2 0 0  224;214 
226 341.653 24 2 1 1 214 224;214 214
226 344.109 24 3 0 0  210;224;214 
226 346.434 24 2 1 1 214 224;214 214
226 349.55 24 2 0 0  224;214 
226 352.947 24 2 2 2 214;224 224;214 224;214
226 355.935 25 2 1 1 214 224;214 214
226 358.353 25 3 2 2 224;210 210;224;214 210;224
226 361.33 25 3 1 1 210 210;224;214 210
226 364.339 25 2 0 0  210;214 
226 366.664 25 2 0 0  210;224 
226 369.198 26 2 0 0  210;224 
226 371.691 26 2 0 0  210;224 
226 374.505 26 2 0 0  210;224 
226 376.866 26 2 0 0  210;224 
226 379.542 26 2 0 0  210;224 
226 381.984 26 1 0 0  210 
