ID TIME BLK ESTIMATE W B S1 S2 S3
218 5.991 4 0 0 3 236 211 225
218 6.992 4 0 1 5 503 607 739
218 7.993 4 0 4 5 957 938 932
218 8.995 4 0 7 5 952 893 891
218 10.005 4 0 8 7 763 638 651
218 11.006 4 0 9 9 810 628 620
218 12.007 4 0 12 9 949 824 810
218 13.008 4 0 15 9 873 736 731
218 14.013 4 0 15 12 307 270 283
218 15.017 4 0 15 15 252 223 230
218 16.018 4 0 15 18 228 202 212
218 17.024 5 0 15 21 232 209 562
218 18.036 5 0 16 23 246 459 908
218 19.037 5 0 18 24 620 862 890
218 20.057 5 0 21 24 915 814 816
218 21.061 5 0 22 26 874 691 663
218 22.062 5 0 24 27 928 738 490
218 23.063 5 0 27 27 952 842 762
218 24.065 5 0 29 28 908 737 658
218 25.073 5 0 30 30 805 539 222
218 26.08 5 0 30 33 382 212 221
218 27.086 5 0 30 36 232 208 216
218 28.091 5 0 30 39 231 205 213
218 29.101 5 0 30 42 231 204 212
218 30.102 5 0 30 45 360 212 219
218 31.107 5 0 31 47 926 661 501
218 32.113 5 0 32 49 721 584 581
218 33.116 5 0 34 50 885 709 699
218 34.122 5 0 35 52 734 629 647
218 35.135 5 0 35 55 254 315 433
218 36.136 5 0 35 58 368 468 626
218 37.139 5 0 38 58 892 814 811
218 38.143 5 0 41 58 955 923 933
218 39.192 5 0 44 58 956 898 850
218 40.257 5 0 45 60 858 571 429
218 41.414 6 0 45 63 252 209 218
218 42.443 6 0 45 66 246 216 222
218 43.473 6 0 45 69 236 209 217
218 44.503 6 0 45 72 232 207 216
218 45.593 6 0 45 75 234 208 217
218 46.639 7 0 45 78 238 210 217
218 47.755 7 0 45 81 240 214 222
218 48.787 7 0 45 84 234 207 217
218 49.943 7 0 45 87 244 215 223
218 51.011 7 0 45 90 236 208 215
218 52.056 7 0 45 93 312 362 479
218 53.992 7 0 46 95 703 646 665
218 55.569 7 0 46 98 234 312 522
218 57.221 7 0 46 101 235 206 283
218 58.386 7 0 46 104 230 204 212
218 59.876 7 0 47 106 752 649 632
218 60.901 7 0 50 106 889 755 732
218 61.906 7 0 52 107 751 661 713
218 63.734 8 0 55 107 920 763 735
218 66.011 8 0 56 109 780 637 635
218 67.066 8 0 59 109 952 906 907
218 68.125 8 0 62 109 949 900 893
218 69.346 8 0 65 109 875 773 751
218 70.352 8 0 65 112 240 267 348
218 71.41 8 0 65 115 228 203 211
218 72.516 8 0 65 118 228 204 213
218 73.585 8 0 65 121 233 207 215
218 74.587 8 0 65 124 232 206 213
218 75.6 9 0 65 127 229 203 210
218 76.674 9 0 65 130 235 208 215
218 77.745 9 0 65 133 231 205 214
218 78.759 9 0 65 136 234 207 216
218 79.767 9 0 65 139 230 205 218
218 80.77 9 0 65 142 236 211 222
218 81.787 9 0 65 145 246 219 227
218 82.813 9 0 65 148 241 212 220
218 83.846 9 0 65 151 229 204 211
218 84.856 9 0 65 154 232 206 216
218 85.864 9 0 65 157 233 207 214
218 86.88 9 0 65 160 233 207 216
218 87.889 9 0 65 163 228 205 213
218 88.899 9 0 65 166 243 214 222
218 89.91 9 0 65 169 244 214 221
218 90.916 10 0 65 172 543 356 243
218 91.951 10 0 66 174 791 423 221
218 92.953 10 0 66 177 241 212 217
218 93.964 10 0 66 180 243 213 219
218 94.97 10 0 66 183 235 209 253
218 95.975 10 0 69 183 732 725 803
218 96.983 10 0 72 183 869 757 742
218 97.989 10 0 72 186 437 617 663
218 99.036 10 0 72 189 230 242 372
218 100.044 10 0 72 192 244 214 222
218 101.049 10 0 72 195 241 212 221
218 102.055 10 0 72 198 235 207 214
218 103.056 10 0 72 201 236 209 215
218 104.058 10 0 72 204 236 208 215
218 105.06 10 0 72 207 231 204 214
218 106.063 11 0 72 210 228 203 211
218 107.07 11 0 72 213 515 606 540
218 108.071 11 0 75 213 952 842 761
218 109.075 11 0 78 213 944 846 856
218 110.076 11 0 81 213 948 828 822
218 111.078 11 0 84 213 870 741 741
218 112.08 11 0 85 215 710 596 593
218 113.08 11 0 86 217 752 607 484
218 114.086 11 0 86 220 431 238 218
218 115.088 11 0 86 223 238 211 220
218 116.09 11 0 86 226 232 206 216
218 117.091 11 0 86 229 383 205 214
218 118.096 11 0 87 231 945 538 226
218 119.097 11 0 89 232 944 795 629
218 120.102 11 0 92 232 906 787 795
