ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 20.252 3 3 0.01 20 0 10 5000000 0 0 False False
224 24.23 3 3 0.01 20 0 10 5000000 0 0 False False
224 34.762 4 4 40.01 0 0 10 5000000 0 0 False False
224 46.819 5 3 0.01 40 0 10 5000000 0 0 False False
224 50.628 5 4 40.01 0 0 10 5000000 0 0 False False
224 52.165 5 5 40.01 0 0 10 5000000 0 0 False False
224 78.469 6 4 40.01 20 0 10 5000000 0 0 False False
224 80.646 6 5 40.01 20 0 10 5000000 0 0 False False
224 82.756 6 6 40.01 20 0 10 5000000 0 0 False False
224 110.914 8 7 20.01 0 0 10 5000000 9 0 True False
224 134.506 10 8 20.01 0 40 10 2715122 10 10 False False
224 152.003 11 8 20.01 20 40 10 2715122 10 10 False False
224 160.568 11 8 20.01 20 40 10 2715122 12 10 False False
224 167.137 12 9 20.01 20 40 10 2715122 16 10 False False
224 173.463 12 10 20.01 20 40 10 2715122 16 10 False False
224 175.535 12 11 20.01 20 40 10 2715122 16 10 False False
224 176.885 12 12 20.01 20 40 10 2715122 16 10 False False
224 178.265 12 12 20.01 20 40 10 2715122 16 10 False False
224 179.619 12 12 20.01 20 40 10 2715122 16 10 False False
224 181.047 13 12 20.01 20 40 10 2715122 16 10 False False
224 183.321 13 13 80.01 0 0 10 2715122 16 10 False False
224 200.169 14 13 80.01 0 0 10 2715122 19 10 False False
224 208.306 14 14 40.01 0 0 10 2715122 16 10 False False
224 219.373 15 14 40.01 0 0 10 2715122 22 10 True False
224 226.771 16 15 40.01 0 40 10 2745129 22 20 False False
224 231.7 16 16 40.01 0 40 10 2745129 22 20 False False
224 258.422 18 17 40.01 0 0 10 2745129 24 20 False False
224 261.301 18 17 40.01 20 0 10 2745129 24 20 False False
224 263.773 18 18 40.01 20 0 10 2745129 24 20 False False
224 274.459 19 19 60.01 0 0 10 2745129 28 20 False False
224 291.15 20 19 40.01 20 0 10 2745129 29 20 False False
224 309.193 21 20 40.01 20 0 10 2745129 38 20 True False
224 331.078 23 21 20.01 0 40 10 2825259 38 30 False True
224 345.316 23 22 20.01 0 40 10 2825259 38 30 False True
224 357.825 24 23 20.01 0 40 10 2825259 40 30 True True
224 362.077 24 23 20.01 0 40 10 2825259 40 30 True True
224 364.985 25 24 60.01 0 40 10 2843359 40 40 False True
224 366.176 25 24 60.01 0 40 10 2843359 40 40 False True
224 368.367 25 25 60.01 0 40 10 2843359 40 40 False True
224 377.989 26 25 100.01 0 0 10 2843359 44 40 False True
224 383.182 26 26 60.01 0 0 10 2843359 44 40 False True
224 394.807 27 27 60.01 0 0 10 2843359 48 40 False True
224 407.141 28 28 60.01 0 0 10 2843359 48 40 False True
224 416.244 28 28 60.01 0 0 10 2843359 48 40 False True
224 422.258 29 29 20.01 0 0 10 2843359 52 40 True True
224 473.962 32 30 20.01 0 80 10 2875920 56 50 False True
224 496.322 33 31 20.01 0 0 10 2875920 58 50 False True
