ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.035 2 0 0 0   
226 8.478 2 0 0 0   
226 10.491 2 0 0 0   
226 12.513 2 0 0 0   
226 14.533 2 0 0 0   
226 17.054 3 0 0 0   
226 19.196 3 0 1 1 209  209
226 21.756 3 1 0 0  209 
226 24.17 3 1 1 1 209 209 209
226 26.701 3 2 1 1 210 209;210 210
226 29.047 3 2 1 1 210 209;210 210
226 31.797 4 2 1 1 210 209;210 210
226 34.57 4 2 0 0  209;210 
226 36.741 4 2 0 0  209;210 
226 39.189 4 1 0 0  210 
226 41.727 4 1 0 0  210 
226 44.2 4 1 0 0  210 
226 46.732 5 1 1 1 210 210 210
226 49.365 5 0 0 0   
226 52.093 5 0 1 1 210  210
226 54.404 5 0 1 1 210  210
226 56.57 5 0 0 0   
226 59.009 5 1 1 0 218 218 
226 61.655 5 2 1 1 218 210;218 218
226 64.087 5 1 1 1 218 218 218
226 66.134 5 1 2 2 218;210 218 218;210
226 68.377 6 1 1 1 210 218 210
226 70.69 6 1 1 1 210 218 210
226 73.138 6 0 1 1 210  210
226 75.202 6 0 0 0   
226 77.284 7 0 0 0   
226 79.841 7 1 1 1 214 214 214
226 82.482 7 2 2 2 214;222 222;214 222;214
226 84.871 7 2 1 1 222 222;214 222
226 87.449 7 2 1 1 222 222;214 222
226 90.167 8 2 1 1 222 222;214 222
226 92.653 8 2 1 1 222 222;214 222
226 95.151 8 2 1 1 222 222;214 222
226 97.711 8 2 1 1 222 222;214 222
226 99.901 8 2 0 0  222;214 
226 102.236 8 1 0 0  222 
226 104.657 8 0 0 0   
226 107.169 8 0 0 0   
226 109.666 8 0 0 0   
226 112.175 8 0 0 0   
226 114.689 8 0 0 0   
226 117.181 8 0 0 0   
226 119.694 8 0 0 0   
226 122.192 8 0 0 0   
226 124.695 8 0 0 0   
226 126.708 8 0 0 0   
226 129.212 8 0 0 0   
226 131.725 8 0 0 0   
226 134.221 8 0 0 0   
226 136.741 8 0 0 0   
226 139.232 8 0 0 0   
226 141.958 8 1 1 1 218 218 218
226 144.331 8 1 1 0 218 218 
226 146.558 8 1 0 0  218 
226 149.064 8 1 0 0  218 
226 151.208 11 1 1 1 209 218 209
226 153.728 11 2 1 1 209 209;218 209
226 156.093 12 2 1 1 211 209;218 211
226 158.279 12 2 1 1 211 209;211 211
226 160.459 12 2 1 1 211 209;211 211
226 163.456 12 2 0 0  209;211 
226 165.769 12 3 1 1 217 209;211;217 217
226 168.0 12 3 2 1 217;210 209;211;217 217
226 170.972 13 4 1 1 210 209;211;210;217 210
226 173.697 13 3 0 0  211;210;217 
226 176.169 13 2 0 0  210;217 
226 178.641 13 2 0 0  210;217 
226 181.079 13 0 0 0   
226 183.589 13 1 0 0  210 
226 186.096 13 1 0 0  210 
226 188.653 14 1 0 0  210 
226 191.123 14 1 0 0  210 
226 193.634 14 1 0 0  210 
226 196.24 14 1 0 0  210 
226 198.667 14 1 0 0  210 
226 201.195 15 0 0 0   
226 203.977 15 0 0 0   
226 206.169 15 1 1 1 224 224 224
226 208.724 15 1 1 1 224 224 224
226 210.89 15 1 1 1 224 224 224
226 213.255 15 0 1 1 222  222
226 215.709 15 1 0 0  222 
226 218.263 16 1 0 0  222 
226 220.738 16 1 0 0  222 
226 223.274 16 1 0 0  222 
226 225.776 16 1 0 0  222 
226 228.274 16 1 0 0  222 
226 230.771 17 1 0 0  222 
226 233.273 17 1 0 0  222 
226 235.781 17 1 0 0  222 
226 238.288 17 1 0 0  222 
226 240.836 17 2 1 1 210 210;222 210
226 243.368 18 2 1 1 210 210;222 210
226 246.087 18 2 2 2 210;209 210;222 210;209
226 249.392 18 3 1 0 209 209;210;222 
226 251.718 18 3 0 0  209;210;222 
226 254.174 18 3 0 0  209;210;222 
226 256.671 18 2 0 0  209;222 
226 259.209 18 2 0 0  209;222 
226 261.685 19 1 0 0  209 
226 264.18 19 1 0 0  209 
226 266.695 19 1 0 0  209 
226 269.188 19 1 0 0  209 
226 271.781 19 1 1 1 209 209 209
226 274.393 19 2 2 2 209;222 209;222 222;209
226 277.764 20 2 1 1 209 209;222 209
226 280.096 20 2 0 0  209;222 
226 282.688 20 2 1 1 209 209;222 209
226 284.868 20 2 1 0 211 209;222 
226 287.641 20 3 2 2 211;213 209;211;222 211;213
226 290.322 21 4 1 0 213 209;211;222;213 
226 293.007 21 4 0 0  209;211;222;213 
226 295.746 21 4 0 0  209;211;222;213 
226 298.422 21 4 0 0  209;211;222;213 
226 301.289 21 4 0 0  209;211;222;213 
226 304.776 22 5 2 1 213;218 209;211;218;222;213 218
226 307.528 22 4 0 0  211;218;222;213 
226 310.314 22 3 0 0  211;218;213 
226 312.821 22 2 1 0 210 218;213 
