ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 6.409 2 0 0 0   
217 8.887 2 1 1 1 222 222 222
217 11.415 2 1 1 1 222 222 222
217 13.92 2 1 1 1 222 222 222
217 16.441 2 1 1 1 222 222 222
217 18.498 3 0 1 1 222  222
217 20.977 3 0 0 0   
217 23.503 3 0 0 0   
217 25.596 3 0 1 1 214  214
217 28.048 3 1 2 2 214;222 214 214;222
217 31.015 3 2 2 1 222;226 222;214 222
217 33.993 4 3 1 1 222 222;226;214 222
217 36.395 4 3 3 1 222;214;226 222;226;214 222
217 38.864 4 3 1 1 226 222;226;214 226
217 41.575 4 3 2 1 226;222 222;226;214 226
217 44.021 4 3 1 1 222 222;226;214 222
217 46.546 5 3 1 1 222 222;226;214 222
217 49.671 5 3 1 1 222 222;226;214 222
217 52.006 5 3 1 1 222 222;226;214 222
217 54.809 5 3 1 1 222 222;226;214 222
217 57.566 5 2 1 1 222 222;214 222
217 60.162 5 1 0 0  214 
217 62.711 6 1 0 0  214 
217 66.23 6 2 2 0 211;222 222;211 
217 68.485 6 2 1 1 222 222;211 222
217 71.131 6 2 0 0  222;211 
217 73.502 6 2 1 1 222 222;211 222
217 75.616 7 1 1 1 222 211 222
217 78.897 7 1 1 1 222 211 222
217 81.217 7 1 1 1 222 211 222
217 83.337 7 1 1 1 222 211 222
217 86.775 7 3 1 1 218 222;218;211 218
217 89.939 7 3 1 1 222 222;218;211 222
217 92.295 7 2 1 0 222 222;218 
217 94.451 7 1 1 1 222 218 222
217 97.064 7 1 1 1 222 218 222
217 99.637 7 1 0 0  218 
217 101.945 7 1 0 0  218 
217 104.308 7 1 1 0 222 218 
217 106.946 7 2 1 0 218 222;218 
217 109.269 7 0 0 0   
217 112.954 9 1 3 1 222;218;211 211 218
217 115.58 9 1 1 1 211 211 211
217 118.151 9 1 0 0  211 
217 120.318 9 1 0 0  211 
217 123.545 10 2 0 0  218;211 
217 126.187 10 2 1 0 224 218;211 
217 128.787 10 3 1 1 224 218;224;211 224
217 131.475 10 3 0 0  218;224;211 
217 133.975 10 2 0 0  224;211 
217 136.681 10 1 0 0  224 
217 140.425 11 2 1 0 214 214;224 
217 143.308 11 2 1 1 214 214;224 214
217 145.521 11 2 1 1 214 214;224 214
217 148.087 11 2 2 1 214;218 214;224 214
217 150.661 11 3 2 2 214;222 218;214;224 222;214
217 153.953 12 3 2 1 214;222 218;214;224 214
217 157.135 12 4 1 1 222 222;218;214;224 222
217 160.124 12 4 1 1 222 222;218;214;224 222
217 162.837 12 2 0 0  222;218 
217 165.486 12 2 0 0  222;218 
217 167.799 13 2 0 0  222;218 
217 169.92 13 1 1 1 213 222 213
217 172.312 13 2 2 2 213;214 222;213 213;214
217 175.18 13 3 2 2 214;222 222;213;214 222;214
217 177.594 13 1 1 1 222 213 222
217 180.287 13 2 1 1 224 213;224 224
217 183.957 14 3 3 2 224;222;211 213;224;211 224;222
217 186.785 14 3 2 2 222;218 213;224;211 218;222
217 191.767 14 5 3 1 218;211;209 222;213;209;224;211 211
217 196.38 14 6 1 1 211 222;213;209;218;224;211 211
217 200.258 15 6 0 0  222;213;209;218;224;211 
217 206.144 15 6 2 0 218;226 222;226;209;218;224;211 
217 209.731 15 6 2 2 226;209 222;226;209;218;224;211 209;226
217 213.331 15 6 2 2 209;222 222;226;209;218;224;211 209;222
217 218.632 16 6 2 2 222;226 222;226;209;218;224;211 222;226
217 223.251 16 6 1 0 226 222;226;209;218;224;211 
217 226.266 16 5 1 1 222 226;209;218;224;211 222
217 229.104 17 3 1 1 222 226;209;218 222
217 233.106 17 4 0 0  222;226;209;218 
217 235.977 17 2 1 1 211 222;226 211
217 238.685 17 3 1 1 211 222;226;211 211
217 241.489 17 3 1 1 211 222;226;211 211
217 244.2 18 2 1 1 211 222;211 211
217 246.703 18 2 1 1 211 222;211 211
217 248.955 18 1 1 1 211 211 211
217 251.476 18 1 1 1 211 211 211
217 254.31 18 1 2 2 211;222 211 211;222
217 256.871 18 2 1 1 211 222;211 211
217 259.167 19 2 1 1 222 222;211 222
217 262.559 19 2 2 1 222;210 222;211 222
217 265.196 19 3 0 0  222;210;211 
217 267.593 19 2 0 0  210;211 
217 269.93 19 3 1 1 213 213;210;211 213
217 272.558 19 3 1 1 213 213;210;211 213
217 275.446 20 3 1 1 213 213;210;211 213
217 277.857 20 2 1 1 213 213;210 213
217 280.745 20 2 1 1 213 213;210 213
217 283.409 20 2 2 2 213;210 213;210 210;213
217 285.85 20 2 1 1 213 213;210 213
217 288.616 21 2 3 2 213;209;224 213;210 224;213
217 291.121 21 3 3 2 213;209;224 213;209;210 224;213
217 293.612 21 3 1 1 213 213;209;210 213
217 296.325 21 3 1 1 213 213;209;210 213
217 298.558 21 2 1 1 213 213;209 213
217 300.844 21 2 1 1 213 213;209 213
217 303.374 22 2 0 0  213;209 
217 306.217 22 2 2 2 211;222 213;209 211;222
217 308.956 22 2 1 1 222 213;211 222
217 311.68 22 3 2 1 211;214 213;214;211 211
217 314.333 22 2 1 0 214 214;211 
217 316.905 22 2 2 2 214;213 214;211 213;214
217 319.183 23 2 0 0  214;211 
217 322.172 23 2 1 1 224 214;211 224
217 326.071 23 3 0 0  214;224;211 
217 328.421 23 2 1 0 224 224;211 
217 330.843 23 2 1 1 224 224;211 224
