ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 18.175 3 3 0.01 20 0 10 5000000 0 0 False False
213 32.716 4 4 40.01 0 0 10 5000000 0 0 False False
213 73.364 6 5 40.01 20 0 10 5000000 0 0 False False
213 82.189 7 6 0.01 20 0 10 5000000 10 0 True False
213 84.853 7 6 0.01 20 0 10 5000000 10 0 True False
213 87.291 7 6 0.01 20 0 10 5000000 10 0 True False
213 89.387 7 7 0.01 20 0 10 5000000 10 0 True False
213 93.168 8 8 20.01 0 40 10 2814280 10 10 False False
213 117.379 9 9 60.01 0 0 10 2814280 10 10 False False
213 132.559 10 10 60.01 20 0 10 2814280 10 10 False False
213 140.518 11 11 80.01 0 0 10 2814280 10 10 False False
213 158.559 12 11 60.01 20 0 10 2814280 10 10 False False
213 173.703 13 12 40.01 0 0 10 2814280 16 10 False False
213 184.531 14 13 40.01 0 0 10 2814280 16 10 False False
213 193.258 14 14 40.01 0 0 10 2814280 16 10 False False
213 204.62 15 15 0.01 0 0 10 2814280 24 10 True False
213 222.742 16 16 0.01 0 80 10 2749520 25 19 False False
213 238.778 17 17 0.01 0 80 10 2749520 25 19 False False
213 244.789 18 17 0.01 0 80 10 2749520 30 19 True False
213 251.41 18 18 80.01 20 0 10 2749520 28 19 False False
213 252.753 18 18 80.01 20 0 10 2749520 28 19 False False
213 260.914 19 19 80.01 0 0 10 2795717 30 28 False True
213 262.451 19 19 100.01 0 0 10 2795717 30 28 False True
213 276.204 20 20 100.01 0 0 10 2795717 31 28 False True
213 299.429 21 21 60.01 0 0 10 2795717 38 28 False True
213 308.405 22 21 60.01 0 0 10 2795717 38 28 False True
