ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 243.593 5 4 0.01 0 0 0 5000000 0 0 False False
214 244.92 5 5 0.01 0 0 0 5000000 0 0 False False
214 284.671 7 6 0.01 40 0 10 5000000 0 0 False False
214 289.132 7 7 0.01 60 0 10 5000000 0 0 False False
214 313.298 8 6 0.01 60 0 10 5000000 0 0 False False
214 317.226 8 7 60.01 0 0 10 5000000 0 0 False False
214 322.901 8 8 60.01 0 0 10 5000000 0 0 False False
214 356.55 11 9 60.01 20 0 10 5000000 3 0 False False
214 358.754 11 10 60.01 20 0 10 5000000 3 0 False False
214 360.416 11 11 60.01 20 0 10 5000000 3 0 False False
214 363.445 12 11 20.01 20 0 10 5000000 6 0 False False
214 364.966 12 12 20.01 20 0 10 5000000 6 0 False False
214 368.741 13 13 40.01 0 0 10 5000000 6 0 False False
214 385.816 14 14 40.01 0 0 10 5000000 6 0 False False
214 443.223 17 15 0.01 0 80 10 2947551 16 10 False False
214 445.568 17 16 0.01 0 80 10 2947551 16 10 False False
214 446.935 17 17 0.01 0 80 10 2947551 16 10 False False
214 452.743 18 18 0.01 0 80 10 2947551 17 10 False False
214 457.645 19 19 80.01 20 0 10 2947551 18 10 False False
214 497.336 20 20 100.01 0 0 10 2947551 18 10 False False
214 506.841 22 20 100.01 0 0 10 2947551 22 10 True False
214 513.998 22 21 60.01 0 0 10 2947551 22 10 True False
214 515.838 22 22 60.01 0 0 10 2947551 22 10 True False
214 562.398 23 23 60.01 0 0 10 2918936 22 20 False False
214 587.01 25 24 20.01 0 0 10 2918936 29 20 False False
214 595.783 27 25 20.01 0 0 10 2918936 31 30 False True
214 604.981 27 25 20.01 0 80 10 2931813 31 30 False True
214 612.998 28 26 20.01 0 80 10 2931813 36 30 False True
214 617.626 28 27 20.01 0 80 10 2931813 36 30 False True
214 620.267 28 28 20.01 0 80 10 2931813 36 30 False True
214 621.356 28 28 20.01 0 80 10 2931813 36 30 False True
