ID TIME BLK VOTE
210 96.109 9 5314960
210 102.732 9 None
210 155.282 13 3494764
210 198.8 16 2833655
210 245.662 19 3073959
210 291.127 22 2951344
210 334.421 24 3138646
210 377.09 25 None
210 420.306 30 None
210 461.596 32 None
