ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 5.781 2 0 0 0   
226 8.221 2 2 2 2 224;209 209;224 224;209
226 10.794 2 2 2 2 224;209 209;224 224;209
226 13.236 2 2 1 1 224 209;224 224
226 15.874 2 2 0 0  209;224 
226 18.442 3 2 0 0  209;224 
226 20.983 3 1 0 0  224 
226 23.378 3 0 0 0   
226 25.887 3 0 0 0   
226 28.388 3 0 0 0   
226 30.891 3 0 0 0   
226 32.97 4 1 1 0 213 213 
226 35.462 4 1 1 1 213 213 213
226 38.079 3 1 2 2 213;222 213 213;222
226 40.744 4 3 3 3 213;222;214 213;222;214 213;222;214
226 43.405 4 3 3 3 213;222;214 213;222;214 213;222;214
226 46.545 5 3 1 1 213 213;222;214 213
226 49.224 5 3 1 1 213 213;222;214 213
226 52.105 5 3 0 0  213;222;214 
226 54.713 5 3 0 0  213;222;214 
226 56.948 5 3 0 0  213;222;214 
226 59.618 5 1 0 0  214 
226 61.895 5 0 0 0   
226 63.981 6 0 0 0   
226 66.441 6 0 0 0   
226 68.934 6 0 0 0   
226 71.436 6 0 0 0   
226 73.945 6 0 0 0   
226 76.455 6 0 0 0   
226 78.951 6 0 0 0   
226 81.454 6 0 0 0   
226 83.955 6 0 0 0   
226 86.461 6 0 0 0   
226 88.975 6 0 1 1 211  211
226 91.488 6 1 1 1 211 211 211
226 93.515 6 1 1 1 211 211 211
226 96.061 6 2 2 2 211;217 217;211 217;211
226 99.128 8 2 3 2 211;217;214 217;211 217;211
226 101.547 8 3 3 3 211;214;222 217;214;211 214;211;222
226 104.327 8 4 2 2 214;222 217;222;214;211 214;222
226 107.282 9 4 1 1 222 217;222;214;211 222
226 110.152 9 4 2 2 222;218 217;222;214;211 218;222
226 113.269 9 5 1 1 218 218;217;222;214;211 218
226 115.97 9 5 0 0  218;217;222;214;211 
226 119.021 9 5 1 1 218 218;217;222;214;211 218
226 121.753 10 3 1 1 218 218;222;211 218
226 124.691 10 2 1 1 218 218;211 218
226 127.216 10 2 1 1 218 218;211 218
226 129.617 10 1 1 1 218 218 218
226 132.057 10 2 1 1 222 218;222 222
226 134.986 10 2 0 0  218;222 
226 138.022 11 1 1 1 214 218 214
226 140.423 11 0 1 1 214  214
226 142.81 11 2 1 1 214 218;214 214
226 145.451 11 2 1 1 214 218;214 214
226 148.019 11 1 1 1 214 214 214
226 150.458 11 1 0 0  214 
226 152.71 12 1 0 0  214 
226 154.89 12 1 1 0 210 214 
226 157.401 12 3 2 2 210;209 210;209;214 210;209
226 159.651 12 3 1 1 209 210;209;214 209
226 162.474 12 4 3 2 209;211;214 210;209;214;211 209;214
226 165.069 12 4 2 2 209;214 210;209;214;211 209;214
226 167.764 13 4 2 1 209;211 210;209;214;211 209
226 171.981 13 4 2 0 211;214 210;209;214;211 
226 175.17 13 3 0 0  210;209;211 
226 177.993 13 3 0 0  209;214;211 
226 180.516 13 3 0 0  209;214;211 
226 183.045 14 3 0 0  209;214;211 
226 185.652 14 3 1 0 214 209;214;211 
226 188.573 14 3 1 1 214 209;214;211 214
226 191.585 14 2 0 0  209;214 
226 194.708 14 2 2 2 214;209 209;214 209;214
226 197.084 14 1 1 1 209 209 209
226 200.642 15 2 2 2 211;209 209;214 209;211
226 203.368 15 2 1 1 209 209;211 209
226 205.76 15 2 1 1 209 209;211 209
226 208.178 15 2 1 1 209 209;211 209
226 212.062 16 1 1 0 217 209 
226 214.625 16 2 1 0 209 217;209 
226 217.333 16 2 1 1 209 217;209 209
226 219.988 16 2 2 1 209;211 217;209 209
226 222.59 16 3 2 2 209;211 217;209;211 209;211
226 225.177 16 3 2 2 209;211 217;209;211 209;211
226 228.152 17 3 2 2 209;211 217;209;211 209;211
226 230.735 17 1 1 1 209 217 209
226 233.692 17 1 1 1 209 217 209
226 236.237 17 2 0 0  217;209 
226 238.449 17 0 0 0   
226 240.577 17 0 0 0   
226 243.064 17 0 1 0 209  
226 245.857 18 1 0 0  209 
226 248.066 18 1 0 0  209 
226 250.106 18 0 0 0   
226 252.64 18 0 0 0   
226 255.148 18 0 0 0   
226 258.538 19 0 0 0   
226 260.734 19 0 0 0   
226 263.266 19 0 1 1 210  210
226 265.78 19 1 1 0 210 210 
226 268.313 19 1 0 0  210 
226 270.992 19 1 0 0  210 
226 273.459 20 1 0 0  210 
226 275.934 20 1 0 0  210 
226 278.476 20 1 0 0  210 
226 280.972 20 1 0 0  210 
226 283.48 20 1 0 0  210 
226 286.007 20 1 0 0  210 
226 288.125 21 1 0 0  210 
226 290.539 21 1 0 0  210 
226 293.046 21 1 0 0  210 
226 295.543 21 1 0 0  210 
226 298.055 21 1 0 0  210 
226 300.555 21 1 0 0  210 
226 303.081 22 0 0 0   
226 305.586 22 0 1 1 209  209
226 308.093 22 1 1 1 209 209 209
226 310.596 22 1 1 1 209 209 209
226 312.698 22 2 1 1 211 209;211 211
226 314.822 22 2 0 0  209;211 
226 317.405 23 2 1 1 211 209;211 211
226 319.931 23 2 1 1 217 217;211 217
226 322.644 23 2 1 1 217 217;211 217
226 325.063 23 2 1 1 217 217;211 217
226 327.736 23 2 0 0  217;211 
226 329.992 23 1 0 0  217 
226 332.025 23 0 1 1 214  214
226 334.541 24 1 1 1 214 214 214
226 337.281 24 2 2 2 214;222 222;214 214;222
226 339.772 24 2 2 2 214;222 222;214 214;222
226 341.912 24 2 1 1 214 222;214 214
226 344.453 24 2 2 2 209;222 222;214 209;222
226 347.071 25 3 1 1 209 222;209;214 209
226 349.431 25 3 1 1 209 222;209;214 209
226 352.785 25 4 1 1 211 222;209;214;211 211
226 355.315 25 4 1 1 211 222;209;214;211 211
226 358.059 25 3 0 0  209;214;211 
226 361.141 26 3 0 0  209;214;211 
226 363.687 26 2 0 0  209;211 
226 366.304 26 2 0 0  209;211 
226 368.917 26 0 0 0   
226 371.387 26 0 0 0   
226 373.882 26 0 0 0   
226 376.377 26 0 0 0   
226 378.408 27 0 0 0   
226 380.914 27 0 0 0   
226 383.424 27 0 0 0   
226 385.937 27 0 0 0   
226 388.444 27 0 0 0   
226 390.943 27 0 0 0   
226 393.451 27 0 0 0   
226 395.482 27 0 1 1 217  217
226 398.259 28 1 2 2 217;209 217 209;217
226 400.737 28 2 2 2 209;214 217;214 209;214
226 403.285 28 2 1 1 214 217;214 214
226 405.831 28 2 1 1 214 217;214 214
226 408.364 28 1 0 0  214 
226 410.937 28 2 0 0  217;214 
226 413.64 28 2 0 0  217;214 
226 416.254 29 2 1 1 210 210;217 210
226 418.511 29 2 1 1 210 210;217 210
226 421.151 29 3 2 2 210;222 210;217;222 210;222
226 423.859 29 3 2 2 222;210 210;217;222 210;222
226 426.447 29 3 3 2 222;210;213 210;217;222 210;222
226 429.315 29 4 2 2 222;213 210;213;217;222 213;222
226 433.232 30 4 1 1 213 210;213;217;222 213
226 435.943 30 3 2 1 210;211 210;213;222 211
226 439.274 30 5 4 3 210;211;217;224 210;213;222;224;211 210;211;224
226 442.084 30 5 3 3 210;217;224 210;213;222;224;211 210;217;224
226 446.142 31 7 3 2 217;224;214 210;213;217;222;224;214;211 217;224
226 449.453 31 6 1 1 224 213;217;222;224;214;211 224
226 452.437 31 6 0 0  213;217;222;224;214;211 
226 455.839 31 6 0 0  213;217;222;224;214;211 
226 459.232 31 6 0 0  213;217;222;224;214;211 
226 463.067 32 5 0 0  217;222;224;214;211 
226 466.322 32 6 0 0  213;217;222;224;214;211 
226 468.705 32 3 0 0  224;214;211 
226 471.159 32 3 0 0  224;214;211 
226 473.924 32 3 1 0 218 224;214;211 
226 477.113 33 4 1 1 218 218;224;214;211 218
226 479.574 33 2 0 0  218;211 
226 482.561 33 2 0 0  218;211 
