ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 23.907 3 3 0.01 20 0 10 5000000 0 0 False False
218 41.931 4 4 0.01 40 0 10 5000000 0 0 False False
218 53.085 5 3 0.01 40 0 10 5000000 0 0 False False
218 61.308 5 4 40.01 0 0 10 5000000 0 0 False False
218 70.886 6 5 40.01 20 0 10 5000000 9 0 False False
218 78.324 6 5 0.01 20 0 10 5000000 9 0 False False
218 87.789 7 6 0.01 20 0 10 5000000 9 0 False False
218 92.422 7 7 0.01 20 0 10 5000000 9 0 False False
218 154.35 12 8 40.01 0 40 10 1528248 10 10 False False
218 157.192 12 9 40.01 0 40 10 1528248 10 10 False False
218 164.629 12 10 40.01 0 40 10 1528248 10 10 False False
218 176.931 13 11 40.01 0 40 10 1528248 12 10 False False
218 186.886 14 12 80.01 0 0 10 1528248 12 10 False False
218 195.838 14 13 80.01 0 0 10 1528248 12 10 False False
218 198.118 14 14 80.01 0 0 10 1528248 12 10 False False
218 200.383 14 14 80.01 0 0 10 1528248 12 10 False False
218 215.414 15 15 40.01 0 0 10 1528248 20 10 True False
218 230.399 17 15 40.01 0 40 10 1356860 21 20 False False
218 248.489 18 15 40.01 0 40 10 1356860 21 20 False False
218 267.305 19 16 0.01 20 40 10 1356860 28 20 False False
218 288.801 20 16 0.01 20 40 10 1356860 29 20 False False
218 303.941 21 17 0.01 20 40 10 1356860 35 20 True False
218 309.056 22 17 100.01 0 0 10 1074103 35 27 False False
218 312.612 22 17 100.01 0 0 10 1074103 35 27 False False
218 320.607 23 18 100.01 0 0 10 1074103 35 27 False False
218 331.447 23 18 100.01 0 0 10 1074103 35 27 False False
218 345.547 24 18 60.01 0 0 10 1074103 39 27 False False
218 354.323 25 19 60.01 0 0 10 1074103 39 27 False False
218 360.695 25 20 60.01 0 0 10 1074103 39 27 False False
218 364.247 25 21 60.01 0 0 10 1074103 39 27 False False
218 368.939 26 22 60.01 0 0 10 1074103 40 27 True False
218 375.399 26 23 60.01 0 0 10 1074103 40 27 True False
218 386.027 27 24 60.01 0 0 10 1095590 45 36 False True
218 392.16 27 24 20.01 0 40 10 1095590 45 36 False True
218 395.751 27 25 20.01 0 40 10 1095590 45 36 False True
218 399.125 28 26 20.01 0 40 10 1095590 46 36 False True
218 400.883 28 27 20.01 0 40 10 1095590 46 36 False True
218 402.517 28 28 20.01 0 40 10 1095590 46 36 False True
218 408.434 28 28 20.01 0 40 10 1095590 46 36 False True
218 429.665 30 29 60.01 0 0 10 1095590 51 36 True True
218 450.333 31 30 20.01 0 80 10 954685 52 46 False True
218 467.366 32 31 20.01 0 80 10 954685 52 46 False True
218 475.662 33 31 20.01 0 0 10 954685 56 46 False True
218 480.013 33 32 100.01 0 0 10 954685 56 46 False True
218 481.587 33 33 100.01 0 0 10 954685 56 46 False True
218 494.681 34 34 100.01 20 0 10 954685 56 46 False True
218 511.174 35 34 100.01 20 0 10 954685 56 46 False True
218 517.403 35 35 100.01 20 0 10 954685 56 46 False True
218 523.883 36 36 80.01 0 0 10 954685 62 46 True True
218 538.245 37 36 80.01 0 0 10 954685 62 56 False True
218 556.342 38 37 80.01 0 40 10 1027338 64 56 False True
218 570.697 39 37 80.01 0 40 10 1027338 71 56 True True
