ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 21.415 3 3 0.01 20 0 10 5000000 0 0 False False
213 40.489 4 3 0.01 40 0 10 5000000 0 0 False False
213 50.013 5 4 0.01 40 0 10 5000000 0 0 False False
213 64.664 6 5 40.01 0 0 10 5000000 9 0 False False
213 69.606 6 6 20.01 0 0 10 5000000 9 0 False False
213 72.075 6 6 20.01 0 0 10 5000000 9 0 False False
213 89.088 7 7 20.01 0 0 10 5000000 10 0 True False
213 108.307 8 7 20.01 0 40 10 2672239 10 10 False False
213 111.92 8 7 20.01 0 40 10 2672239 10 10 False False
213 116.197 9 8 20.01 0 40 10 2672239 10 10 False False
213 120.58 9 8 20.01 0 40 10 2672239 10 10 False False
213 125.68 9 9 20.01 0 40 10 2672239 10 10 False False
213 134.607 10 10 60.01 20 0 10 2672239 10 10 False False
213 140.997 10 10 60.01 20 0 10 2672239 10 10 False False
213 152.54 11 10 60.01 20 0 10 2672239 10 10 False False
213 156.216 11 11 60.01 20 0 10 2672239 10 10 False False
213 160.614 12 12 40.01 0 0 10 2672239 18 10 False False
213 175.064 13 13 40.01 0 0 10 2672239 18 10 False False
213 177.483 13 13 40.01 0 0 10 2672239 18 10 False False
213 199.519 14 14 40.01 0 0 10 2672239 18 10 False False
213 212.083 15 14 0.01 0 0 10 2672239 25 10 True False
213 227.073 16 15 0.01 0 40 10 2908736 25 17 False False
213 246.082 17 16 0.01 0 40 10 2908736 26 17 False False
213 259.142 18 17 40.01 20 0 10 2908736 29 17 False False
213 268.283 19 18 40.01 20 0 10 2908736 29 17 False False
213 270.883 19 18 40.01 20 0 10 2908736 29 17 False False
213 273.714 19 19 40.01 20 0 10 2908736 29 17 False False
213 275.744 19 19 40.01 20 0 10 2908736 29 17 False False
213 279.683 20 19 40.01 20 0 10 2908736 29 17 False False
213 284.306 20 20 60.01 0 0 10 2908736 29 17 False False
213 285.999 20 20 60.01 0 0 10 2908736 29 17 False False
213 296.645 21 21 20.01 0 0 10 2908736 36 17 True False
213 300.763 21 21 20.01 0 0 10 2908736 36 17 True False
213 302.565 21 21 20.01 0 0 10 2908736 36 17 True False
213 304.785 21 21 20.01 0 0 10 2908736 36 17 True False
213 310.012 22 22 20.01 0 0 10 2897661 36 27 False True
213 316.588 22 22 20.01 0 0 10 2897661 36 27 False True
213 330.639 23 23 20.01 0 0 10 2897661 36 27 False True
213 338.186 24 24 20.01 0 0 10 2897661 37 27 False True
213 353.203 25 25 20.01 0 0 10 2897661 38 27 False True
213 371.874 26 26 20.01 0 0 10 2897661 38 27 False True
213 374.132 26 26 20.01 0 0 10 2897661 38 27 False True
213 409.476 28 27 20.01 0 40 10 2929227 42 37 False True
