ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 16.531 6 6 0.01 20 0 8 5000000 0 0 False False
222 33.449 7 7 40.01 0 0 8 5000000 0 0 False False
222 45.315 7 7 40.01 0 0 8 5000000 0 0 False False
222 66.436 8 8 0.01 0 0 8 5000000 2 0 False False
222 99.959 10 8 40.01 20 0 8 5000000 5 0 False False
222 112.141 11 9 40.01 20 0 8 5000000 8 0 True False
222 121.816 11 10 0.01 20 0 8 5000000 8 0 True False
222 141.458 13 11 0.01 20 0 8 5000000 8 8 False False
222 155.706 14 12 40.01 0 40 8 2726558 8 8 False False
222 161.491 14 12 40.01 0 40 8 2726558 10 8 False False
222 169.209 15 13 40.01 0 40 8 2726558 10 8 False False
222 177.075 15 14 40.01 0 40 8 2726558 12 8 False False
222 189.877 16 15 40.01 0 0 8 2726558 12 8 False False
222 197.92 16 15 80.01 0 0 8 2726558 12 8 False False
222 210.176 17 16 80.01 0 0 8 2726558 16 8 True False
222 231.976 19 17 80.01 0 0 8 2726558 16 8 False False
222 245.044 20 18 40.01 0 0 8 2775485 19 16 False False
222 255.132 20 19 40.01 0 0 8 2775485 19 16 False False
222 260.456 20 19 40.01 0 0 8 2775485 19 16 False False
222 268.636 21 20 40.01 0 0 8 2775485 23 16 False False
222 273.108 21 21 0.01 20 0 8 2775485 23 16 False False
222 276.846 22 21 0.01 20 0 8 2775485 23 16 False False
222 284.347 22 21 0.01 20 0 8 2775485 23 16 False False
222 303.161 23 22 0.01 20 0 8 2775485 28 16 True False
222 322.829 25 22 0.01 20 0 8 2775485 28 24 False False
222 344.087 26 23 20.01 0 80 8 2909348 32 24 True False
222 365.159 28 24 20.01 0 80 8 2866920 33 32 False True
222 377.033 28 25 100.01 0 0 8 2866920 34 32 False True
222 384.372 29 26 60.01 0 0 8 2866920 39 32 False True
222 388.733 29 27 60.01 0 0 8 2866920 39 32 False True
222 391.7 29 27 60.01 0 0 8 2866920 39 32 False True
222 395.117 30 28 60.01 0 0 8 2866920 40 32 True True
222 398.657 30 28 60.01 0 0 8 2866920 40 32 True True
222 402.117 30 29 60.01 0 0 8 2866920 40 32 True True
222 405.565 30 30 60.01 0 0 8 2866920 40 32 True True
222 412.883 31 31 60.01 0 40 8 2925920 40 40 False True
