ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 24.717 3 0 0 0   
211 25.145 3 0 0 0   
211 25.674 3 0 0 0   
211 26.158 3 0 0 0   
211 26.682 3 0 0 0   
211 27.164 3 0 0 0   
211 27.681 3 0 0 0   
211 28.179 3 0 0 0   
211 28.686 3 0 0 0   
211 29.186 3 0 0 0   
211 29.691 3 0 0 0   
211 30.186 3 0 0 0   
211 30.742 3 0 1 1 214  214
211 31.214 3 0 1 1 214  214
211 31.732 3 0 1 1 214  214
211 32.221 3 0 1 1 214  214
211 32.74 3 0 1 1 214  214
211 33.246 3 0 2 2 214;224  224;214
211 33.764 3 0 2 2 214;224  224;214
211 34.254 3 1 2 2 214;224 224 224;214
211 34.771 3 1 2 1 214;224 224 214
211 35.265 3 1 2 1 214;224 224 214
211 35.762 3 1 1 0 224 224 
211 36.23 3 1 1 0 224 224 
211 36.912 3 1 0 0  224 
211 37.268 3 1 0 0  224 
211 37.834 3 1 0 0  224 
211 38.267 3 1 0 0  224 
211 38.787 3 1 0 0  224 
211 39.27 3 1 0 0  224 
211 39.807 3 1 0 0  224 
211 40.297 3 1 0 0  224 
211 40.766 3 1 0 0  224 
211 41.261 3 1 0 0  224 
211 41.769 3 1 0 0  224 
211 42.26 3 1 0 0  224 
211 42.756 3 1 0 0  224 
211 43.277 3 1 0 0  224 
211 43.803 3 1 0 0  224 
211 44.296 4 1 0 0  224 
211 44.803 4 1 0 0  224 
211 45.322 4 1 0 0  224 
211 45.843 4 1 0 0  224 
211 46.352 4 1 0 0  224 
211 46.866 4 1 0 0  224 
211 47.359 4 1 0 0  224 
211 47.862 4 1 0 0  224 
211 48.354 4 1 0 0  224 
211 48.848 4 1 0 0  224 
211 49.352 4 1 0 0  224 
211 49.848 4 1 0 0  224 
211 50.36 4 1 0 0  224 
211 50.851 4 1 0 0  224 
211 51.363 4 1 0 0  224 
211 51.843 4 0 0 0   
211 52.349 4 0 0 0   
211 52.849 4 0 0 0   
211 53.345 4 0 0 0   
211 53.85 4 0 0 0   
211 54.349 4 0 0 0   
211 54.858 4 0 0 0   
211 55.348 4 0 0 0   
211 55.849 4 0 0 0   
211 56.35 4 0 0 0   
211 56.849 4 0 0 0   
211 57.362 4 0 0 0   
211 57.857 4 0 0 0   
211 58.353 4 0 0 0   
211 58.857 4 0 0 0   
211 59.356 4 0 0 0   
211 59.857 4 0 0 0   
211 60.366 4 0 0 0   
211 60.855 4 0 0 0   
211 61.358 4 0 0 0   
211 61.862 4 0 0 0   
211 62.358 4 0 0 0   
211 62.866 4 0 0 0   
211 63.361 4 0 0 0   
211 63.867 4 0 0 0   
211 64.364 4 0 0 0   
211 64.867 4 0 0 0   
211 65.364 4 0 0 0   
211 65.879 4 0 0 0   
211 66.366 4 0 0 0   
211 66.873 4 0 0 0   
211 67.374 4 0 0 0   
211 67.875 4 0 0 0   
211 68.379 4 0 0 0   
211 68.878 4 0 0 0   
211 69.376 4 0 0 0   
211 69.877 4 0 0 0   
211 70.403 4 0 0 0   
211 70.883 4 0 0 0   
211 71.381 4 0 0 0   
211 71.892 4 0 0 0   
211 72.385 4 0 0 0   
211 72.884 4 0 0 0   
211 73.387 4 0 0 0   
211 73.893 4 0 0 0   
211 74.386 4 0 0 0   
211 74.885 4 0 0 0   
211 75.397 4 0 0 0   
211 75.906 4 0 0 0   
211 76.397 4 0 0 0   
211 76.905 4 0 0 0   
211 77.404 4 0 0 0   
211 77.912 4 0 0 0   
211 78.404 4 0 0 0   
211 78.903 4 0 0 0   
211 79.422 4 0 0 0   
211 79.905 4 0 0 0   
211 80.406 4 0 0 0   
211 80.909 4 0 0 0   
211 81.407 4 0 0 0   
211 81.91 4 0 0 0   
211 82.417 4 0 0 0   
211 82.913 4 0 0 0   
211 83.42 4 0 0 0   
211 83.919 4 0 0 0   
211 84.423 4 0 0 0   
211 84.911 4 0 0 0   
211 85.415 4 0 0 0   
211 85.94 4 0 1 1 222  222
211 86.428 4 1 1 0 222 222 
211 86.93 4 1 1 0 222 222 
211 87.426 4 1 1 0 222 222 
211 87.937 4 1 1 0 222 222 
211 88.558 4 1 0 0  222 
211 88.956 4 1 0 0  222 
211 89.456 4 1 0 0  222 
211 89.956 4 1 0 0  222 
211 90.473 4 1 0 0  222 
211 90.961 4 1 0 0  222 
211 91.463 4 1 0 0  222 
211 91.951 4 1 0 0  222 
211 92.439 4 0 0 0   
211 92.946 4 0 0 0   
211 93.454 4 0 0 0   
211 93.948 4 0 0 0   
211 94.448 4 0 0 0   
211 94.944 4 0 0 0   
211 95.449 4 0 0 0   
211 95.953 4 0 0 0   
211 96.456 4 0 0 0   
211 96.948 4 0 0 0   
211 97.463 4 0 0 0   
211 97.956 4 0 0 0   
211 98.46 4 0 0 0   
211 98.966 4 0 0 0   
211 99.468 4 0 0 0   
211 99.965 4 0 0 0   
211 100.475 4 0 0 0   
211 100.973 4 0 0 0   
211 101.476 4 0 0 0   
211 101.986 4 0 0 0   
211 102.477 4 0 0 0   
211 102.978 4 0 0 0   
211 103.479 4 0 0 0   
211 103.977 4 0 0 0   
211 104.478 4 0 0 0   
211 104.991 4 0 0 0   
211 105.485 4 0 0 0   
211 105.987 4 0 0 0   
211 106.48 4 0 0 0   
211 106.983 4 0 0 0   
211 107.493 4 0 0 0   
211 107.981 4 0 0 0   
211 108.484 4 0 0 0   
211 108.983 4 0 0 0   
211 109.487 4 0 0 0   
211 109.991 4 0 0 0   
211 110.497 4 0 0 0   
211 111.0 4 0 0 0   
211 111.493 4 0 0 0   
211 111.996 4 0 0 0   
211 112.496 4 0 0 0   
211 112.995 4 0 0 0   
211 113.497 4 0 0 0   
211 113.997 4 0 0 0   
211 114.503 4 0 0 0   
