ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 41.6 5 4 0.01 0 0 0 5000000 0 0 False False
213 44.04 5 5 0.01 0 0 0 5000000 0 0 False False
213 182.716 10 6 0.01 60 0 10 5000000 2 0 False False
213 186.318 11 7 0.01 60 0 10 5000000 2 0 False False
213 189.972 11 8 0.01 80 0 10 5000000 3 0 False False
213 193.529 11 9 0.01 80 0 10 5000000 3 0 False False
213 196.299 11 10 0.01 80 0 10 5000000 3 0 False False
213 200.331 11 11 0.01 80 0 10 5000000 3 0 False False
213 244.721 12 12 80.01 0 0 10 5000000 7 0 False False
213 261.578 14 12 80.01 0 0 10 5000000 9 0 False False
213 265.692 14 13 80.01 0 0 10 5000000 9 0 False False
213 270.086 14 14 80.01 0 0 10 5000000 9 0 False False
213 284.526 15 15 80.01 0 0 10 5000000 9 0 False False
213 392.803 17 16 0.01 0 0 10 3462386 18 10 False False
213 396.218 17 17 0.01 0 0 10 3462386 18 10 False False
213 400.853 20 18 0.01 20 0 10 3462386 19 10 False False
213 404.006 20 19 0.01 20 0 10 3462386 19 10 False False
213 406.825 20 20 0.01 20 0 10 3462386 19 10 False False
213 413.281 21 21 20.01 0 0 10 3462386 21 10 True False
213 423.117 21 21 0.01 20 0 10 3462386 19 10 False False
213 439.078 22 22 20.01 0 0 10 3462386 22 10 True False
213 482.585 24 23 20.01 0 80 10 3300541 25 20 False False
213 484.497 24 24 20.01 0 80 10 3300541 25 20 False False
213 512.648 25 23 20.01 0 80 10 3300541 25 20 False False
213 516.342 25 24 20.01 0 80 10 3300541 25 20 False False
213 519.107 25 25 20.01 0 80 10 3300541 25 20 False False
213 531.508 26 26 100.01 0 0 10 3300541 27 20 False False
213 570.536 27 26 100.01 0 0 10 3300541 29 20 False False
213 572.397 27 27 100.01 0 0 10 3300541 29 20 False False
213 579.098 28 28 60.01 0 0 10 3246559 35 30 False True
213 594.032 29 29 20.01 0 0 10 3246559 38 30 False True
213 633.452 31 29 20.01 0 0 10 3212445 42 40 False True
213 637.358 31 30 20.01 0 40 10 3212445 42 40 False True
213 641.23 31 31 20.01 0 40 10 3212445 42 40 False True
213 679.396 33 32 20.01 0 40 10 3212445 44 40 False True
213 680.549 33 33 20.01 0 40 10 3212445 44 40 False True
213 724.188 35 34 60.01 20 0 10 3212445 49 40 False True
213 730.354 35 35 60.01 20 0 10 3212445 49 40 False True
213 740.016 37 35 100.01 20 0 10 3198456 54 50 False True
213 742.069 37 36 100.01 20 0 10 3198456 54 50 False True
213 743.468 37 37 100.01 20 0 10 3198456 54 50 False True
213 753.135 38 38 80.01 0 0 10 3198456 57 50 False True
