ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 20.333 3 3 0.01 20 0 10 5000000 0 0 False False
213 22.731 3 3 0.01 20 0 10 5000000 0 0 False False
213 24.122 3 3 0.01 20 0 10 5000000 0 0 False False
213 32.94 4 4 40.01 0 0 10 5000000 0 0 False False
213 54.913 5 3 0.01 40 0 10 5000000 0 0 False False
213 57.74 5 4 0.01 40 0 10 5000000 0 0 False False
213 61.227 5 5 0.01 40 0 10 5000000 0 0 False False
213 79.729 7 6 60.01 0 0 10 5000000 0 0 False False
213 91.001 7 7 60.01 0 0 10 5000000 0 0 False False
213 99.058 8 7 60.01 0 0 10 5000000 0 0 False False
213 105.26 8 8 60.01 0 0 10 5000000 0 0 False False
213 112.76 9 9 20.01 0 0 10 5000000 9 0 False False
213 149.199 11 10 20.01 20 40 10 3061425 10 10 False False
213 150.563 11 11 20.01 20 40 10 3061425 10 10 False False
213 154.931 12 12 80.01 0 0 10 3061425 10 10 False False
213 169.361 13 12 20.01 20 40 10 3061425 13 10 False False
213 172.834 13 13 20.01 20 40 10 3061425 13 10 False False
213 192.055 14 14 80.01 0 0 10 3061425 13 10 False False
213 205.013 15 14 80.01 0 0 10 3061425 22 10 True False
213 215.694 16 15 40.01 0 0 10 3061425 22 10 False False
213 221.991 16 16 40.01 0 40 10 3095399 22 18 False False
213 236.498 17 17 80.01 0 0 10 3095399 22 18 False False
213 263.889 19 18 40.01 20 0 10 3095399 29 18 False False
213 270.637 19 19 40.01 20 0 10 3095399 29 18 False False
213 274.204 19 19 40.01 20 0 10 3095399 29 18 False False
213 277.554 20 20 60.01 0 0 10 3095399 30 18 True False
213 279.364 20 20 60.01 0 0 10 3095399 30 18 True False
213 291.318 21 21 20.01 0 40 10 3122864 38 28 False True
213 295.339 21 21 20.01 0 40 10 3122864 38 28 False True
213 300.363 21 21 20.01 0 40 10 3122864 37 28 False True
213 310.755 22 22 60.01 0 0 10 3122864 38 28 False True
213 326.14 23 23 60.01 0 0 10 3122864 38 28 False True
213 339.257 24 24 20.01 0 0 10 3122864 43 28 True True
213 347.646 24 24 20.01 0 0 10 3122864 43 28 True True
213 352.416 25 25 20.01 0 80 10 3051236 43 38 False True
213 370.929 26 26 100.01 0 80 10 3051236 43 38 False True
