ID TIME BLK #BLOCKS
213 16.638 3 1
213 24.792 3 1
213 32.49 4 1
213 41.162 4 1
213 48.192 5 1
213 61.191 6 1
213 75.801 6 1
213 109.396 7 1
213 113.695 9 2
213 126.069 10 2
213 143.121 11 2
213 184.613 14 4
213 216.95 16 2
213 227.097 17 1
213 241.242 18 1
213 258.12 19 1
213 269.455 19 1
213 279.415 20 2
213 305.188 22 2
213 353.982 25 6
