ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 22.9 3 3 0.01 20 0 10 5000000 0 0 False False
213 29.295 3 3 0.01 20 0 10 5000000 0 0 False False
213 35.773 4 4 40.01 0 0 10 5000000 0 0 False False
213 47.577 5 4 40.01 0 0 10 5000000 0 0 False False
213 59.037 5 5 40.01 0 0 10 5000000 0 0 False False
213 73.319 6 6 0.01 20 0 10 5000000 9 0 False False
213 80.752 6 6 0.01 20 0 10 5000000 9 0 False False
213 113.182 9 7 20.01 0 0 10 5000000 9 0 False False
213 118.398 9 8 20.01 0 0 10 5000000 9 0 False False
213 122.158 10 9 20.01 0 0 10 5000000 10 0 True False
213 130.172 10 10 20.01 20 0 10 5000000 10 0 True False
213 138.987 11 10 20.01 20 0 10 5000000 10 10 False False
213 161.817 12 11 20.01 20 40 10 3243481 12 10 False False
213 179.655 13 11 40.01 0 40 10 3243481 12 10 False False
213 199.507 15 12 40.01 0 40 10 3243481 12 10 True False
213 206.11 15 13 40.01 0 0 10 3243481 20 10 True False
213 210.867 15 13 40.01 0 0 10 3243481 20 10 True False
213 215.501 16 14 40.01 0 40 10 3217747 20 20 False False
213 219.361 16 15 40.01 0 40 10 3217747 20 20 False False
213 221.262 16 16 40.01 0 40 10 3217747 20 20 False False
213 228.722 17 17 80.01 0 0 10 3217747 20 20 False False
213 251.61 18 18 40.01 20 0 10 3217747 27 20 False False
213 266.303 19 19 40.01 20 0 10 3217747 28 20 False False
213 277.778 20 19 60.01 0 0 10 3217747 29 20 False False
213 291.005 21 20 60.01 0 0 10 3217747 35 20 True False
213 303.803 22 20 20.01 0 0 10 3217747 35 20 False True
213 320.942 23 21 20.01 0 40 10 3257690 37 30 False True
213 346.788 25 22 20.01 0 40 10 3257690 41 30 True True
