ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 19.534 3 3 0.01 20 0 10 5000000 0 0 False False
210 40.884 4 4 40.01 0 0 10 5000000 0 0 False False
210 50.145 5 5 40.01 0 0 10 5000000 0 0 False False
210 80.569 6 6 40.01 20 0 10 5000000 8 0 False False
210 104.745 8 7 0.01 20 0 10 5000000 9 0 False False
210 112.419 9 8 20.01 0 0 10 5000000 10 0 True False
210 117.879 9 9 20.01 0 0 10 5000000 10 0 True False
210 120.824 9 9 20.01 0 0 10 5000000 10 0 True False
210 124.339 10 10 40.01 0 40 10 3477071 10 10 False False
210 142.163 11 11 80.01 0 0 10 3477071 10 10 False False
210 146.948 11 11 80.01 0 0 10 3477071 10 10 False False
210 160.323 12 12 80.01 0 0 10 3477071 15 10 False False
210 171.082 13 12 40.01 0 0 10 3477071 15 10 False False
210 182.722 14 13 40.01 0 0 10 3477071 15 10 False False
210 203.942 15 14 40.01 0 0 10 3477071 24 10 True False
210 218.347 16 15 40.01 0 40 10 3122167 25 20 False False
210 228.432 17 15 0.01 0 40 10 3122167 25 20 False False
210 237.41 17 16 40.01 0 0 10 3122167 25 20 False False
210 255.876 19 17 40.01 20 0 10 3122167 32 20 True True
210 274.723 20 17 0.01 20 40 10 3097155 33 30 False True
210 303.378 22 18 60.01 0 0 10 3097155 36 30 False True
210 318.6 23 18 20.01 0 0 10 3097155 37 30 False True
210 334.075 24 19 20.01 0 0 10 3097155 37 30 False True
210 344.423 24 19 20.01 0 0 10 3097155 43 30 True True
210 350.929 24 19 20.01 0 0 10 3097155 43 30 True True
210 355.443 24 20 20.01 0 0 10 3097155 43 30 True True
210 359.018 24 21 20.01 0 0 10 3097155 43 30 True True
210 360.158 24 21 20.01 0 0 10 3097155 43 30 True True
210 361.395 24 21 20.01 0 0 10 3097155 43 30 True True
210 362.6 24 22 20.01 0 0 10 3097155 43 30 True True
210 363.81 24 23 20.01 0 0 10 3097155 43 30 True True
210 364.963 24 24 20.01 0 0 10 3097155 43 30 True True
210 366.23 24 24 20.01 0 0 10 3097155 43 30 True True
210 367.907 24 24 20.01 0 0 10 3097155 43 30 True True
210 382.75 27 25 20.01 0 80 10 3068132 49 40 False True
210 387.988 27 26 20.01 0 80 10 3068132 49 40 False True
210 398.776 28 27 100.01 0 0 10 3068132 49 40 False True
210 409.363 28 27 20.01 0 80 10 3068132 49 40 False True
210 429.301 29 28 100.01 0 0 10 3044069 50 50 False True
210 447.646 31 28 100.01 0 0 10 3044069 50 50 False True
210 464.579 32 28 60.01 0 0 10 3044069 55 50 False True
210 479.782 33 28 60.01 0 0 10 3044069 55 50 True True
