ID TIME BLK VOTE
209 71.489 6 0
209 99.786 7 None
209 147.835 11 None
209 206.172 15 0
209 249.41 18 0
209 278.542 19 None
209 324.145 22 None
209 374.051 26 None
209 414.973 27 None
209 464.213 30 None
209 503.278 31 None
209 548.317 35 None
209 619.415 40 0
209 638.389 41 None
209 683.458 44 None
