ID TIME BLK #BLOCKS
218 16.907 3 1
218 32.455 4 1
218 46.85 5 3
218 87.68 7 6
218 178.106 13 10
218 203.679 15 2
218 250.183 15 1
218 274.811 20 8
218 301.151 21 1
218 331.925 23 2
218 337.753 24 2
218 345.779 25 1
218 361.77 26 1
