ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 26.465 3 3 0.01 20 0 10 5000000 0 0 False False
218 45.662 5 4 40.01 0 0 10 5000000 0 0 False False
218 57.127 5 4 40.01 0 0 10 5000000 0 0 False False
218 69.92 6 5 40.01 0 0 10 5000000 9 0 False False
218 81.151 7 5 0.01 20 0 10 5000000 9 0 False False
218 103.412 8 6 20.01 0 0 10 5000000 9 0 False False
218 122.663 10 6 20.01 0 0 10 5000000 9 0 False False
218 141.509 11 6 20.01 20 0 10 5000000 10 10 False False
218 160.855 12 7 20.01 20 40 10 3243481 12 10 False False
218 170.732 13 7 20.01 20 40 10 3243481 12 10 False False
218 175.753 13 7 20.01 20 40 10 3243481 12 10 False False
218 179.762 13 8 20.01 20 40 10 3243481 12 10 False False
218 181.101 13 9 20.01 20 40 10 3243481 12 10 False False
218 182.383 13 10 20.01 20 40 10 3243481 12 10 False False
218 183.826 14 10 80.01 0 0 10 3243481 12 10 False False
218 185.213 14 11 80.01 0 0 10 3243481 12 10 False False
218 186.902 14 11 80.01 0 0 10 3243481 12 10 False False
218 189.657 14 12 80.01 0 0 10 3243481 12 10 False False
218 193.437 14 12 80.01 0 0 10 3243481 12 10 False False
218 198.995 15 13 80.01 0 0 10 3243481 19 10 False False
218 203.289 15 13 80.01 0 0 10 3243481 19 10 False False
218 206.84 15 14 80.01 0 0 10 3243481 19 10 False False
218 209.306 15 15 80.01 0 0 10 3243481 19 10 False False
218 269.929 19 15 40.01 20 0 10 3217747 28 20 False False
218 283.781 20 16 0.01 20 0 10 3217747 29 20 False False
218 289.615 21 17 20.01 0 0 10 3217747 35 20 True False
218 292.665 21 18 20.01 0 0 10 3217747 35 20 True False
218 295.176 21 19 20.01 0 0 10 3217747 35 20 True False
218 296.505 21 19 20.01 0 0 10 3217747 35 20 True False
218 297.906 21 19 20.01 0 0 10 3217747 35 20 True False
218 299.233 21 19 20.01 0 0 10 3217747 35 20 True False
218 300.624 21 20 20.01 0 0 10 3217747 35 20 True False
218 302.348 21 21 20.01 0 0 10 3217747 35 20 True False
218 333.587 24 22 20.01 0 80 10 3257690 37 30 False True
218 335.534 24 23 20.01 0 80 10 3257690 41 30 True True
218 339.211 24 24 20.01 0 80 10 3257690 41 30 True True
218 340.682 24 24 20.01 0 80 10 3257690 41 30 True True
218 347.456 25 25 100.01 0 0 10 3206449 41 40 False True
