ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 5.524 2 0 0 0   
222 5.956 2 0 0 0   
222 6.487 2 0 0 0   
222 6.962 2 0 0 0   
222 7.488 2 0 0 0   
222 7.958 2 0 0 0   
222 8.536 2 0 1 1 217  217
222 9.016 2 1 2 1 217;210 217 210
222 9.618 2 1 2 1 217;210 217 217
222 10.025 2 2 2 2 217;210 217;210 210;217
222 10.612 2 2 2 2 217;210 217;210 210;217
222 11.075 2 2 2 2 217;210 217;210 210;217
222 11.597 2 2 2 2 217;210 217;210 210;217
222 12.087 2 2 2 2 217;210 217;210 210;217
222 12.605 2 2 2 2 217;210 217;210 210;217
222 13.123 2 2 2 2 217;210 217;210 210;217
222 13.832 2 2 1 1 217 217;210 217
222 14.144 2 2 1 1 217 217;210 217
222 14.674 2 2 1 1 217 217;210 217
222 15.206 2 2 1 1 217 217;210 217
222 15.868 2 2 1 1 217 217;210 217
222 16.282 3 2 1 1 217 217;210 217
222 16.964 3 2 1 1 217 217;210 217
222 17.449 3 2 1 1 217 217;210 217
222 18.009 3 2 1 1 217 217;210 217
222 18.514 3 2 1 1 217 217;210 217
222 19.066 3 2 1 1 217 217;210 217
222 20.066 3 2 0 0  217;210 
222 20.579 3 2 0 0  217;210 
222 21.091 3 2 0 0  217;210 
222 21.549 3 2 0 0  217;210 
222 22.124 3 2 0 0  217;210 
222 22.634 3 2 0 0  217;210 
222 23.24 3 2 0 0  217;210 
222 23.861 3 2 0 0  217;210 
222 24.315 3 2 0 0  217;210 
222 24.951 3 2 0 0  217;210 
222 25.36 3 2 0 0  217;210 
222 26.078 3 2 0 0  217;210 
222 26.42 3 2 0 0  217;210 
222 26.979 3 2 0 0  217;210 
222 27.425 3 2 0 0  217;210 
222 27.985 3 2 0 0  217;210 
222 28.412 3 2 0 0  217;210 
222 29.239 3 2 0 0  217;210 
222 29.611 3 2 0 0  217;210 
222 30.045 3 1 1 1 214 217 214
222 30.528 3 2 1 1 214 217;214 214
222 31.039 3 2 1 1 214 217;214 214
222 31.53 3 2 1 1 214 217;214 214
222 32.05 4 2 1 1 214 217;214 214
222 32.688 4 2 0 0  217;214 
222 33.126 4 2 0 0  217;214 
222 33.667 4 2 0 0  217;214 
222 34.405 4 2 1 1 217 217;214 217
222 34.831 4 2 1 1 217 217;214 217
222 35.379 4 2 2 2 217;214 217;214 214;217
222 35.89 4 2 2 2 217;214 217;214 214;217
222 36.527 4 2 2 2 217;214 217;214 214;217
222 37.166 4 2 2 2 217;214 217;214 214;217
222 37.74 4 1 2 2 217;214 214 214;217
222 38.258 4 1 2 2 217;214 214 214;217
222 38.786 4 1 2 2 217;214 214 214;217
222 39.339 4 1 2 2 217;214 214 214;217
222 40.466 4 1 1 1 214 214 214
222 41.415 4 1 0 0  214 
222 41.879 4 1 0 0  214 
222 42.529 4 1 0 0  214 
222 43.098 4 0 0 0   
222 44.193 4 1 2 2 226;214 214 214;226
222 45.298 4 3 2 2 226;214 226;217;214 214;226
222 46.656 4 3 2 2 226;214 226;217;214 214;226
222 48.006 4 3 1 1 214 226;217;214 214
222 50.32 5 3 0 0  226;217;214 
222 51.493 5 3 1 1 214 226;217;214 214
222 53.534 5 3 2 1 214;213 226;217;214 213
222 57.661 5 4 1 1 213 213;226;217;214 213
222 61.762 6 4 0 0  213;226;217;214 
222 64.466 6 4 0 0  213;226;217;214 
222 66.23 6 4 0 0  213;226;217;214 
222 67.795 6 2 0 0  213;226 
222 71.063 6 3 1 0 209 213;226;209 
222 72.488 6 3 3 2 209;218;214 213;226;209 214;209
222 74.674 6 5 3 1 209;218;214 213;226;218;209;214 209
222 78.658 7 4 2 2 209;214 213;218;209;214 214;209
222 80.805 7 5 2 1 214;210 213;218;209;214;210 214
222 82.46 7 4 1 1 210 213;218;209;210 210
222 83.846 7 3 2 1 210;217 218;209;210 217
222 85.212 7 3 3 2 210;217;213 218;209;210 210;213
222 87.223 7 5 3 3 210;217;213 213;217;218;209;210 210;213;217
222 89.373 7 5 3 3 210;217;213 213;217;218;209;210 210;213;217
222 92.165 8 6 3 1 217;213;224 213;217;218;224;209;210 217
222 95.534 8 6 2 1 213;210 213;217;218;224;209;210 213
222 97.884 8 6 1 1 213 213;217;218;224;209;210 213
222 102.164 8 6 0 0  213;217;218;224;209;210 
222 105.829 8 6 2 2 211;209 213;217;218;224;209;210 209;211
222 112.269 9 6 3 2 209;226;217 213;217;218;224;209;210 226;209
222 117.712 9 5 1 0 226 226;217;224;209;210 
222 119.616 9 5 1 1 209 226;217;224;209;210 209
222 121.301 9 4 1 1 209 226;217;224;209 209
222 123.322 10 4 0 0  226;217;224;209 
222 124.681 10 4 0 0  226;217;224;209 
222 126.218 10 4 0 0  226;217;224;209 
222 128.049 10 5 1 1 209 213;226;217;224;209 209
222 129.896 10 5 1 1 209 213;226;217;224;209 209
222 131.942 10 4 1 1 209 213;226;224;209 209
