ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 23.057 3 3 0.01 20 0 10 5000000 0 0 False False
209 39.202 4 4 40.01 0 0 10 5000000 0 0 False False
209 48.73 5 4 40.01 0 0 10 5000000 0 0 False False
209 68.72 6 5 40.01 0 0 10 5000000 10 0 True False
209 93.012 8 6 0.01 20 40 10 2095341 10 10 False False
209 111.053 9 6 0.01 20 40 10 2095341 10 10 False False
209 122.275 10 6 0.01 20 40 10 2095341 10 10 False False
209 131.082 10 7 0.01 40 40 10 2095341 10 10 False False
209 132.751 10 7 0.01 40 40 10 2095341 10 10 False False
209 134.563 10 8 0.01 40 40 10 2095341 10 10 False False
209 136.617 10 9 0.01 40 40 10 2095341 10 10 False False
209 139.748 11 10 0.01 0 0 10 2095341 10 10 False False
209 145.284 11 11 80.01 0 0 10 2095341 10 10 False False
209 152.057 12 11 0.01 40 40 10 2095341 10 10 False False
209 162.711 12 11 80.01 0 0 10 2095341 15 10 False False
209 168.709 13 12 80.01 0 0 10 2095341 17 10 False False
209 173.691 13 13 80.01 0 0 10 2095341 17 10 False False
209 194.197 14 14 80.01 0 0 10 2095341 18 10 False False
209 206.346 15 15 80.01 0 0 10 2095341 23 10 True False
209 211.158 15 15 80.01 0 0 10 2095341 23 10 True False
209 219.536 16 15 80.01 0 0 10 2525454 25 17 False False
209 228.356 17 16 80.01 0 0 10 2525454 25 17 False False
209 238.911 17 17 80.01 0 0 10 2525454 25 17 False False
209 246.177 18 17 80.01 20 0 10 2525454 26 17 False False
209 256.01 18 18 80.01 20 0 10 2525454 26 17 False False
209 265.897 19 18 80.01 20 0 10 2525454 26 17 False False
209 273.015 20 19 80.01 20 0 10 2525454 26 17 False False
209 280.354 20 20 60.01 0 0 10 2525454 27 17 False False
209 290.281 21 21 20.01 0 0 10 2525454 30 17 True False
209 310.678 22 22 20.01 0 80 10 2711810 31 24 False True
209 333.294 23 23 100.01 0 0 10 2711810 32 24 False True
