ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 27.513 3 3 0.01 20 0 10 5000000 0 0 False False
211 38.111 4 3 0.01 40 0 10 5000000 0 0 False False
211 51.869 5 3 0.01 40 0 10 5000000 0 0 False False
211 59.478 5 4 40.01 0 0 10 5000000 0 0 False False
211 63.22 5 5 40.01 0 0 10 5000000 0 0 False False
211 82.44 7 6 0.01 20 40 10 3885434 10 10 False False
211 85.501 7 7 0.01 20 40 10 3885434 10 10 False False
211 93.102 8 8 0.01 20 40 10 3885434 10 10 False False
211 121.101 9 9 60.01 0 0 10 3885434 10 10 False False
211 131.087 10 9 60.01 20 0 10 3885434 10 10 False False
211 141.433 11 9 60.01 20 0 10 3885434 10 10 False False
211 152.536 12 10 60.01 20 0 10 3885434 10 10 False False
211 163.282 12 11 20.01 20 0 10 3885434 16 10 False False
211 168.861 13 11 60.01 20 0 10 3885434 20 10 True False
211 172.913 13 12 40.01 0 0 10 3885434 20 10 True False
211 175.817 13 12 40.01 0 0 10 3885434 20 10 True False
211 177.868 13 13 40.01 0 0 10 3885434 20 10 True False
211 185.221 14 14 40.01 0 40 10 3710691 20 20 False False
211 214.603 16 15 40.01 0 0 10 3710691 29 20 False False
211 216.37 16 16 40.01 0 0 10 3710691 29 20 False False
211 231.703 17 17 40.01 0 0 10 3710691 29 20 False False
211 242.936 18 18 0.01 20 0 10 3710691 36 20 True False
211 244.615 18 18 0.01 20 0 10 3710691 36 20 True False
211 265.319 19 19 20.01 0 80 10 3612963 38 30 False True
211 303.429 22 20 100.01 0 0 10 3612963 41 30 True True
211 306.725 22 21 100.01 0 0 10 3462808 41 40 False True
211 308.083 22 22 100.01 0 0 10 3462808 41 40 False True
211 309.396 22 22 100.01 0 0 10 3462808 41 40 False True
211 325.006 23 23 100.01 0 0 10 3462808 41 40 False True
211 336.571 24 24 60.01 0 0 10 3462808 49 40 False True
211 349.122 25 25 60.01 0 0 10 3462808 49 40 False True
211 373.527 26 26 60.01 0 0 10 3462808 49 40 False True
211 380.674 27 27 20.01 0 0 10 3462808 51 40 True True
211 405.777 28 26 60.01 0 40 10 3458659 54 50 False True
211 411.29 29 27 60.01 0 40 10 3458659 58 50 False True
211 417.573 29 28 20.01 0 40 10 3458659 58 50 False True
211 421.802 29 29 20.01 0 40 10 3458659 58 50 False True
211 426.181 30 29 20.01 0 40 10 3458659 62 50 True True
211 439.979 30 30 20.01 0 40 10 3458659 58 50 False True
211 443.939 31 30 20.01 0 40 10 3458659 62 60 False True
211 452.176 31 30 60.01 0 40 10 3389565 62 60 False True
211 462.654 32 30 100.01 0 0 10 3402096 62 60 False True
211 479.649 33 31 60.01 0 40 10 3399733 68 60 False True
211 492.851 34 31 20.01 0 40 10 3399733 68 60 False True
211 510.746 35 32 20.01 20 40 10 3399733 68 60 False True
211 524.055 36 33 40.01 0 40 10 3399733 73 60 True True
211 526.621 36 34 40.01 0 40 10 3399733 73 60 True True
211 528.955 36 35 40.01 0 40 10 3399733 73 60 True True
211 532.743 36 35 40.01 0 40 10 3399733 73 60 True True
211 540.54 37 36 40.01 0 40 10 3381652 76 70 False True
211 544.783 37 36 20.01 20 80 10 3381652 76 70 False True
211 548.413 38 37 20.01 20 80 10 3381652 76 70 False True
211 562.859 38 38 120.01 0 0 10 3381652 76 70 False True
211 576.391 39 39 120.01 0 0 10 3381652 81 70 True True
211 586.194 40 39 80.01 0 0 10 3355371 84 80 False True
211 591.439 40 40 80.01 0 0 10 3355371 84 80 False True
211 595.611 41 40 80.01 0 0 10 3355371 84 80 False True
211 604.722 41 40 80.01 0 0 10 3366388 84 80 False True
211 618.609 42 41 40.01 0 0 10 3366388 92 80 True True
211 628.721 43 41 40.01 0 80 10 3344582 92 90 False True
211 636.182 43 42 40.01 0 80 10 3344582 92 90 False True
211 646.388 44 42 40.01 0 0 10 3344582 92 90 False True
211 654.698 45 43 120.01 0 0 10 3344582 92 90 True True
211 660.988 45 44 80.01 0 0 10 3344582 100 90 True True
211 663.734 45 45 80.01 0 0 10 3344582 100 90 True True
211 672.279 46 46 80.01 0 40 10 3317388 100 100 False True
211 701.227 48 46 80.01 0 0 10 3317386 110 100 True True
211 703.465 48 47 80.01 0 0 10 3317386 110 100 True True
211 706.428 48 48 80.01 0 0 10 3317386 110 100 True True
211 742.564 50 49 80.01 0 40 10 3324513 110 110 False True
211 751.083 51 50 80.01 0 40 10 3324513 120 110 True True
211 770.338 52 51 80.01 0 0 10 3324513 120 110 True True
211 781.245 53 51 80.01 0 40 10 3316911 120 120 False True
211 787.725 53 51 80.01 0 40 10 3316911 120 120 False True
211 790.593 54 51 40.01 0 40 10 3316911 128 120 False True
211 793.722 54 52 40.01 0 40 10 3316911 128 120 False True
211 798.551 54 53 40.01 0 40 10 3316911 128 120 False True
211 807.89 55 54 40.01 0 40 10 3316911 128 120 True True
211 833.773 56 55 120.01 0 0 10 3309014 130 130 False True
211 847.0 57 56 80.01 0 0 10 3309014 140 130 True True
211 857.317 58 57 80.01 0 0 10 3309014 140 130 True True
211 867.951 59 58 80.01 0 0 10 3309014 140 140 False True
211 875.487 59 58 80.01 0 40 10 3302066 140 140 False True
211 878.399 59 59 80.01 0 40 10 3302066 140 140 False True
211 884.432 60 60 40.01 0 40 10 3302066 150 140 True True
