ID TIME BLK #BLOCKS
210 15.132 3 1
210 52.305 5 2
210 63.46 5 1
210 71.885 6 1
210 80.898 7 1
210 96.179 8 1
210 124.755 9 2
210 176.648 13 4
210 211.739 15 2
210 217.271 16 1
210 231.039 17 1
210 246.084 18 1
210 274.149 19 1
210 312.371 22 6
210 360.831 25 3
210 377.94 26 1
210 384.11 27 1
