ID TIME BLK #BLOCKS
218 16.742 3 1
218 34.875 3 1
218 38.035 4 1
218 45.335 5 1
218 55.82 5 1
218 60.746 6 1
218 76.545 7 2
218 95.679 8 2
218 109.942 9 3
218 122.043 10 1
218 138.601 11 1
218 161.349 11 1
218 181.031 13 4
218 216.75 16 5
218 230.049 17 2
218 265.145 19 2
218 273.436 20 1
218 297.257 21 1
218 304.484 22 2
218 318.446 23 1
218 332.136 24 1
218 345.447 24 1
218 348.702 25 1
218 364.323 26 1
218 385.175 27 2
