ID TIME BLK #BLOCKS
210 15.759 3 1
210 31.48 4 1
210 46.51 5 1
210 77.653 6 1
210 97.719 8 1
210 107.019 9 2
210 118.709 9 1
210 121.913 10 1
210 137.584 11 1
210 142.498 11 1
210 152.634 12 1
210 161.216 12 1
210 172.362 13 1
210 183.814 14 1
210 205.954 15 1
210 221.805 16 2
210 239.261 17 2
210 282.264 20 6
210 356.76 24 8
210 378.422 27 2
210 390.433 27 2
210 412.515 28 4
