ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 18.664 5 5 0.01 20 0 10 5000000 0 0 False False
226 21.236 5 5 0.01 20 0 10 5000000 0 0 False False
226 22.921 5 5 0.01 20 0 10 5000000 0 0 False False
226 33.011 6 6 40.01 0 0 10 5000000 0 0 False False
226 57.045 7 6 40.01 0 0 10 5000000 0 0 False False
226 74.225 8 7 0.01 20 0 10 5000000 10 0 True False
226 105.989 10 8 0.01 20 40 10 1903247 10 10 False False
226 121.855 12 9 20.01 0 40 10 1903247 15 10 False False
226 131.147 12 10 20.01 20 40 10 1903247 16 10 False False
226 137.456 12 10 20.01 20 40 10 1903247 16 10 False False
226 140.422 12 11 20.01 20 40 10 1903247 16 10 False False
226 142.989 12 12 20.01 20 40 10 1903247 16 10 False False
226 167.766 15 13 60.01 20 0 10 1696257 21 18 False False
226 170.687 15 14 80.01 0 0 10 1696257 21 18 False False
226 172.342 15 15 80.01 0 0 10 1696257 21 18 False False
226 175.871 15 15 80.01 0 0 10 1696257 21 18 False False
226 182.947 16 16 80.01 0 0 10 1696257 21 18 False False
226 186.557 16 16 80.01 0 0 10 1696257 21 18 False False
226 213.656 18 17 40.01 0 0 10 1696257 29 18 False False
226 224.72 18 17 40.01 0 0 10 1696257 29 18 False False
226 234.77 19 18 40.01 0 0 10 1696257 29 18 False False
226 245.432 20 19 40.01 0 0 10 1696257 35 18 True False
226 255.268 20 19 0.01 20 0 10 1696257 35 18 True False
226 269.786 21 20 0.01 20 40 10 1637897 38 27 False True
226 283.566 22 21 20.01 0 40 10 1637897 38 27 False True
226 299.105 23 22 20.01 0 40 10 1637897 38 27 False True
226 312.094 24 22 20.01 0 40 10 1637897 38 27 False True
226 324.13 25 23 20.01 0 40 10 1637897 41 27 True True
226 337.656 26 24 60.01 0 0 10 1470650 47 35 False True
226 339.5 26 24 20.01 0 40 10 1470650 47 35 False True
226 340.909 26 24 20.01 0 40 10 1470650 47 35 False True
226 342.227 26 24 20.01 0 40 10 1470650 47 35 False True
