ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 4.836 2 0 0 0   
209 7.248 2 0 0 0   
209 9.263 2 0 0 0   
209 11.274 2 0 0 0   
209 13.287 2 0 0 0   
209 15.303 2 0 0 0   
209 17.869 3 0 0 0   
209 20.343 3 0 0 0   
209 22.843 3 0 0 0   
209 25.345 3 0 0 0   
209 27.848 3 0 0 0   
209 30.364 3 0 0 0   
209 32.862 3 0 0 0   
209 35.367 3 0 0 0   
209 37.378 3 0 0 0   
209 39.469 3 1 2 2 218;217 218 217;218
209 41.986 3 2 2 2 218;217 217;218 217;218
209 44.472 3 2 2 2 218;217 217;218 217;218
209 47.196 4 2 1 1 217 217;218 217
209 49.628 4 2 1 1 217 217;218 217
209 52.314 4 2 1 1 217 217;218 217
209 55.308 5 3 2 1 217;213 217;218;213 217
209 57.737 5 3 2 2 217;213 217;218;213 217;213
209 60.208 5 3 2 2 217;213 217;218;213 217;213
209 62.741 5 3 2 2 217;213 217;218;213 217;213
209 65.278 5 3 1 1 217 217;218;213 217
209 67.808 6 3 0 0  217;218;213 
209 70.391 6 2 0 0  217;218 
209 72.806 6 2 0 0  217;218 
209 75.326 6 2 0 0  217;218 
209 77.816 6 2 0 0  217;218 
209 80.321 6 2 0 0  217;218 
209 82.86 7 2 1 1 224 217;218 224
209 85.418 7 3 2 2 224;217 217;218;224 224;217
209 88.043 7 3 1 1 217 217;218;224 217
209 90.453 7 3 1 1 217 217;218;224 217
209 92.504 7 2 2 2 217;224 217;218 224;217
209 95.002 7 3 2 2 224;217 217;218;224 224;217
209 98.222 8 3 1 1 224 217;218;224 224
209 100.809 8 3 1 1 224 217;218;224 224
209 103.272 8 1 1 1 224 218 224
209 105.759 8 1 0 0  218 
209 108.276 8 1 0 0  218 
209 110.743 8 1 1 1 218 218 218
209 112.774 9 1 1 1 218 218 218
209 115.267 9 1 1 1 218 218 218
209 117.769 9 1 1 1 218 218 218
209 120.289 9 1 1 1 218 218 218
209 122.811 9 1 0 0  218 
209 125.303 9 1 0 0  218 
209 127.802 9 1 0 0  218 
209 130.309 9 0 0 0   
209 132.809 9 0 0 0   
209 135.318 9 0 0 0   
209 137.369 9 1 1 1 217 217 217
209 139.857 9 1 1 1 217 217 217
209 142.371 9 1 1 1 217 217 217
209 144.886 9 1 1 1 217 217 217
209 146.943 10 1 1 1 217 217 217
209 149.423 10 1 1 1 217 217 217
209 151.934 10 1 1 1 217 217 217
209 154.432 10 1 1 1 217 217 217
209 156.953 10 1 1 1 217 217 217
209 159.462 10 1 1 1 217 217 217
209 161.952 10 1 1 1 217 217 217
209 164.455 10 1 1 1 217 217 217
209 167.033 10 1 2 1 217;224 217 217
209 169.506 10 2 2 2 217;224 217;224 224;217
209 171.6 10 2 2 2 217;224 217;224 224;217
209 173.808 10 2 1 1 217 217;224 217
209 176.124 10 2 1 1 217 217;224 217
209 178.637 11 1 1 1 217 217 217
209 181.163 11 1 0 0  217 
209 183.617 11 1 1 1 217 217 217
209 186.154 11 1 1 1 217 217 217
209 188.713 11 1 1 1 217 217 217
209 191.34 12 2 1 1 218 217;218 218
209 193.912 12 2 1 1 218 217;218 218
209 196.338 12 1 1 0 218 218 
209 198.873 12 1 0 0  218 
209 201.365 12 0 0 0   
209 203.863 12 0 0 0   
209 206.368 13 0 0 0   
209 208.587 13 0 0 0   
209 210.889 13 0 0 0   
209 213.396 13 0 0 0   
209 215.934 13 1 1 1 218 218 218
209 218.632 13 1 2 2 218;217 218 217;218
209 220.989 13 2 2 2 218;217 217;218 217;218
209 223.054 13 2 1 1 218 217;218 218
209 225.528 13 1 1 1 218 218 218
209 228.192 14 1 0 0  218 
209 230.684 14 1 0 0  218 
209 232.853 14 1 0 0  218 
209 235.355 14 1 0 0  218 
209 237.828 14 0 0 0   
209 240.351 14 0 0 0   
209 242.841 15 0 0 0   
209 244.854 15 0 0 0   
209 247.355 15 0 0 0   
209 249.867 15 0 0 0   
209 252.383 15 0 0 0   
209 254.891 15 0 0 0   
209 257.426 15 1 1 1 217 217 217
209 259.932 15 1 1 1 217 217 217
209 262.444 15 1 1 1 217 217 217
209 264.966 15 1 1 1 217 217 217
209 267.448 15 1 1 1 217 217 217
209 270.008 15 2 2 1 217;224 217;224 217
209 272.517 15 2 2 2 217;224 217;224 224;217
209 275.069 15 2 2 2 217;224 217;224 224;217
209 277.639 16 2 2 2 217;224 217;224 224;217
209 280.335 16 2 1 1 224 217;224 224
209 282.924 17 2 0 0  217;224 
209 285.128 17 2 0 0  217;224 
209 287.687 17 2 0 0  217;224 
209 290.176 17 1 0 0  224 
209 292.637 17 1 0 0  224 
209 295.126 17 0 0 0   
209 297.656 18 0 0 0   
209 300.15 18 0 0 0   
209 302.66 18 0 0 0   
209 305.167 18 0 0 0   
209 307.673 18 0 0 0   
209 310.175 18 0 0 0   
209 312.679 18 0 0 0   
209 315.215 18 1 1 1 213 213 213
209 317.78 19 1 1 1 213 213 213
209 320.294 19 2 2 2 213;217 217;213 217;213
209 322.821 19 2 2 2 213;217 217;213 217;213
209 325.389 19 2 0 0  217;213 
209 327.929 20 2 1 1 213 217;213 213
209 330.506 20 1 1 1 213 213 213
209 332.728 20 1 1 1 213 213 213
209 335.083 20 0 1 1 213  213
209 337.109 20 0 1 1 213  213
209 339.123 20 0 0 0   
209 341.642 20 0 0 0   
209 344.148 20 0 0 0   
209 346.651 20 0 0 0   
209 349.154 20 0 0 0   
209 351.66 20 0 0 0   
209 354.167 20 0 0 0   
209 356.683 20 0 0 0   
209 359.176 20 0 0 0   
209 361.679 20 0 0 0   
209 364.184 20 0 0 0   
209 366.689 20 0 0 0   
209 369.213 20 1 1 1 217 217 217
209 371.743 20 1 1 1 217 217 217
209 373.924 20 1 0 0  217 
209 376.308 20 1 0 0  217 
209 378.804 20 0 1 1 213  213
209 381.335 20 1 1 1 213 213 213
209 383.857 20 1 1 1 213 213 213
209 386.053 20 2 1 1 224 224;213 224
209 388.599 22 2 1 1 224 224;213 224
209 391.296 22 3 2 1 224;218 218;224;213 224
209 394.252 22 2 1 1 218 218;224 218
209 396.745 22 2 1 1 218 218;224 218
209 399.31 23 2 0 0  218;224 
209 401.805 23 1 0 0  218 
209 404.726 23 1 1 0 217 218 
209 407.287 23 2 1 1 217 217;218 217
209 409.764 23 1 0 0  217 
209 412.348 24 1 0 0  217 
209 414.777 24 0 0 0   
209 416.975 24 1 1 1 224 217 224
209 419.278 24 1 1 1 224 217 224
209 421.771 24 1 1 1 224 224 224
209 424.276 24 1 1 1 224 224 224
209 426.783 24 1 1 1 224 224 224
209 429.293 24 1 1 1 224 224 224
209 431.347 25 1 1 1 224 224 224
209 433.842 25 1 1 1 224 224 224
209 436.343 25 1 1 1 224 224 224
209 438.867 25 1 0 0  224 
209 441.349 25 0 0 0   
209 443.849 25 0 0 0   
209 446.356 25 0 0 0   
209 448.862 25 0 0 0   
209 451.362 25 0 0 0   
209 453.877 25 0 0 0   
209 456.413 26 1 1 1 213 213 213
209 458.912 26 1 1 1 213 213 213
209 461.428 26 1 2 2 213;224 213 224;213
209 463.559 27 2 2 2 213;224 224;213 224;213
209 467.438 27 2 1 1 213 224;213 213
209 469.939 27 2 1 1 213 224;213 213
209 472.42 27 1 1 1 213 213 213
209 474.952 27 2 2 2 213;218 218;213 213;218
209 477.696 28 2 2 2 213;218 218;213 213;218
209 480.042 28 2 0 0  218;213 
209 482.381 28 2 0 0  218;213 
209 484.999 28 2 0 0  218;213 
209 487.572 28 1 1 0 217 218 
209 490.089 28 2 1 1 217 217;218 217
