ID TIME BLK ESTIMATE W B S1 S2 S3
209 6.136 4 0.125 0 3 335 251 235
209 7.144 4 0.071 0 6 336 251 235
209 8.145 4 0.05 0 9 338 254 236
209 9.146 4 0.038 0 12 336 252 235
209 10.155 4 0.031 0 15 338 254 236
209 11.156 4 0.026 0 18 337 252 236
209 12.178 4 0.023 0 21 411 407 479
209 13.179 4 0.02 0 24 663 439 354
209 14.18 4 0.054 1 26 910 464 247
209 15.197 4 0.048 1 29 346 250 252
209 16.202 4 0.044 1 32 353 270 257
209 17.267 5 0.041 1 35 349 267 238
209 18.31 5 0.037 1 38 349 266 252
209 19.318 5 0.035 1 41 351 269 256
209 20.332 5 0.033 1 44 339 260 248
209 21.341 5 0.031 1 47 337 277 250
209 22.352 5 0.029 1 50 347 264 250
209 23.376 5 0.027 1 53 354 268 247
209 24.396 5 0.026 1 56 334 256 245
209 25.397 5 0.025 1 59 349 283 251
209 26.405 5 0.023 1 62 343 262 251
209 27.43 5 0.022 1 65 347 266 253
209 28.44 5 0.021 1 68 340 259 245
209 29.499 5 0.021 1 71 348 266 253
209 30.513 5 0.02 1 74 334 254 244
209 31.546 6 0.019 1 77 342 261 247
209 32.599 6 0.018 1 80 357 273 261
209 33.648 6 0.018 1 83 355 271 257
209 34.656 6 0.017 1 86 343 261 247
209 35.67 6 0.016 1 89 356 272 259
209 36.702 6 0.016 1 92 353 273 259
209 37.763 6 0.015 1 95 349 266 250
209 38.813 6 0.015 1 98 336 254 242
209 39.828 6 0.015 1 101 338 256 243
209 40.873 6 0.014 1 104 342 261 247
209 41.893 6 0.014 1 107 358 273 257
209 42.929 6 0.013 1 110 351 271 256
209 43.939 6 0.013 1 113 401 272 256
209 44.979 6 0.03 3 114 960 834 499
209 45.99 6 0.029 3 117 362 273 257
209 47.002 6 0.028 3 120 358 275 260
209 48.063 7 0.028 3 123 356 273 259
209 49.1 7 0.027 3 126 351 269 254
209 50.143 7 0.026 3 129 353 272 258
209 51.178 7 0.033 4 131 628 623 701
209 52.189 7 0.054 7 131 960 955 928
209 53.242 7 0.074 10 131 963 959 953
209 54.711 7 0.079 11 133 735 659 584
209 55.735 7 0.078 11 136 355 271 259
209 57.024 7 0.076 11 139 353 270 286
209 58.052 7 0.075 11 142 351 266 297
209 59.132 7 0.073 11 145 357 276 261
209 60.259 7 0.072 11 148 360 276 259
209 61.293 7 0.071 11 151 582 472 418
209 62.728 8 0.069 11 154 342 266 254
209 64.077 8 0.068 11 157 354 273 258
209 65.426 8 0.067 11 160 352 272 259
209 66.458 8 0.066 11 163 351 271 259
209 67.486 8 0.065 11 166 348 272 258
209 68.535 8 0.064 11 169 349 272 258
209 69.624 8 0.062 11 172 353 271 258
209 70.657 8 0.061 11 175 351 270 256
209 71.732 8 0.061 11 178 355 272 258
209 72.744 8 0.075 14 178 793 834 886
209 73.78 8 0.089 17 178 963 959 951
209 74.784 8 0.103 20 178 963 958 947
209 76.136 9 0.116 23 178 963 959 952
209 77.142 9 0.129 26 178 962 959 954
209 78.253 9 0.142 29 178 932 888 826
209 79.27 9 0.14 29 181 364 278 255
209 80.284 9 0.138 29 184 344 262 248
209 81.293 9 0.136 29 187 332 253 240
209 82.296 9 0.134 29 190 327 246 236
209 83.299 9 0.132 29 193 345 261 248
209 84.391 9 0.131 29 196 344 262 250
209 85.443 9 0.129 29 199 348 266 252
209 86.457 9 0.127 29 202 351 267 253
209 87.483 9 0.126 29 205 355 271 258
209 88.565 9 0.124 29 208 352 271 239
209 89.606 9 0.122 29 211 342 261 246
209 90.621 9 0.121 29 214 344 262 249
209 91.65 10 0.119 29 217 351 270 257
209 92.703 10 0.118 29 220 347 266 252
209 93.716 10 0.117 29 223 339 259 246
209 94.773 10 0.115 29 226 354 270 257
209 95.785 10 0.114 29 229 358 273 258
209 96.833 10 0.113 29 232 355 465 472
209 97.972 10 0.119 31 233 354 773 950
209 99.284 10 0.121 32 235 349 268 880
209 100.322 10 0.12 32 238 349 268 283
209 101.477 10 0.119 32 241 353 271 257
209 102.544 10 0.117 32 244 353 270 256
209 103.563 10 0.116 32 247 353 272 258
209 104.599 10 0.115 32 250 356 271 259
209 105.859 11 0.114 32 253 354 271 258
209 107.097 11 0.112 32 256 357 271 257
209 108.396 11 0.111 32 259 353 270 257
209 109.709 11 0.11 32 262 612 581 576
209 110.829 11 0.116 34 263 962 958 578
209 111.964 11 0.118 35 265 851 360 255
209 112.978 11 0.117 35 268 352 274 259
209 114.002 11 0.116 35 271 354 272 257
209 115.024 11 0.115 35 274 354 272 258
209 116.029 11 0.113 35 277 355 270 255
209 117.032 11 0.112 35 280 355 272 257
209 118.055 11 0.111 35 283 356 272 256
209 119.06 11 0.11 35 286 357 272 259
209 120.136 11 0.115 37 287 829 755 668
209 121.148 11 0.123 40 287 947 945 912
209 122.268 12 0.131 43 287 955 955 929
209 123.27 12 0.13 43 290 513 531 604
209 124.294 12 0.129 43 293 347 267 255
209 125.396 12 0.128 43 296 348 268 255
209 126.417 12 0.127 43 299 685 572 485
209 127.48 12 0.134 46 299 959 956 944
209 128.513 12 0.142 49 299 960 958 950
209 129.52 12 0.149 52 299 946 923 899
209 130.527 12 0.156 55 299 958 948 919
209 131.533 12 0.163 58 299 956 944 932
209 132.548 12 0.17 61 299 952 925 883
209 133.597 12 0.177 64 299 963 960 954
209 134.611 12 0.184 67 299 806 959 954
209 135.631 12 0.188 69 300 407 958 952
209 136.641 12 0.189 70 302 352 498 954
209 137.685 12 0.195 73 302 759 906 920
209 138.686 13 0.194 73 305 355 274 282
209 139.731 13 0.192 73 308 347 269 257
209 140.773 13 0.191 73 311 352 272 258
209 141.788 13 0.189 73 314 340 260 249
209 142.8 13 0.188 73 317 342 261 248
209 143.951 13 0.187 73 320 341 262 249
209 144.978 13 0.185 73 323 336 255 256
209 146.043 13 0.186 74 325 342 477 714
209 147.09 13 0.192 77 325 871 954 932
209 148.125 13 0.198 80 325 962 959 954
209 149.128 13 0.204 83 325 959 946 930
209 150.151 13 0.21 86 325 962 955 943
209 151.321 13 0.216 89 325 963 959 832
209 153.419 14 0.214 89 328 469 270 255
209 155.595 14 0.213 89 331 350 268 253
209 156.751 14 0.211 89 334 351 269 256
209 157.761 14 0.21 89 337 353 269 253
209 158.791 14 0.208 89 340 349 268 254
209 159.927 14 0.207 89 343 353 272 257
209 160.964 14 0.205 89 346 352 328 407
209 161.995 14 0.211 92 346 934 957 952
209 163.053 14 0.216 95 346 963 960 953
209 164.116 14 0.221 98 346 963 960 954
209 165.131 14 0.22 98 349 473 341 276
209 166.205 15 0.218 98 352 352 270 256
209 167.227 15 0.217 98 355 351 269 257
209 168.426 15 0.216 98 358 354 271 258
209 169.444 15 0.214 98 361 352 271 258
209 170.498 15 0.213 98 364 350 267 252
209 171.551 15 0.211 98 367 352 272 258
209 172.62 15 0.21 98 370 352 271 238
209 173.629 15 0.211 99 372 743 326 251
209 174.631 15 0.214 101 373 958 862 389
209 175.641 15 0.212 101 376 365 268 253
209 176.668 15 0.211 101 379 353 268 252
209 177.668 15 0.21 101 382 354 272 257
209 178.709 15 0.208 101 385 354 270 254
209 179.733 15 0.207 101 388 353 270 257
209 180.765 15 0.206 101 391 340 259 247
209 181.79 15 0.205 101 394 338 258 244
209 182.895 16 0.203 101 397 358 273 258
209 183.914 16 0.202 101 400 357 275 260
209 184.92 16 0.201 101 403 353 271 256
209 185.957 16 0.2 101 406 347 267 253
209 186.967 16 0.199 101 409 337 259 248
209 187.98 16 0.197 101 412 351 269 257
209 188.988 16 0.196 101 415 356 272 258
209 190.001 16 0.195 101 418 356 272 257
209 191.018 16 0.194 101 421 352 270 257
209 192.037 16 0.193 101 424 355 272 258
209 193.049 16 0.192 101 427 359 276 264
209 194.06 16 0.196 104 427 894 911 936
209 195.065 16 0.201 107 427 962 958 951
209 196.082 16 0.205 110 427 963 959 953
209 197.084 16 0.204 110 430 603 566 570
209 198.084 17 0.203 110 433 353 272 258
209 199.103 17 0.202 110 436 350 268 255
209 200.13 17 0.201 110 439 350 269 256
209 201.138 17 0.2 110 442 351 271 258
209 202.169 17 0.199 110 445 354 270 256
209 203.328 17 0.198 110 448 451 307 258
209 204.337 17 0.2 112 449 959 709 297
209 205.423 17 0.201 113 451 959 447 345
209 206.453 17 0.205 116 451 959 957 951
209 207.527 17 0.209 119 451 961 957 952
209 208.547 17 0.213 122 451 962 957 952
209 209.589 17 0.218 125 451 961 957 950
209 210.611 17 0.222 128 451 960 951 882
209 211.633 17 0.222 129 453 893 646 266
209 212.694 17 0.226 132 453 960 956 867
209 213.704 18 0.228 134 454 957 940 521
209 214.778 18 0.232 137 454 951 929 851
209 215.784 18 0.236 140 454 958 955 887
209 216.824 18 0.24 143 454 962 957 919
209 217.863 18 0.244 146 454 962 957 936
209 218.9 18 0.248 149 454 963 960 954
209 219.955 18 0.251 152 454 962 960 954
209 220.956 18 0.255 155 454 963 960 954
209 221.983 18 0.259 158 454 962 953 942
209 222.985 18 0.261 160 455 646 852 909
209 223.988 18 0.259 160 458 350 269 427
209 224.996 19 0.258 160 461 349 266 253
209 226.039 19 0.257 160 464 340 259 247
209 227.043 19 0.256 160 467 345 265 252
209 228.071 19 0.254 160 470 529 425 359
209 229.107 19 0.258 163 470 956 938 847
209 230.112 19 0.261 166 470 957 952 913
209 231.141 19 0.265 169 470 953 938 924
209 232.154 19 0.268 172 470 961 958 953
209 233.164 19 0.272 175 470 963 960 955
209 234.208 19 0.275 178 470 956 935 909
209 235.234 19 0.278 181 470 743 892 948
209 236.242 19 0.277 181 473 351 270 401
209 237.243 19 0.276 181 476 354 271 256
209 238.28 19 0.275 181 479 349 266 252
209 239.339 19 0.273 181 482 351 270 254
209 240.362 19 0.272 181 485 352 270 255
209 241.385 20 0.271 181 488 351 269 257
209 242.4 20 0.27 181 491 356 276 260
209 243.413 20 0.268 181 494 355 273 284
209 244.431 20 0.269 182 496 354 433 742
209 245.449 20 0.268 182 499 354 273 262
209 246.478 20 0.266 182 502 355 274 260
209 247.483 20 0.265 182 505 354 273 258
209 248.507 20 0.264 182 508 355 272 259
209 249.52 20 0.263 182 511 352 272 258
209 250.526 20 0.262 182 514 349 268 255
209 251.565 20 0.261 182 517 354 271 257
209 252.63 20 0.26 182 520 354 267 248
209 253.648 20 0.258 182 523 355 270 257
