ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 19.882 3 3 0.01 20 0 10 5000000 0 0 False False
217 28.774 3 3 0.01 20 0 10 5000000 0 0 False False
217 37.433 4 3 0.01 20 0 10 5000000 0 0 False False
217 43.874 4 4 40.01 0 0 10 5000000 0 0 False False
217 51.315 5 5 40.01 0 0 10 5000000 0 0 False False
217 58.21 5 5 40.01 0 0 10 5000000 0 0 False False
217 68.247 6 6 0.01 20 0 10 5000000 8 0 False False
217 87.341 7 5 20.01 0 0 10 5000000 5 0 False False
217 91.317 7 6 20.01 0 0 10 5000000 5 0 False False
217 93.596 7 7 20.01 0 0 10 5000000 5 0 False False
217 95.207 8 7 20.01 0 0 10 5000000 9 0 False False
217 96.625 8 8 20.01 0 0 10 5000000 9 0 False False
217 125.243 10 8 20.01 0 0 10 5000000 9 0 False False
217 126.915 10 9 20.01 20 0 10 5000000 9 0 False False
217 129.017 10 9 20.01 20 0 10 5000000 9 0 False False
217 133.622 10 10 20.01 20 0 10 5000000 9 0 False False
217 150.393 11 11 40.01 0 40 10 3076677 10 10 False False
217 175.986 13 12 40.01 0 40 10 3076677 14 10 False False
217 180.783 13 13 40.01 0 0 10 3076677 16 10 False False
217 182.24 13 13 40.01 0 0 10 3076677 16 10 False False
217 193.664 14 14 0.01 0 0 10 3076677 18 10 False False
217 228.611 16 15 0.01 0 80 10 3050103 24 20 False False
217 237.418 17 16 0.01 0 80 10 3050103 26 20 False False
217 246.058 18 17 0.01 0 80 10 3050103 26 20 True False
217 254.802 18 18 80.01 20 0 10 3050103 32 20 True False
217 264.473 19 18 80.01 20 0 10 2947628 32 30 False True
217 273.71 19 18 80.01 20 0 10 2947628 32 30 False True
217 293.836 21 19 80.01 20 0 10 2964269 32 30 False True
217 304.721 21 18 60.01 0 0 10 2964269 38 30 False True
