ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 18.456 3 3 0.01 20 0 6 5000000 0 0 False False
224 60.782 6 3 0.01 40 0 6 5000000 0 0 False False
224 65.149 6 4 60.01 0 0 6 5000000 0 0 False False
224 68.181 6 5 60.01 0 0 6 5000000 0 0 False False
224 69.81 6 6 60.01 0 0 6 5000000 0 0 False False
224 80.327 7 7 60.01 0 0 6 5000000 2 0 False False
224 94.165 8 8 60.01 0 0 6 5000000 2 0 False False
224 152.297 10 9 20.01 20 0 6 5000000 6 0 True False
224 155.869 10 10 20.01 20 0 6 5000000 6 0 True False
224 250.035 14 11 40.01 0 40 6 3171921 10 6 False False
224 252.106 14 12 40.01 0 40 6 3171921 10 6 False False
224 254.535 14 13 40.01 0 40 6 3171921 10 6 False False
224 257.945 14 14 40.01 0 40 6 3171921 10 6 False False
224 264.247 15 15 80.01 0 0 6 3171921 10 6 False False
224 292.74 16 15 40.01 0 0 6 3171921 13 6 True False
224 298.83 16 16 40.01 0 0 6 3171921 13 6 True False
224 332.072 18 16 80.01 20 0 6 3187995 12 12 False False
224 337.468 18 17 80.01 20 0 6 3187995 12 12 False False
224 348.791 19 18 80.01 20 0 6 3187995 18 12 True False
224 358.006 19 18 0.01 20 0 6 3187995 18 12 True False
224 369.525 20 19 0.01 20 80 6 3182868 19 18 False True
224 374.184 20 20 0.01 20 80 6 3182868 19 18 False True
