ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 18.779 5 5 0.01 20 0 10 5000000 0 0 False False
217 52.596 7 5 40.01 0 0 10 5000000 0 0 False False
217 56.962 7 6 40.01 0 0 10 5000000 0 0 False False
217 58.965 7 7 40.01 0 0 10 5000000 0 0 False False
217 64.721 8 8 0.01 20 0 10 5000000 2 0 False False
217 80.086 9 8 0.01 20 0 10 5000000 9 0 False False
217 81.997 9 9 0.01 20 0 10 5000000 9 0 False False
217 96.024 10 10 20.01 0 0 10 5000000 9 0 False False
217 107.721 11 11 20.01 0 0 10 5000000 10 0 True False
217 120.928 11 11 20.01 0 0 10 5000000 10 0 True False
217 123.381 12 12 20.01 20 40 10 3096871 10 10 False False
217 130.363 12 12 20.01 20 40 10 3096871 10 10 False False
217 139.601 13 13 80.01 0 0 10 3096871 10 10 False False
217 142.247 13 13 80.01 0 0 10 3096871 10 10 False False
217 150.027 13 13 80.01 0 0 10 3096871 10 10 False False
217 161.616 14 14 40.01 0 0 10 3096871 14 10 False False
217 168.223 15 14 40.01 0 0 10 3096871 14 10 False False
217 171.094 15 14 40.01 0 0 10 3096871 15 10 False False
217 172.823 15 14 40.01 0 0 10 3096871 15 10 False False
217 174.448 15 14 40.01 0 0 10 3096871 15 10 False False
217 176.403 15 15 40.01 0 0 10 3096871 15 10 False False
217 185.774 16 16 40.01 0 0 10 3096871 15 10 False False
217 190.412 16 16 40.01 0 0 10 3096871 15 10 False False
217 204.814 17 17 0.01 0 0 10 3096871 23 10 True False
217 233.138 19 18 0.01 0 80 10 3090827 25 20 False False
217 239.871 19 19 0.01 0 80 10 3090827 25 20 False False
217 258.53 21 19 0.01 20 80 10 3090827 29 20 False False
217 270.589 22 20 80.01 20 0 10 3090827 30 20 True False
217 294.914 23 21 80.01 20 0 10 3060239 36 30 False True
217 301.181 24 22 60.01 0 0 10 3060239 36 30 False True
217 306.057 24 23 60.01 0 0 10 3060239 38 30 False True
217 311.526 24 23 60.01 0 0 10 3060239 38 30 False True
217 316.443 25 23 60.01 0 0 10 3060239 38 30 False True
217 320.034 25 24 60.01 0 0 10 3060239 38 30 False True
217 321.462 25 25 60.01 0 0 10 3060239 38 30 False True
217 335.712 26 26 20.01 0 0 10 3060239 42 30 True True
217 337.241 26 26 20.01 0 0 10 3060239 42 30 True True
217 338.668 26 26 20.01 0 0 10 3060239 42 30 True True
217 342.321 26 26 20.01 0 0 10 3060239 42 30 True True
217 345.163 26 26 20.01 0 0 10 3060239 42 30 True True
217 351.577 27 27 20.01 0 40 10 3046597 42 40 False True
217 366.298 28 28 60.01 0 0 10 3041844 42 40 False True
217 378.735 29 29 20.01 0 0 10 3041844 47 40 False True
217 402.669 30 29 20.01 0 0 10 3041844 47 40 False True
217 415.819 31 30 20.01 0 0 10 3041844 48 40 False True
