ID TIME BLK #BLOCKS
211 17.037 3 1
211 22.569 3 1
211 30.37 4 1
211 52.102 5 1
211 76.143 6 2
211 122.211 9 4
211 172.021 13 5
211 192.819 14 2
211 202.942 15 2
211 216.197 16 1
211 249.33 18 2
211 264.618 19 1
211 269.393 19 1
211 276.931 20 1
211 291.695 21 1
211 307.166 22 2
211 339.992 24 3
211 363.341 25 1
211 373.007 26 2
