ID TIME BLK #BLOCKS
222 16.921 4 1
222 29.815 4 1
222 54.701 6 2
222 93.082 9 5
222 179.939 14 7
222 206.043 16 3
222 214.219 17 1
222 219.701 17 2
222 227.596 18 1
222 242.273 19 1
222 258.731 20 1
222 267.759 20 2
222 276.242 21 1
222 286.856 22 1
222 291.007 22 1
222 334.235 23 1
222 345.387 24 2
