ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 24.016 4 4 0.01 20 0 10 5000000 0 0 False False
222 47.507 6 4 0.01 40 0 10 5000000 0 0 False False
222 75.257 7 5 60.01 0 0 10 5000000 5 0 False False
222 91.68 9 6 20.01 0 0 10 5000000 9 0 False False
222 111.535 10 7 20.01 0 0 10 5000000 10 0 True False
222 129.236 11 8 20.01 0 0 10 5000000 10 10 False False
222 148.575 12 8 20.01 20 40 10 2758750 10 10 False False
222 163.742 13 9 20.01 20 40 10 2758750 15 10 False False
222 175.13 14 9 20.01 20 40 10 2758750 15 10 False False
222 185.823 15 10 40.01 0 40 10 2758750 15 10 False False
222 191.303 15 10 40.01 0 40 10 2758750 15 10 False False
222 193.187 15 11 40.01 0 40 10 2758750 15 10 False False
222 194.809 15 11 40.01 0 40 10 2758750 15 10 False False
222 196.485 15 12 40.01 0 40 10 2758750 15 10 False False
222 199.051 16 13 40.01 0 40 10 2758750 15 10 False False
222 202.546 16 14 40.01 0 0 10 2758750 23 10 True False
222 209.021 16 15 80.01 0 0 10 2758750 23 10 True False
222 210.663 16 16 80.01 0 0 10 2758750 23 10 True False
222 212.577 16 16 80.01 0 0 10 2758750 23 10 True False
222 219.297 17 17 40.01 0 0 10 2855927 24 19 False False
222 223.472 17 16 40.01 0 0 10 2855927 24 19 False False
222 227.302 18 17 40.01 0 0 10 2855927 24 19 False False
222 228.928 18 18 40.01 0 0 10 2855927 24 19 False False
222 245.317 19 19 0.01 20 0 10 2855927 28 19 False False
222 259.994 20 20 20.01 0 80 10 2810936 31 27 False True
222 268.967 20 20 20.01 0 0 10 2855927 28 19 False False
222 270.154 20 20 20.01 0 0 10 2855927 28 19 False False
222 280.653 21 21 100.01 0 0 10 2810936 31 27 False True
222 290.893 22 22 100.01 0 0 10 2810936 34 27 False True
222 292.965 22 22 100.01 0 0 10 2810936 34 27 False True
222 336.053 23 23 100.01 0 0 10 2810936 32 27 False True
222 355.737 26 23 60.01 0 0 10 2810936 41 27 True True
