ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 166.614 12 4 1 1 209 222;218;210;209 209
224 169.442 12 4 0 0  222;218;210;209 
224 172.79 12 4 1 1 209 222;218;210;209 209
224 177.688 12 3 1 1 222 222;210;209 222
224 180.501 13 3 0 0  222;210;209 
224 183.375 13 3 1 1 218 222;210;209 218
224 185.962 13 1 1 1 218 209 218
224 188.398 13 0 1 1 218  218
224 190.916 13 0 0 0   
224 193.408 13 0 0 0   
224 196.012 13 0 0 0   
224 198.48 13 0 0 0   
224 200.54 13 0 0 0   
224 202.589 13 0 1 1 222  222
224 205.041 13 1 1 1 222 222 222
224 207.657 14 1 1 1 222 222 222
224 210.335 14 2 1 0 226 222;226 
224 213.451 15 3 3 2 226;217;209 222;217;226 217;226
224 215.897 15 4 2 2 217;209 222;217;209;226 217;209
224 219.482 15 4 1 1 209 222;217;209;226 209
224 222.521 15 4 1 1 209 222;217;209;226 209
224 226.446 16 6 3 2 209;218;214 222;218;214;217;209;226 209;218
224 230.648 16 5 1 1 218 218;214;217;209;226 218
224 233.316 16 5 1 1 214 218;214;217;209;226 214
224 236.549 16 5 2 1 214;218 218;214;217;209;226 214
224 240.779 16 5 0 0  218;214;217;209;226 
224 244.075 17 5 2 2 210;218 218;214;217;209;226 210;218
224 249.19 17 5 1 1 210 218;210;217;209;226 210
224 253.33 17 6 1 1 218 218;214;210;217;209;226 218
224 258.362 18 5 2 1 210;218 218;214;210;209;226 218
224 262.045 18 4 2 1 226;211 218;214;210;209 211
224 266.353 18 4 3 2 211;226;218 218;214;210;211 211;226
224 271.998 19 3 1 0 226 210;211;226 
224 274.817 19 4 1 1 218 218;210;211;226 218
224 277.866 19 4 1 1 218 218;210;211;226 218
224 281.066 19 4 2 2 218;209 218;210;211;226 209;218
224 284.212 19 3 1 0 209 210;211;226 
224 287.415 20 3 0 0  209;211;226 
224 290.195 20 3 0 0  209;211;226 
224 292.912 20 3 1 1 218 209;211;226 218
224 296.458 20 3 1 1 222 209;211;226 222
224 299.676 20 4 1 1 222 222;209;211;226 222
224 303.107 21 4 1 1 222 222;209;211;226 222
224 306.021 21 2 1 0 218 222;209 
224 309.219 21 3 1 1 218 222;218;209 218
224 312.131 21 3 1 1 217 222;218;209 217
224 314.98 21 3 1 1 217 222;217;209 217
224 317.511 22 2 1 1 217 222;217 217
224 320.282 22 4 1 1 214 222;214;217;209 214
224 322.712 22 3 1 1 214 222;214;217 214
224 325.288 22 3 1 1 214 222;214;217 214
224 327.69 22 3 0 0  222;214;217 
224 330.739 23 3 0 0  222;214;217 
224 333.092 23 2 0 0  214;217 
224 335.358 23 2 0 0  214;217 
224 337.628 23 1 1 0 210 214 
224 340.136 23 2 1 1 210 214;210 210
224 342.592 23 1 1 1 210 210 210
224 345.118 23 1 1 1 210 210 210
224 347.204 24 1 1 1 210 210 210
224 349.812 24 2 2 2 210;217 210;217 217;210
224 352.379 24 2 2 2 210;217 210;217 217;210
224 355.298 24 2 1 1 210 210;217 210
224 357.796 24 2 2 2 210;211 210;217 211;210
224 361.312 25 3 1 1 211 210;217;211 211
224 363.525 25 3 0 0  210;217;211 
224 366.004 25 3 0 0  210;217;211 
224 368.597 25 3 0 0  210;217;211 
224 371.276 25 3 0 0  210;217;211 
224 373.649 25 2 0 0  217;211 
224 376.17 26 2 0 0  210;217 
224 378.803 26 1 0 0  210 
224 381.151 26 1 0 0  210 
224 383.648 26 1 0 0  210 
224 386.148 26 1 0 0  210 
224 388.682 26 2 1 1 214 214;210 214
224 390.86 26 2 0 0  214;210 
224 393.011 27 2 0 0  214;210 
224 395.283 27 3 1 0 209 214;210;209 
224 397.882 27 2 0 0  214;209 
224 400.511 27 1 2 2 209;214 209 209;214
