ID TIME BLK VOTE
217 63.16 6 0
217 97.548 7 None
217 155.043 12 0
217 214.138 16 0
217 239.25 17 None
217 288.117 21 0
217 333.857 24 0
217 374.902 26 None
217 415.894 29 None
217 468.767 33 0
217 514.514 36 0
217 559.59 39 0
217 596.243 41 None
217 649.574 45 0
217 692.27 48 0
217 738.521 51 0
217 782.89 54 0
217 832.803 57 0
