ID TIME BLK #BLOCKS
218 16.25 3 1
218 25.269 3 2
218 35.535 4 1
218 38.153 3 1
218 43.442 4 1
218 49.12 5 1
218 78.11 5 1
218 85.978 7 2
218 110.224 9 2
218 123.191 10 1
218 137.404 10 1
218 151.403 11 1
218 161.191 12 1
218 178.884 13 1
218 194.991 14 3
218 228.273 16 4
218 249.85 18 3
218 293.708 21 6
218 390.497 27 7
218 455.871 31 9
