ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 22.911 3 3 0.01 20 0 10 5000000 0 0 False False
218 30.54 3 3 0.01 20 0 10 5000000 0 0 False False
218 34.265 4 3 0.01 20 0 10 5000000 0 0 False False
218 37.703 4 4 40.01 0 0 10 5000000 0 0 False False
218 41.93 4 3 0.01 40 0 10 5000000 0 0 False False
218 48.091 5 4 0.01 40 0 10 5000000 0 0 False False
218 53.961 5 5 40.01 0 0 10 5000000 0 0 False False
218 85.422 7 5 60.01 0 0 10 5000000 8 0 False False
218 96.395 8 6 60.01 0 0 10 5000000 8 0 True False
218 108.366 9 7 20.01 0 0 10 5000000 10 0 True False
218 116.459 9 8 20.01 0 0 10 5000000 10 0 True False
218 120.089 9 9 20.01 0 0 10 5000000 10 0 True False
218 130.317 10 10 20.01 20 40 10 2760474 10 10 False False
218 147.873 11 10 40.01 0 40 10 2760474 10 10 False False
218 160.766 12 11 40.01 0 0 10 2760474 14 10 False False
218 165.286 12 12 40.01 0 0 10 2760474 14 10 False False
218 193.906 14 13 40.01 0 0 10 2760474 14 10 False False
218 209.635 15 13 40.01 0 0 10 2760474 23 10 True False
218 218.624 16 14 0.01 0 80 10 2951417 23 20 False False
218 225.655 16 14 0.01 0 80 10 2951417 23 20 False False
218 234.543 17 15 0.01 0 80 10 2951417 23 20 False False
218 240.112 17 15 0.01 0 80 10 2951417 23 20 False False
218 242.112 17 16 0.01 0 80 10 2951417 23 20 False False
218 247.366 18 16 0.01 0 80 10 2951417 23 20 False False
218 264.775 19 17 80.01 20 0 10 2951417 29 20 False False
218 279.012 20 17 80.01 20 0 10 2951417 29 20 False False
218 289.919 20 18 80.01 20 0 10 2951417 29 20 False False
218 306.589 21 18 80.01 20 0 10 2951417 29 20 False False
218 327.986 23 19 60.01 0 0 10 2951417 35 30 False True
218 347.787 24 19 60.01 0 0 10 2902805 40 40 False True
218 364.501 25 20 20.01 0 80 10 2902805 40 40 False True
218 380.861 26 21 20.01 0 80 10 2902805 40 40 False True
218 388.045 27 21 20.01 0 80 10 2902805 46 40 False True
218 400.92 28 21 20.01 0 80 10 2902805 46 40 False True
218 410.399 28 22 100.01 0 0 10 2902805 46 40 False True
218 421.906 29 23 100.01 0 0 10 2902805 46 40 False True
218 428.746 30 24 100.01 0 0 10 2902805 46 40 True True
218 435.35 30 25 60.01 0 0 10 2902805 56 40 True True
218 445.716 31 26 60.01 0 0 10 2902805 56 40 True True
218 454.466 31 27 60.01 0 0 10 2902805 56 40 True True
218 463.254 32 27 60.01 0 40 10 2908621 56 50 False True
218 465.941 32 28 60.01 0 40 10 2908621 56 50 False True
218 470.83 32 29 60.01 0 40 10 2908621 56 50 False True
218 475.729 33 29 60.01 0 40 10 2908621 60 50 True True
