ID TIME BLK ESTIMATE W B S1 S2 S3
218 5.822 2 0.125 0 3 599 487 441
218 6.823 2 0.214 1 5 775 626 609
218 7.824 2 0.15 1 8 554 405 281
218 8.825 2 0.115 1 11 263 219 239
218 9.826 2 0.094 1 14 261 218 238
218 10.827 2 0.079 1 17 263 220 240
218 11.844 2 0.068 1 20 264 221 241
218 12.85 2 0.06 1 23 261 219 239
218 13.871 2 0.054 1 26 252 210 229
218 14.878 2 0.048 1 29 240 200 221
218 15.878 3 0.044 1 32 430 212 226
218 16.901 3 0.041 1 35 241 205 229
218 17.927 3 0.037 1 38 255 214 234
218 19.001 3 0.035 1 41 336 273 279
218 20.011 3 0.098 4 41 957 906 911
218 21.017 3 0.153 7 41 949 865 863
218 22.02 3 0.202 10 41 956 882 898
218 23.024 3 0.191 10 44 638 646 658
218 24.028 3 0.181 10 47 259 211 290
218 25.038 3 0.172 10 50 258 213 233
218 26.051 3 0.164 10 53 251 212 232
218 27.072 3 0.157 10 56 258 215 235
218 28.093 3 0.15 10 59 257 216 238
218 29.101 3 0.144 10 62 243 206 229
218 30.131 3 0.138 10 65 250 211 233
218 31.14 3 0.133 10 68 259 216 235
218 32.15 3 0.128 10 71 258 216 236
218 33.162 4 0.124 10 74 259 217 240
218 34.188 4 0.119 10 77 259 218 238
218 35.194 4 0.115 10 80 265 222 242
218 36.2 4 0.112 10 83 646 628 673
218 37.208 4 0.139 13 83 959 932 937
218 38.216 3 0.165 16 83 959 930 934
218 39.26 4 0.189 19 83 959 931 935
218 40.339 4 0.212 22 83 958 925 934
218 41.349 4 0.234 25 83 958 919 930
218 42.367 4 0.254 28 83 937 851 867
218 43.378 4 0.248 28 86 291 322 411
218 44.39 4 0.242 28 89 250 211 230
218 45.401 4 0.236 28 92 242 204 224
218 46.413 4 0.23 28 95 372 317 347
218 47.43 5 0.248 31 95 919 805 803
218 48.437 5 0.25 32 97 834 698 698
218 49.437 5 0.267 35 97 872 756 761
218 50.459 5 0.261 35 100 282 252 280
218 51.478 5 0.255 35 103 252 210 230
218 52.493 5 0.25 35 106 243 204 224
218 53.497 5 0.245 35 109 240 204 225
218 54.515 5 0.24 35 112 246 208 228
218 55.527 5 0.235 35 115 241 203 223
218 56.53 5 0.231 35 118 248 208 228
218 57.531 5 0.226 35 121 247 208 228
218 58.545 5 0.222 35 124 269 225 244
218 59.55 5 0.218 35 127 265 221 243
218 60.554 5 0.214 35 130 257 215 235
218 61.555 5 0.21 35 133 269 227 247
218 62.556 5 0.206 35 136 276 232 252
218 63.564 5 0.203 35 139 260 217 235
218 64.569 5 0.199 35 142 257 214 236
218 65.571 5 0.196 35 145 272 235 246
218 66.582 5 0.204 37 146 900 771 699
218 67.596 5 0.217 40 146 958 922 920
218 68.598 5 0.229 43 146 958 915 778
218 69.615 5 0.236 45 147 956 895 618
218 70.622 5 0.247 48 147 958 931 936
218 71.623 5 0.259 51 147 958 930 937
218 72.627 5 0.255 51 150 617 627 699
218 73.637 5 0.251 51 153 263 221 241
218 74.659 5 0.248 51 156 263 221 241
218 75.691 5 0.244 51 159 273 226 244
218 76.738 5 0.241 51 162 554 243 345
218 77.756 5 0.242 52 164 400 314 807
218 78.769 7 0.243 53 166 266 222 732
218 79.774 7 0.24 53 169 267 224 244
218 80.787 7 0.241 54 171 675 672 729
218 81.819 7 0.251 57 171 931 836 904
218 82.825 7 0.261 60 171 944 854 862
218 83.834 7 0.257 60 174 654 567 520
218 84.919 7 0.254 60 177 268 223 244
218 85.925 7 0.251 60 180 260 220 239
218 86.959 7 0.248 60 183 335 290 312
218 87.97 7 0.249 61 185 879 662 632
218 88.998 7 0.258 64 185 901 812 848
218 90.019 7 0.267 67 185 924 834 871
218 91.026 7 0.275 70 185 872 814 708
218 92.056 7 0.272 70 188 259 221 238
218 93.096 7 0.269 70 191 265 223 240
218 94.135 8 0.266 70 194 252 212 233
218 95.162 8 0.263 70 197 242 227 372
218 96.215 8 0.271 73 197 839 841 862
218 97.225 8 0.279 76 197 952 836 822
218 98.277 8 0.287 79 197 923 737 719
218 99.315 8 0.284 79 200 507 422 444
218 100.321 8 0.281 79 203 254 212 233
218 101.348 8 0.278 79 206 245 207 227
218 102.451 8 0.275 79 209 240 203 224
218 103.476 8 0.272 79 212 243 204 224
218 104.482 8 0.269 79 215 239 201 221
218 105.527 8 0.267 79 218 235 198 218
218 106.57 8 0.264 79 221 252 214 233
218 107.607 9 0.262 79 224 267 224 244
218 108.616 9 0.259 79 227 263 219 239
218 109.631 9 0.256 79 230 239 201 222
218 110.661 9 0.254 79 233 239 201 221
218 111.686 9 0.252 79 236 240 201 221
218 112.745 9 0.249 79 239 261 218 237
218 113.762 9 0.247 79 242 265 222 241
218 114.77 9 0.245 79 245 268 222 242
218 115.81 9 0.245 80 247 714 325 242
218 116.811 9 0.252 83 247 955 884 715
218 117.817 9 0.259 86 247 957 910 916
218 118.85 9 0.266 89 247 958 921 933
218 119.865 9 0.272 92 247 958 915 927
218 120.875 9 0.27 92 250 526 355 284
218 121.883 9 0.267 92 253 651 222 241
218 122.898 10 0.268 93 255 950 599 255
218 123.899 10 0.274 96 255 957 929 878
218 124.919 10 0.277 98 256 920 852 655
218 125.941 10 0.275 98 259 562 345 240
218 126.97 10 0.273 98 262 266 222 241
218 127.985 10 0.271 98 265 267 223 241
218 128.995 10 0.268 98 268 263 219 238
218 130.001 10 0.269 99 270 566 649 820
218 131.016 10 0.275 102 270 954 901 907
218 132.029 10 0.281 105 270 949 850 853
218 133.05 10 0.286 108 270 952 875 892
218 134.088 10 0.292 111 270 956 893 897
218 135.092 10 0.29 111 273 583 565 360
218 136.101 10 0.287 111 276 260 217 234
218 137.126 10 0.285 111 279 257 216 236
218 138.196 10 0.283 111 282 254 215 236
218 139.209 11 0.281 111 285 340 378 518
218 140.237 11 0.286 114 285 927 849 875
218 141.292 11 0.292 117 285 903 749 734
218 142.325 11 0.292 118 287 712 562 569
218 143.335 11 0.297 121 287 847 744 788
218 144.351 11 0.295 121 290 672 571 605
218 145.375 11 0.295 122 292 710 564 573
218 146.438 11 0.295 123 294 793 641 646
218 147.515 11 0.3 126 294 886 801 809
218 148.553 11 0.298 126 297 609 393 298
218 149.597 11 0.296 126 300 260 222 241
218 150.603 11 0.294 126 303 247 209 227
218 151.684 11 0.292 126 306 260 225 344
218 152.735 11 0.29 126 309 253 258 426
