ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 23.691 3 3 0.01 20 0 10 5000000 0 0 False False
217 46.668 5 3 0.01 40 0 10 5000000 0 0 False False
217 66.656 6 3 40.01 0 0 10 5000000 0 0 False False
217 82.206 7 4 0.01 20 0 10 5000000 9 0 False False
217 90.158 7 5 0.01 20 0 10 5000000 9 0 False False
217 97.185 8 6 0.01 20 0 10 5000000 9 0 False False
217 103.838 8 7 0.01 20 0 10 5000000 9 0 False False
217 107.78 9 8 0.01 20 0 10 5000000 10 0 True False
217 109.187 9 8 20.01 0 0 10 5000000 10 0 True False
217 112.318 9 9 20.01 0 0 10 5000000 10 0 True False
217 122.709 10 10 20.01 20 40 10 2617541 10 10 False False
217 137.723 11 11 80.01 0 0 10 2617541 10 10 False False
217 139.278 11 11 80.01 0 0 10 2617541 10 10 False False
217 153.597 12 12 40.01 0 0 10 2617541 13 10 False False
217 173.0 13 13 40.01 0 0 10 2617541 13 10 False False
217 182.83 14 14 40.01 0 0 10 2617541 13 10 False False
217 207.262 15 15 0.01 0 0 10 2617541 21 10 True False
217 214.226 16 16 0.01 0 0 10 2706468 21 18 False False
217 245.452 17 15 0.01 0 0 10 2647267 21 17 False False
217 247.709 17 16 0.01 0 0 10 2647267 21 17 False False
217 250.885 18 17 0.01 20 0 10 2647267 28 17 False False
217 254.166 18 18 0.01 20 0 10 2647267 28 17 False False
217 255.662 18 18 0.01 20 0 10 2647267 28 17 False False
217 268.697 19 19 20.01 0 0 10 2647267 28 17 False False
217 297.206 21 20 20.01 0 0 10 2647267 28 17 True False
217 317.197 22 20 20.01 0 0 10 2894606 34 26 False False
217 329.38 23 21 20.01 0 0 10 2894606 34 26 False False
217 338.136 24 21 20.01 0 0 10 2894606 34 26 False False
217 353.935 25 22 20.01 0 0 10 2894606 38 26 False False
217 367.271 25 23 20.01 0 0 10 2894606 38 26 False False
217 381.868 26 23 20.01 0 0 10 2894606 38 26 False False
217 386.514 27 24 20.01 0 0 10 2894606 42 26 True False
217 397.332 27 25 20.01 0 0 10 2894606 42 26 True False
217 410.091 28 25 20.01 0 0 10 2963587 42 36 False True
217 425.302 29 25 20.01 0 0 10 2963587 42 36 False True
217 432.551 30 26 20.01 0 0 10 2963587 45 36 False True
217 440.778 30 26 20.01 0 0 10 2963587 45 36 False True
217 450.507 31 27 20.01 0 0 10 2963587 45 36 False True
217 459.415 32 28 20.01 0 0 10 2963587 45 36 False True
217 467.205 32 29 20.01 0 0 10 2963587 45 36 False True
