ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 18.915 3 3 0.01 20 0 9 5000000 0 0 False False
224 26.822 3 3 0.01 20 0 10 5000000 0 0 False False
224 38.997 4 3 40.01 0 0 10 5000000 0 0 False False
224 50.77 4 3 0.01 40 0 10 5000000 0 0 False False
224 68.94 6 4 40.01 0 0 10 5000000 0 0 False False
224 87.524 7 4 0.01 20 0 10 5000000 8 0 False False
224 103.278 8 4 0.01 20 0 10 5000000 8 0 False False
224 113.747 9 4 0.01 20 0 10 5000000 8 0 False False
224 120.31 9 4 0.01 20 0 10 5000000 10 0 True False
224 124.206 9 5 0.01 20 0 10 5000000 10 0 True False
224 127.578 9 6 0.01 20 0 10 5000000 10 0 True False
224 134.529 10 7 0.01 0 40 10 1928773 10 10 False False
224 150.524 11 7 40.01 0 40 10 1928773 10 10 False False
224 168.03 12 7 40.01 0 40 10 1928773 15 10 False False
224 181.784 13 8 0.01 0 40 10 1928773 15 10 False False
224 194.384 14 9 0.01 0 40 10 1928773 15 10 False False
224 207.267 15 10 0.01 0 40 10 1928773 23 10 True False
224 216.547 15 11 40.01 0 0 10 1928773 23 10 True False
224 225.817 16 11 40.01 0 0 10 2262900 23 15 False False
224 233.905 17 12 40.01 0 0 10 2262900 23 15 False False
224 245.98 17 12 40.01 0 0 10 2262900 23 15 False False
224 267.199 19 13 0.01 20 0 10 2262900 30 15 False False
224 282.644 20 14 0.01 20 0 10 2384901 30 17 False False
224 293.53 20 15 0.01 20 0 10 2384901 30 17 False False
224 297.083 20 15 0.01 20 0 10 2384901 30 17 False False
224 301.291 20 16 0.01 20 0 10 2384901 30 17 False False
224 312.662 20 17 0.01 20 0 10 2384901 30 17 False False
224 325.826 20 18 0.01 20 0 10 2384901 30 17 False False
224 340.052 24 18 20.01 0 0 10 2384901 33 17 False False
224 350.527 24 18 20.01 0 0 10 2384901 37 17 False False
224 359.849 25 19 20.01 0 0 10 2384901 37 17 False False
224 366.862 25 20 20.01 0 0 10 2384901 37 17 False False
224 373.591 25 20 20.01 0 0 10 2384901 37 17 False False
224 377.837 25 20 20.01 0 0 10 2384901 37 17 False False
224 381.57 25 21 20.01 0 0 10 2384901 37 17 False False
224 384.341 25 22 20.01 0 0 10 2384901 37 17 False False
224 386.712 25 23 20.01 0 0 10 2384901 37 17 False False
224 388.781 26 24 20.01 0 0 10 2384901 37 17 True False
224 391.301 26 25 20.01 0 0 10 2384901 37 17 False False
224 394.323 26 23 20.01 0 0 10 2384901 37 17 False False
224 397.202 26 24 20.01 0 0 10 2384901 37 17 False False
224 399.488 26 25 20.01 0 0 10 2384901 37 17 False False
224 402.462 26 26 20.01 0 0 10 2384901 37 17 False False
224 405.961 27 26 20.01 0 0 10 2567821 40 27 False False
224 407.948 27 27 20.01 0 0 10 2567821 40 27 False False
224 419.673 28 28 20.01 0 0 10 2567821 42 27 False False
224 435.321 29 29 20.01 0 0 10 2567821 42 27 False False
224 455.534 30 30 20.01 0 0 10 2567821 42 27 False False
224 465.991 31 30 20.01 0 0 10 2567821 43 27 False False
224 475.458 31 31 20.01 0 0 10 2567821 44 27 False False
224 481.309 31 31 20.01 0 0 10 2567821 44 27 False False
224 493.95 32 32 20.01 0 0 10 2567821 46 27 False False
224 527.527 34 33 20.01 20 0 10 2567821 50 27 True False
224 535.157 35 34 20.01 20 0 10 2567821 50 27 False False
224 542.057 35 34 20.01 20 0 10 2675525 50 37 False False
224 550.955 36 35 20.01 20 0 10 2675525 50 37 False False
224 558.908 36 35 40.01 0 0 10 2675525 50 37 False False
224 570.907 37 36 40.01 0 0 10 2675525 57 37 False False
224 582.431 38 37 0.01 0 0 10 2675525 57 37 False False
224 601.171 39 37 0.01 0 0 10 2675525 57 37 False False
224 614.194 40 37 0.01 0 0 10 2675525 64 37 True False
224 624.465 41 38 0.01 0 0 10 2675525 64 37 False True
224 629.136 41 39 0.01 0 40 10 2734932 64 44 False True
224 633.201 41 40 0.01 0 40 10 2734932 64 44 False True
224 638.541 42 41 0.01 0 40 10 2734932 64 44 False True
224 644.544 42 42 0.01 0 40 10 2734932 64 44 False True
224 648.53 42 42 0.01 0 40 10 2734932 64 44 False True
224 651.79 42 42 0.01 0 40 10 2734932 64 44 False True
224 658.821 43 43 40.01 0 0 10 2734932 68 44 False True
224 674.403 44 44 40.01 0 0 10 2734932 68 44 False True
224 710.31 46 45 0.01 0 0 10 2734932 69 44 False True
224 716.967 47 46 0.01 0 0 10 2734932 73 44 True True
