ID TIME BLK #BLOCKS
224 16.763 3 1
224 20.19 3 2
224 40.032 4 5
224 116.607 9 8
224 198.271 14 7
224 288.974 20 10
224 373.979 25 9
224 399.861 26 2
224 406.323 27 1
224 418.257 28 1
224 432.034 29 1
224 448.797 30 1
224 459.449 30 1
224 466.493 31 1
224 476.05 31 1
224 491.802 32 1
224 520.535 34 3
224 544.207 35 2
224 559.67 36 1
224 571.688 37 3
224 616.575 40 3
224 634.623 41 1
224 641.195 42 2
224 649.492 42 1
224 657.003 43 1
224 672.955 44 1
224 698.884 46 2
