ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.526 4 0 0 0   
226 8.864 4 1 1 1 218 218 218
226 11.421 4 1 1 1 218 218 218
226 13.88 4 1 1 1 218 218 218
226 16.052 4 1 2 2 218;222 218 222;218
226 18.666 5 2 2 2 218;222 222;218 222;218
226 20.899 5 2 1 1 218 222;218 218
226 23.552 5 2 1 1 222 222;218 222
226 26.717 5 2 2 2 218;222 222;218 218;222
226 30.194 5 3 1 0 224 222;218;224 
226 32.663 6 3 1 1 224 222;218;224 224
226 35.983 6 3 1 1 218 222;218;224 218
226 39.723 6 3 1 0 210 222;218;224 
226 43.017 6 4 0 0  222;218;224;210 
226 46.669 7 4 1 0 210 222;218;224;210 
226 49.636 7 4 0 0  222;218;224;210 
226 53.615 7 4 1 1 214 214;218;224;210 214
226 57.121 7 4 0 0  214;218;224;210 
226 60.282 8 3 0 0  214;224;210 
226 63.486 8 3 0 0  214;224;210 
226 66.904 8 4 1 1 222 222;214;224;210 222
226 69.222 8 3 1 1 217 222;214;210 217
226 72.112 8 4 2 1 217;222 222;214;217;210 222
226 74.832 8 3 1 1 222 222;214;217 222
226 77.243 8 3 1 1 222 222;214;217 222
226 80.097 9 3 1 0 222 222;214;217 
226 82.618 9 3 1 1 222 222;214;217 222
226 85.399 9 2 0 0  222;217 
226 88.175 9 2 1 1 222 214;217 222
226 91.008 10 2 0 0  214;217 
226 93.385 10 2 0 0  222;217 
226 96.213 10 3 1 1 213 213;222;217 213
226 99.258 10 1 1 0 213 213 
226 102.097 10 1 0 0  213 
226 104.949 10 2 1 1 211 213;211 211
226 107.509 11 2 0 0  213;211 
226 109.972 11 2 0 0  213;211 
226 112.306 11 2 0 0  213;211 
226 114.994 11 2 0 0  213;211 
226 117.519 11 1 1 1 224 211 224
226 120.518 11 2 0 0  224;211 
226 123.231 12 2 1 1 224 224;211 224
226 125.566 12 1 0 0  224 
226 128.139 12 1 0 0  224 
226 131.414 12 2 2 1 213;218 213;224 213
226 134.58 12 4 2 1 213;217 213;218;217;224 213
226 137.297 13 4 2 2 213;218 213;218;217;224 218;213
226 140.476 13 2 2 0 218;222 218;217 
226 143.318 13 3 1 1 211 222;218;217 211
226 146.085 13 4 2 2 211;209 222;218;217;211 211;209
226 149.041 13 4 0 0  222;218;217;211 
226 152.189 14 5 1 1 209 213;222;218;217;211 209
226 155.014 14 6 1 0 224 213;222;218;209;217;211 
226 158.472 14 6 1 0 224 213;222;218;209;217;211 
226 162.938 14 7 2 1 224;213 213;222;218;209;217;224;211 224
226 167.096 15 5 2 1 213;218 213;222;209;224;211 213
226 170.425 15 4 1 1 218 218;209;224;211 218
226 173.499 15 4 0 0  218;209;224;211 
226 176.193 15 3 0 0  209;224;211 
226 178.93 15 3 1 1 218 209;224;211 218
226 181.341 16 1 1 1 218 209 218
226 184.103 16 1 1 1 214 209 214
226 186.604 16 1 1 1 214 214 214
226 189.248 16 1 0 0  214 
226 191.577 16 1 1 1 214 214 214
226 194.588 16 2 2 1 214;211 214;211 211
226 197.911 17 3 1 1 211 214;218;211 211
226 200.582 17 2 0 0  214;211 
226 202.94 17 2 0 0  214;211 
226 205.92 17 3 1 0 210 214;211;210 
226 208.461 17 3 0 0  214;211;210 
226 210.807 18 3 0 0  214;211;210 
226 213.198 18 2 0 0  211;210 
226 215.556 18 3 0 0  214;211;210 
226 217.672 18 1 0 0  211 
226 220.187 18 1 0 0  211 
226 222.676 18 1 0 0  211 
226 225.143 18 0 0 0   
226 227.631 18 0 0 0   
226 230.137 18 0 0 0   
226 232.179 18 0 0 0   
226 234.67 18 0 0 0   
226 236.694 18 0 0 0   
226 239.178 18 0 0 0   
226 241.199 18 0 0 0   
226 243.709 18 0 0 0   
226 245.726 18 0 0 0   
226 248.228 18 0 0 0   
226 250.745 18 0 0 0   
226 253.252 18 0 0 0   
226 255.763 18 0 0 0   
226 258.276 18 0 0 0   
226 260.779 18 0 0 0   
226 263.283 18 0 0 0   
226 265.296 18 0 0 0   
226 267.791 18 0 0 0   
226 269.802 18 0 0 0   
226 271.813 18 0 0 0   
226 273.833 18 0 0 0   
226 275.844 18 0 0 0   
226 278.354 18 0 0 0   
226 280.522 18 0 1 0 210  
226 283.041 18 1 0 0  210 
226 285.444 18 1 1 1 210 210 210
226 288.014 22 1 1 1 210 210 210
226 290.552 22 1 0 0  210 
226 292.824 22 1 0 0  210 
226 295.47 22 1 0 0  210 
226 298.125 23 1 0 0  210 
226 300.611 23 0 0 0   
226 303.192 24 0 0 0   
226 305.644 24 0 0 0   
226 308.315 24 0 0 0   
226 310.995 24 0 1 0 217  
226 313.436 24 1 1 1 217 217 217
226 315.939 24 1 1 1 217 217 217
226 318.269 24 2 2 2 214;209 214;217 214;209
226 321.34 25 4 4 3 214;209;218;210 214;218;209;217 210;214;209
226 324.861 25 4 2 1 209;210 214;218;209;217 209
226 327.226 25 4 1 1 209 214;218;209;217 209
226 330.183 25 5 0 0  214;218;209;217;210 
226 333.136 25 5 0 0  214;218;209;217;210 
226 335.899 25 4 1 1 210 214;218;209;210 210
226 339.722 26 4 1 0 210 214;218;209;210 
226 342.913 26 4 1 1 210 214;218;209;210 210
226 346.414 26 4 1 0 214 214;218;209;210 
226 349.499 26 4 2 1 214;210 214;218;209;210 210
226 352.314 26 2 1 1 209 218;210 209
226 355.492 27 3 1 1 209 218;209;210 209
226 358.785 27 2 0 0  209;210 
226 361.463 27 3 1 1 213 213;209;210 213
226 364.974 27 2 2 1 213;214 213;209 213
226 369.883 28 3 2 1 214;217 213;209;217 214
226 373.569 28 2 3 2 217;211;213 213;217 217;211
226 376.643 28 2 1 1 211 213;217 211
226 379.763 28 2 2 1 213;214 213;217 213
226 382.285 28 2 1 0 214 213;217 
226 384.952 29 3 1 1 214 213;214;217 214
226 387.684 29 3 1 1 214 213;214;217 214
226 392.01 29 3 0 0  213;214;217 
226 394.516 29 2 0 0  213;217 
226 397.185 29 2 0 0  213;217 
226 399.991 30 1 0 0  217 
