ID TIME BLK ESTIMATE W B S1 S2 S3
226 6.261 2 0.125 0 3 145 269 237
226 7.262 2 0.071 0 6 143 264 232
226 8.264 2 0.05 0 9 142 262 231
226 9.265 2 0.038 0 12 143 265 232
226 10.27 2 0.031 0 15 147 271 235
226 11.272 2 0.026 0 18 143 264 230
226 12.274 2 0.023 0 21 143 264 228
226 13.276 2 0.02 0 24 134 250 220
226 14.282 2 0.018 0 27 132 246 217
226 15.288 2 0.016 0 30 147 271 236
226 16.289 3 0.015 0 33 144 264 228
226 17.298 3 0.014 0 36 149 270 237
226 18.304 3 0.013 0 39 148 274 240
226 19.305 3 0.012 0 42 149 271 236
226 20.306 3 0.011 0 45 149 271 238
226 21.312 3 0.01 0 48 142 265 232
226 22.313 3 0.01 0 51 139 255 224
226 23.314 3 0.009 0 54 144 265 231
226 24.315 3 0.009 0 57 151 271 238
226 25.316 3 0.008 0 60 144 261 225
226 26.317 3 0.008 0 63 149 269 237
226 27.32 3 0.007 0 66 146 268 232
226 28.321 3 0.007 0 69 144 270 237
226 29.322 3 0.007 0 72 136 252 225
226 30.323 3 0.007 0 75 140 264 231
226 31.325 3 0.006 0 78 146 268 234
226 32.326 3 0.006 0 81 143 261 229
226 33.327 3 0.006 0 84 146 272 237
226 34.328 3 0.006 0 87 147 272 236
226 35.329 3 0.005 0 90 144 268 233
226 36.33 3 0.005 0 93 383 528 558
226 37.331 3 0.036 3 93 944 960 954
226 38.333 3 0.065 6 93 944 960 954
226 39.334 3 0.092 9 93 874 960 953
226 40.336 3 0.108 11 94 159 959 954
226 41.339 3 0.133 14 94 790 955 930
226 42.34 3 0.156 17 94 944 960 954
226 43.341 3 0.152 17 97 274 404 398
226 44.343 3 0.148 17 100 150 272 237
226 45.344 3 0.145 17 103 143 266 233
226 46.346 3 0.141 17 106 149 271 234
226 47.347 3 0.154 19 107 906 806 619
226 48.353 3 0.173 22 107 874 955 936
226 49.362 3 0.192 25 107 851 942 900
226 50.364 3 0.21 28 107 908 956 930
226 51.365 3 0.227 31 107 925 957 913
226 52.381 3 0.243 34 107 846 952 880
226 53.902 4 0.238 34 110 298 347 236
226 54.931 5 0.233 34 113 151 278 241
226 55.971 5 0.228 34 116 146 268 232
226 56.982 5 0.224 34 119 148 276 234
226 57.989 5 0.22 34 122 148 263 225
226 59.002 5 0.216 34 125 154 283 245
226 60.02 5 0.212 34 128 145 282 243
226 61.023 6 0.208 34 131 149 278 242
226 62.037 6 0.204 34 134 151 268 234
226 63.044 6 0.201 34 137 151 272 237
226 64.045 6 0.197 34 140 154 273 238
226 65.06 6 0.194 34 143 155 264 228
226 66.061 6 0.191 34 146 156 272 236
226 67.063 6 0.188 34 149 152 280 238
226 68.066 6 0.184 34 152 165 293 254
226 69.067 6 0.182 34 155 150 275 240
226 70.073 6 0.179 34 158 153 292 246
226 71.074 6 0.176 34 161 155 281 231
226 72.076 6 0.173 34 164 148 284 242
226 73.083 6 0.171 34 167 405 266 237
226 74.085 6 0.173 35 169 758 695 272
226 75.086 6 0.171 35 172 451 284 244
226 76.087 6 0.168 35 175 152 277 241
226 77.091 6 0.166 35 178 317 301 242
226 78.104 6 0.177 38 178 942 959 837
226 79.106 6 0.189 41 178 944 960 954
226 80.127 6 0.2 44 178 944 960 954
226 81.13 6 0.21 47 178 945 960 954
226 82.145 6 0.221 50 178 943 960 953
226 83.154 6 0.231 53 178 945 960 953
226 84.166 7 0.24 56 178 944 960 954
226 85.188 7 0.246 58 179 504 935 952
226 86.206 7 0.255 61 179 939 959 953
226 87.217 7 0.264 64 179 938 957 944
226 88.243 7 0.273 67 179 936 960 954
226 89.28 7 0.27 67 182 183 468 578
226 90.303 8 0.267 67 185 149 274 238
226 91.408 8 0.264 67 188 141 255 221
226 92.794 8 0.261 67 191 418 421 300
226 93.706 8 0.261 68 193 742 587 642
226 94.75 8 0.266 70 194 575 710 706
226 95.809 8 0.274 73 194 932 958 950
226 96.833 8 0.279 75 195 539 760 940
226 97.853 8 0.283 77 196 634 914 950
226 98.958 8 0.28 77 199 184 333 301
226 100.391 8 0.277 77 202 146 270 237
226 101.473 8 0.274 77 205 455 537 501
226 102.679 8 0.281 80 205 944 960 947
226 103.778 8 0.289 83 205 942 959 916
226 104.831 8 0.286 83 208 449 550 532
226 106.035 9 0.283 83 211 148 272 236
226 107.248 9 0.28 83 214 149 272 238
226 108.224 9 0.277 83 217 147 270 234
226 109.314 9 0.275 83 220 148 272 235
226 110.33 9 0.272 83 223 148 272 237
226 111.354 9 0.269 83 226 149 275 239
226 112.41 9 0.267 83 229 149 274 241
226 113.477 9 0.264 83 232 146 272 238
226 114.727 9 0.262 83 235 140 259 228
226 115.78 9 0.259 83 238 129 241 212
226 116.86 9 0.257 83 241 132 246 215
226 117.906 9 0.255 83 244 141 254 222
226 118.932 9 0.252 83 247 147 270 233
226 119.984 9 0.25 83 250 146 267 232
226 121.21 10 0.248 83 253 144 264 230
226 122.289 10 0.246 83 256 148 271 235
226 123.362 10 0.249 85 257 871 778 600
226 124.384 10 0.256 88 257 929 959 953
226 125.678 10 0.262 91 257 903 958 952
226 126.703 10 0.268 94 257 943 959 953
226 127.785 10 0.275 97 257 935 957 951
226 128.902 10 0.278 99 258 684 959 950
226 129.942 10 0.278 100 260 546 890 426
226 130.968 10 0.284 103 260 878 946 916
226 131.994 10 0.287 105 261 675 907 815
226 133.091 10 0.293 108 261 723 937 898
226 134.142 10 0.299 111 261 867 954 922
226 135.15 10 0.305 114 261 916 957 938
226 136.169 11 0.31 117 261 944 960 954
226 137.179 11 0.313 119 262 684 960 954
226 138.204 11 0.313 120 264 151 607 954
226 139.231 11 0.311 120 267 149 275 319
226 140.235 11 0.308 120 270 144 265 231
226 141.258 11 0.306 120 273 136 256 228
226 142.299 11 0.304 120 276 134 248 218
226 143.317 11 0.301 120 279 145 260 221
226 144.326 11 0.299 120 282 142 264 227
226 145.343 11 0.299 121 284 141 356 792
226 146.355 11 0.302 123 285 466 956 954
226 147.379 11 0.307 126 285 946 960 955
226 148.387 11 0.312 129 285 946 960 955
226 149.452 11 0.317 132 285 855 944 909
226 150.458 11 0.319 134 286 445 783 727
226 151.498 12 0.317 134 289 142 256 346
226 152.555 12 0.315 134 292 147 273 237
226 153.558 12 0.313 134 295 144 273 234
226 154.565 12 0.311 134 298 146 269 236
226 155.59 12 0.308 134 301 461 265 235
226 156.597 12 0.306 134 304 347 269 239
226 157.615 12 0.309 136 305 274 831 846
226 158.638 12 0.311 138 306 147 955 953
226 159.651 12 0.314 140 307 457 778 955
226 160.654 12 0.318 143 307 924 959 953
226 161.668 12 0.32 145 308 912 953 674
226 162.671 12 0.318 145 311 365 280 240
226 163.688 12 0.316 145 314 148 275 239
226 164.705 12 0.314 145 317 149 276 241
226 165.721 12 0.312 145 320 147 271 238
226 166.845 13 0.314 147 321 680 790 783
226 167.878 13 0.319 150 321 946 960 955
226 168.898 13 0.323 153 321 946 960 955
226 169.904 13 0.327 156 321 892 950 914
226 170.908 13 0.33 158 322 943 876 579
226 171.928 13 0.327 158 325 272 270 236
226 172.955 13 0.325 158 328 146 267 232
226 173.962 13 0.323 158 331 145 269 235
226 174.965 13 0.322 158 334 146 268 233
226 176.001 13 0.32 158 337 146 269 233
226 177.01 13 0.318 158 340 148 271 235
226 178.021 13 0.316 158 343 529 297 238
226 179.034 13 0.318 160 344 912 799 533
226 180.037 13 0.322 163 344 944 960 955
226 181.11 14 0.32 163 347 394 516 334
226 182.127 14 0.318 163 350 150 273 237
226 183.139 14 0.316 163 353 146 270 233
226 184.147 14 0.314 163 356 146 278 242
226 185.164 14 0.313 163 359 150 278 245
226 186.171 14 0.311 163 362 148 276 244
226 187.172 14 0.309 163 365 149 274 242
226 188.178 14 0.307 163 368 149 274 240
226 189.184 14 0.306 163 371 148 274 242
226 190.201 14 0.304 163 374 568 662 640
226 191.229 14 0.308 166 374 941 960 954
226 192.247 14 0.312 169 374 935 960 954
226 193.261 14 0.314 171 375 635 834 721
226 194.289 14 0.315 173 376 678 874 762
226 195.321 14 0.319 176 376 810 948 853
226 196.337 14 0.317 176 379 448 591 504
226 197.35 14 0.316 176 382 146 272 234
226 198.363 15 0.314 176 385 151 276 239
226 199.576 15 0.312 176 388 144 264 231
226 200.603 15 0.311 176 391 380 307 225
226 201.606 15 0.314 179 391 939 959 753
226 202.65 15 0.318 182 391 944 960 952
226 203.68 15 0.318 183 393 720 648 471
226 204.708 15 0.316 183 396 149 279 245
226 205.713 15 0.315 183 399 150 274 238
226 206.737 15 0.313 183 402 147 270 235
226 207.74 15 0.312 183 405 149 273 237
226 208.748 15 0.31 183 408 149 276 240
226 209.752 15 0.308 183 411 151 274 240
226 210.766 15 0.307 183 414 147 269 237
226 211.771 15 0.305 183 417 148 274 239
226 212.777 16 0.304 183 420 154 281 242
226 213.793 16 0.304 184 422 847 675 424
