ID TIME BLK CHAINDATASIZE %CPU
224 72.256 6 189567 41.95
224 98.868 7 191269 42.29
224 143.367 10 197404 42.6
224 188.023 10 197404 42.31
224 241.102 15 206537 42.33
224 291.928 18 213870 43.21
224 464.38 26 242405 44.57
224 468.184 26 242405 44.64
224 536.065 30 248956 45.21
