ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 6.232 3 0 0 0   
213 8.579 3 0 0 0   
213 10.603 3 0 0 0   
213 13.144 3 0 0 0   
213 15.667 4 0 0 0   
213 18.16 4 0 0 0   
213 20.671 4 1 1 1 224 224 224
213 23.204 4 1 1 1 224 224 224
213 25.696 4 1 1 1 224 224 224
213 28.205 4 1 1 1 224 224 224
213 30.36 5 1 0 0  224 
213 32.788 5 0 0 0   
213 35.263 5 0 0 0   
213 37.772 5 0 0 0   
213 40.281 5 0 0 0   
213 42.785 5 0 0 0   
213 45.71 5 0 1 0 210  
213 47.867 5 1 1 1 210 210 210
213 50.35 5 1 1 1 210 210 210
213 52.897 6 1 1 1 210 210 210
213 55.651 6 1 2 2 210;209 210 210;209
213 57.986 6 2 2 2 210;209 210;209 210;209
213 60.474 6 2 2 2 210;209 210;209 210;209
213 63.031 6 2 2 2 210;209 210;209 210;209
213 65.624 6 2 2 2 210;209 210;209 210;209
213 68.129 7 2 2 2 210;209 210;209 210;209
213 70.769 7 2 2 2 210;209 210;209 210;209
213 73.388 7 2 3 2 210;209;224 210;209 210;209
213 75.967 7 3 3 3 210;209;224 224;210;209 210;224;209
213 78.61 7 3 2 2 210;209 224;210;209 210;209
213 81.176 7 3 2 2 210;209 224;210;209 210;209
213 83.528 8 3 1 1 209 224;210;209 209
213 85.815 8 3 1 1 209 224;210;209 209
213 89.336 8 2 1 1 209 210;209 209
213 91.628 8 3 2 2 226;209 210;226;209 226;209
213 94.169 8 3 1 1 209 210;226;209 209
213 96.837 9 3 1 1 226 210;226;209 226
213 99.606 9 3 1 1 226 210;226;209 226
213 102.546 9 3 0 0  210;226;209 
213 105.006 9 3 0 0  210;226;209 
213 107.254 9 2 0 0  210;226 
213 109.922 9 1 1 1 226 210 226
213 112.287 10 1 1 1 226 210 226
213 114.705 10 1 1 1 226 210 226
213 117.226 10 1 0 0  210 
213 119.747 10 1 1 1 226 210 226
213 122.254 10 2 2 2 226;224 224;210 226;224
213 124.418 10 2 1 1 224 224;210 224
213 126.802 11 2 1 1 224 224;210 224
213 129.465 11 2 0 0  224;210 
213 132.011 11 2 0 0  224;210 
213 134.253 11 1 1 1 210 210 210
213 136.536 11 1 1 1 210 210 210
213 138.574 11 1 2 2 210;209 210 210;209
213 141.433 12 2 2 2 210;209 210;209 210;209
213 144.287 12 2 2 1 209;226 210;209 209
213 146.61 12 2 2 2 209;226 210;209 226;209
213 148.995 12 2 2 2 209;226 210;209 226;209
213 151.249 12 1 1 1 209 209 209
213 153.639 12 0 2 2 209;224  224;209
213 156.33 13 2 2 2 209;224 224;209 224;209
213 158.904 13 2 2 2 209;224 224;209 224;209
213 161.448 13 2 1 1 224 224;209 224
213 163.961 13 2 1 1 224 224;209 224
213 166.405 13 1 1 1 224 224 224
213 168.601 13 1 0 0  224 
213 170.932 14 1 0 0  224 
213 173.427 14 0 0 0   
213 175.928 14 0 0 0   
213 178.437 14 0 0 0   
213 180.935 14 0 0 0   
213 182.974 14 1 2 2 226;209 226 209;226
213 185.138 14 1 2 1 226;209 226 226
213 188.014 15 2 1 1 226 226;209 226
213 190.345 15 2 1 1 209 226;209 209
213 194.643 15 2 1 0 209 226;209 
213 196.992 15 2 0 0  226;209 
213 199.499 15 2 0 0  226;209 
213 202.08 16 1 0 0  226 
213 204.588 16 0 0 0   
213 207.163 16 0 1 0 226  
213 209.512 16 0 1 1 226  226
213 212.056 16 0 1 1 226  226
213 214.395 16 2 2 0 218;209 218;209 
213 216.783 17 2 1 1 218 218;209 218
213 219.727 17 3 2 2 218;209 218;226;209 218;209
213 222.602 17 3 1 1 209 218;226;209 209
213 225.335 17 2 1 0 209 218;226 
213 227.738 17 1 1 1 209 218 209
213 230.223 17 1 1 1 209 218 209
213 232.597 18 0 1 1 209  209
213 235.196 18 0 2 1 209;218  209
213 237.567 18 1 2 2 209;218 218 218;209
213 239.779 18 0 2 2 209;218  218;209
213 241.859 18 0 2 2 209;218  218;209
213 243.972 18 0 1 1 209  209
213 246.47 18 0 2 2 209;226  209;226
213 250.215 18 2 3 2 209;218;224 218;209 218;209
213 252.813 18 3 2 2 218;224 224;226;209 218;224
213 255.588 18 3 2 2 218;224 224;226;209 218;224
213 258.084 18 3 0 0  224;226;209 
213 260.593 18 2 0 0  224;209 
213 263.081 18 1 0 0  224 
213 265.546 18 1 0 0  224 
213 268.023 18 0 0 0   
213 270.079 18 0 1 1 218  218
213 272.568 18 1 2 2 218;209 218 218;209
213 275.169 18 1 1 1 218 218 218
213 277.596 18 1 1 1 218 218 218
213 280.104 18 1 1 1 218 218 218
213 282.647 21 1 1 1 218 218 218
213 285.127 21 1 1 1 218 218 218
213 287.636 21 1 1 1 218 218 218
213 290.145 21 1 1 1 218 218 218
213 292.644 21 1 1 1 218 218 218
213 295.198 22 1 1 1 218 218 218
213 297.751 22 1 0 0  218 
213 299.912 22 2 1 1 211 211;218 211
213 302.313 22 2 1 1 211 211;218 211
213 304.753 22 1 1 1 211 211 211
213 307.302 22 2 1 1 211 211;218 211
213 309.889 23 2 1 1 211 211;218 211
213 312.349 23 2 1 1 211 211;218 211
213 314.873 23 2 1 1 211 211;218 211
213 317.462 23 2 0 0  211;218 
213 319.885 23 1 1 1 209 218 209
213 322.412 23 1 1 1 209 218 209
213 324.932 24 1 0 0  218 
213 327.432 24 1 1 1 224 218 224
