ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 5.551 2 0 0 0   
209 7.865 2 0 0 0   
209 10.412 2 0 0 0   
209 12.891 2 0 0 0   
209 14.9 2 0 0 0   
209 16.929 3 0 0 0   
209 19.118 3 0 0 0   
209 21.46 3 0 0 0   
209 23.967 3 0 0 0   
209 25.986 3 1 1 1 224 224 224
209 28.015 3 1 1 1 224 224 224
209 30.522 3 1 1 1 224 224 224
209 32.654 3 2 1 1 226 226;224 226
209 35.163 3 2 1 1 226 226;224 226
209 37.629 3 1 1 1 226 226 226
209 40.146 3 1 0 0  226 
209 42.624 3 0 0 0   
209 45.13 3 0 0 0   
209 47.651 3 0 1 1 210  210
209 50.142 3 1 1 1 210 210 210
209 52.705 3 1 1 1 210 210 210
209 55.175 4 1 1 1 210 210 210
209 57.263 4 1 0 0  210 
209 59.726 4 1 0 0  210 
209 62.216 4 0 0 0   
209 64.718 4 0 0 0   
209 67.298 4 0 1 1 210  210
209 69.73 4 0 1 1 210  210
209 72.248 4 0 1 1 210  210
209 74.744 4 0 1 1 210  210
209 76.753 4 0 1 1 210  210
209 78.801 4 1 1 1 224 224 224
209 81.362 4 1 1 1 224 224 224
209 83.817 4 2 1 1 224 210;224 224
209 86.376 6 2 1 1 224 210;224 224
209 88.942 6 2 0 0  210;224 
209 91.363 6 2 0 0  210;224 
209 93.842 6 2 0 0  210;224 
209 96.347 6 1 0 0  210 
209 98.885 6 1 0 0  210 
209 101.407 7 2 1 1 211 211;210 211
209 103.532 7 2 2 2 211;210 211;210 210;211
209 106.155 7 2 1 1 211 211;210 211
209 108.557 7 2 1 1 210 211;210 210
209 111.155 7 2 1 1 210 211;210 210
209 114.141 7 3 1 1 213 213;211;210 213
209 116.963 8 3 2 2 213;210 213;211;210 213;210
209 120.532 8 3 0 0  213;211;210 
209 123.328 8 4 1 1 218 213;211;210;218 218
209 126.149 8 4 2 1 218;211 213;211;210;218 218
209 128.75 8 3 1 1 218 213;210;218 218
209 131.49 9 2 1 1 211 210;218 211
209 133.694 9 1 1 1 211 218 211
209 136.184 9 1 1 1 211 211 211
209 138.333 9 0 1 1 211  211
209 141.458 9 0 0 0   
209 143.894 9 0 0 0   
209 146.151 10 0 0 0   
209 148.579 10 0 0 0   
209 151.117 10 0 0 0   
209 153.605 10 0 0 0   
209 156.123 10 0 0 0   
209 158.625 10 0 0 0   
209 161.163 10 1 1 0 226 226 
209 163.682 10 1 0 0  226 
209 166.183 10 1 0 0  226 
209 168.683 10 1 0 0  226 
209 171.184 10 1 0 0  226 
209 173.692 10 1 0 0  226 
209 176.176 10 0 0 0   
209 178.677 10 0 0 0   
209 181.249 10 0 1 1 224  224
209 183.739 10 1 1 1 224 224 224
209 186.028 11 1 2 2 224;213 224 224;213
209 188.584 12 2 1 1 213 213;224 213
209 191.126 12 2 1 0 213 213;224 
209 193.753 12 1 0 0  213 
209 196.269 12 1 1 1 210 210 210
209 198.8 12 1 1 1 210 210 210
209 201.501 12 1 0 0  210 
209 203.88 12 1 0 0  210 
209 206.424 13 1 0 0  210 
209 208.863 13 0 0 0   
209 211.37 13 0 0 0   
209 213.872 13 0 0 0   
209 216.378 13 0 0 0   
209 218.95 13 0 1 1 211  211
209 221.483 13 2 2 2 211;226 211;226 211;226
209 223.961 13 2 2 2 211;226 211;226 211;226
209 226.145 13 2 1 1 226 211;226 226
209 228.561 13 2 0 0  211;226 
209 231.118 13 2 0 0  211;226 
209 233.735 13 2 0 0  211;226 
209 236.114 15 2 0 0  211;226 
209 238.665 15 1 0 0  226 
209 241.179 15 1 0 0  226 
209 243.66 15 0 0 0   
209 245.681 15 0 0 0   
209 248.243 16 0 0 0   
209 251.336 16 0 0 0   
209 253.612 16 1 1 1 218 218 218
209 256.105 16 1 1 1 218 218 218
209 258.657 16 1 0 0  218 
209 261.111 16 0 0 0   
209 263.652 16 0 0 0   
209 266.117 16 0 0 0   
209 268.707 16 0 0 0   
209 271.225 16 0 1 1 210  210
209 273.665 16 1 1 1 210 210 210
209 275.749 17 1 1 1 210 210 210
209 278.633 17 1 0 0  210 
209 281.018 17 2 1 1 226 226;210 226
209 283.548 17 1 1 1 226 226 226
209 285.671 17 1 0 0  226 
209 288.067 17 1 0 0  226 
209 290.209 17 1 1 0 211 226 
209 292.658 17 3 2 2 211;224 211;226;224 211;224
209 295.4 18 2 1 1 224 211;224 224
209 297.832 18 2 1 1 224 211;224 224
209 300.481 18 2 0 0  211;224 
209 303.018 18 1 0 0  224 
209 305.468 18 0 0 0   
209 308.017 18 1 1 1 210 210 210
209 310.497 18 1 1 1 210 210 210
209 312.641 18 1 0 0  210 
209 315.075 18 1 0 0  210 
209 317.546 18 0 0 0   
209 319.564 18 0 0 0   
209 321.58 18 0 0 0   
209 323.602 18 0 0 0   
209 326.111 18 0 0 0   
209 328.123 18 0 0 0   
209 330.64 18 0 0 0   
209 333.154 18 0 0 0   
209 335.663 18 0 0 0   
209 337.689 18 0 0 0   
209 340.181 18 0 0 0   
209 342.69 18 0 0 0   
209 344.704 18 0 0 0   
209 347.204 18 0 0 0   
209 349.719 18 0 0 0   
209 352.226 18 0 0 0   
209 354.739 18 0 0 0   
209 357.248 18 0 0 0   
209 359.749 18 0 0 0   
209 361.772 18 0 0 0   
209 364.265 18 0 0 0   
209 366.771 18 0 0 0   
209 369.287 18 0 0 0   
209 371.795 18 0 0 0   
209 373.811 18 0 0 0   
209 376.42 18 1 1 1 210 210 210
209 378.854 18 1 1 1 210 210 210
209 381.346 18 1 1 1 210 210 210
209 383.978 19 1 0 0  210 
209 386.519 21 1 1 1 210 210 210
209 388.764 21 1 1 1 210 210 210
209 391.292 21 1 1 1 210 210 210
209 393.416 21 1 0 0  210 
209 395.784 21 1 1 1 210 210 210
209 398.308 21 1 2 2 210;224 224 224;210
209 400.781 21 1 2 2 210;224 224 224;210
209 402.919 21 1 3 3 210;224;226 224 226;224;210
209 405.727 21 2 1 1 210 226;224 210
209 408.147 22 2 1 1 210 226;224 210
209 410.81 22 3 1 1 210 226;210;224 210
209 413.212 22 3 1 1 210 226;210;224 210
209 415.657 22 3 1 1 210 226;210;224 210
209 418.207 22 3 1 1 210 226;210;224 210
209 420.728 22 3 1 1 210 226;210;224 210
209 423.528 23 4 2 2 210;211 211;226;210;224 211;210
209 426.502 23 3 1 1 211 211;210;224 211
209 429.076 23 3 1 1 211 211;210;224 211
209 431.399 23 2 1 1 211 211;210 211
209 433.718 23 2 1 1 211 211;210 211
209 435.888 24 2 2 2 211;210 211;210 211;210
209 438.458 24 2 2 2 211;210 211;210 211;210
209 441.175 24 1 3 3 211;210;224 211 211;224;210
209 443.854 24 2 3 3 211;210;224 211;224 211;224;210
209 446.108 24 3 2 2 211;224 211;210;224 211;224
209 449.969 25 3 3 1 211;210;213 211;210;224 211
209 453.618 25 4 3 2 211;213;224 213;211;210;224 211;224
209 456.449 25 3 1 0 211 213;211;224 
209 459.219 25 3 1 0 211 213;211;224 
209 461.969 25 3 0 0  213;211;224 
209 464.942 26 3 0 0  213;211;224 
209 468.019 26 3 0 0  213;211;224 
209 470.738 26 3 0 0  213;211;210 
