ID TIME BLK ESTIMATE W B S1 S2 S3
211 5.798 2 0.875 3 0 938 946 894
211 6.803 2 0.929 6 0 936 944 892
211 7.804 2 0.95 9 0 745 896 849
211 8.805 2 0.731 9 3 217 381 228
211 9.807 2 0.594 9 6 225 406 225
211 10.808 2 0.5 9 9 228 394 229
211 11.809 2 0.432 9 12 221 386 226
211 12.81 2 0.38 9 15 227 390 224
211 13.812 2 0.339 9 18 228 386 222
211 14.813 2 0.306 9 21 228 393 224
211 15.814 2 0.279 9 24 229 392 225
211 16.815 3 0.257 9 27 225 386 224
211 17.819 3 0.237 9 30 228 394 227
211 18.824 3 0.221 9 33 222 378 221
211 19.825 3 0.207 9 36 218 371 218
211 20.826 3 0.194 9 39 226 381 223
211 21.828 3 0.183 9 42 223 384 218
211 22.829 3 0.173 9 45 223 379 222
211 23.831 3 0.164 9 48 217 377 221
211 24.834 3 0.156 9 51 223 385 224
211 25.833 3 0.148 9 54 220 386 226
211 26.835 3 0.142 9 57 225 389 224
211 27.847 3 0.136 9 60 220 378 222
211 28.848 3 0.13 9 63 224 386 229
211 29.852 3 0.151 11 64 647 895 847
211 30.854 3 0.171 13 65 226 723 862
211 31.855 3 0.165 13 68 223 387 296
211 32.859 3 0.159 13 71 224 378 221
211 33.866 3 0.153 13 74 223 380 221
211 34.897 3 0.148 13 77 222 385 223
211 35.958 4 0.144 13 80 220 381 221
211 36.969 4 0.139 13 83 247 381 220
211 37.986 4 0.135 13 86 381 363 215
211 38.996 4 0.131 13 89 225 385 223
211 40.014 4 0.127 13 92 223 384 223
211 41.02 4 0.124 13 95 226 386 225
211 42.111 4 0.121 13 98 226 388 225
211 43.091 4 0.117 13 101 221 382 223
211 44.114 4 0.114 13 104 219 381 223
211 45.134 4 0.112 13 107 213 375 468
211 46.143 4 0.109 13 110 221 385 224
211 47.163 5 0.106 13 113 221 381 222
211 48.168 5 0.104 13 116 220 382 221
211 49.174 5 0.102 13 119 221 380 222
211 50.176 5 0.099 13 122 225 383 223
211 51.181 5 0.097 13 125 225 385 224
211 52.199 5 0.095 13 128 218 375 221
211 53.214 5 0.093 13 131 220 380 222
211 54.226 5 0.091 13 134 223 385 224
211 55.239 5 0.089 13 137 222 382 224
211 56.239 5 0.088 13 140 226 389 226
211 57.241 5 0.086 13 143 225 389 225
211 58.245 5 0.097 15 144 702 717 503
211 59.264 5 0.107 17 145 915 945 409
211 60.276 5 0.105 17 148 670 427 226
211 61.277 5 0.104 17 151 225 389 222
211 62.286 6 0.102 17 154 213 364 214
211 63.287 6 0.1 17 157 216 374 216
211 64.291 6 0.098 17 160 216 377 221
211 65.292 6 0.097 17 163 218 377 222
211 66.293 6 0.095 17 166 210 362 216
211 67.294 6 0.094 17 169 214 370 218
211 68.3 6 0.092 17 172 221 380 221
211 69.302 6 0.091 17 175 214 365 215
211 70.303 6 0.089 17 178 222 383 223
211 71.314 6 0.088 17 181 219 375 221
211 72.332 6 0.087 17 184 219 379 222
211 73.334 6 0.085 17 187 223 382 223
211 74.351 6 0.084 17 190 553 464 219
211 75.358 6 0.097 20 190 932 920 714
211 76.374 6 0.105 22 191 932 938 574
211 77.384 7 0.113 24 192 935 947 242
211 78.401 7 0.12 26 193 936 947 238
211 79.409 7 0.128 28 194 727 796 231
211 80.456 7 0.126 28 197 222 379 222
211 81.494 7 0.124 28 200 221 383 223
211 82.582 7 0.123 28 203 217 378 436
211 83.606 7 0.126 29 205 215 375 808
211 84.636 7 0.128 30 207 215 369 791
211 85.639 7 0.131 31 209 220 669 853
211 86.64 7 0.141 34 209 825 951 868
211 87.641 7 0.152 37 209 940 950 869
211 88.642 7 0.162 40 209 939 953 874
211 89.643 7 0.172 43 209 780 952 845
211 90.674 7 0.17 43 212 223 463 470
211 91.675 7 0.168 43 215 220 381 223
211 92.681 7 0.166 43 218 219 376 220
211 93.684 7 0.164 43 221 220 378 221
211 94.685 7 0.162 43 224 214 370 218
211 95.686 7 0.161 43 227 213 365 215
211 96.687 7 0.159 43 230 211 362 213
211 97.693 7 0.157 43 233 211 362 214
211 98.694 7 0.155 43 236 217 374 219
211 99.697 7 0.154 43 239 215 373 219
211 100.703 7 0.152 43 242 218 380 223
211 101.704 7 0.151 43 245 225 389 226
211 102.707 7 0.149 43 248 293 486 363
211 103.708 7 0.154 45 249 935 900 579
211 104.73 8 0.159 47 250 877 810 373
211 105.728 8 0.158 47 253 209 354 210
211 106.739 8 0.156 47 256 219 375 220
211 107.759 8 0.155 47 259 208 358 214
211 108.77 8 0.153 47 262 315 452 213
211 109.79 8 0.158 49 263 919 941 666
211 110.801 8 0.166 52 263 933 924 887
211 111.804 8 0.174 55 263 928 916 882
211 112.812 8 0.182 58 263 925 911 878
211 113.813 8 0.189 61 263 922 907 871
211 114.813 8 0.197 64 263 922 906 875
211 115.814 8 0.198 65 265 692 724 554
211 116.817 8 0.196 65 268 222 380 222
211 117.821 8 0.194 65 271 216 375 222
211 118.825 8 0.193 65 274 288 396 217
211 119.826 8 0.191 65 277 573 581 221
211 120.838 8 0.189 65 280 222 380 219
211 121.84 8 0.188 65 283 217 376 221
211 122.843 8 0.186 65 286 211 365 217
211 123.85 8 0.185 65 289 219 375 273
211 124.874 9 0.186 66 291 205 670 781
211 125.907 9 0.19 68 292 590 943 714
211 126.915 9 0.196 71 292 940 951 904
211 127.926 9 0.203 74 292 939 951 901
211 128.937 9 0.209 77 292 930 952 892
211 129.943 9 0.216 80 292 941 953 889
211 130.958 9 0.222 83 292 939 954 878
211 131.977 9 0.228 86 292 940 953 831
211 132.992 9 0.226 86 295 445 504 224
211 133.984 10 0.225 86 298 219 375 219
211 134.993 10 0.223 86 301 222 380 221
211 136.003 10 0.221 86 304 220 381 222
211 137.014 10 0.22 86 307 220 379 221
211 138.02 10 0.218 86 310 218 376 220
211 139.02 10 0.216 86 313 219 379 220
211 140.022 10 0.215 86 316 218 376 219
211 141.034 10 0.213 86 319 213 366 215
211 142.041 10 0.211 86 322 211 364 215
211 143.043 10 0.21 86 325 218 375 220
211 144.045 10 0.208 86 328 225 387 224
211 145.046 10 0.212 88 329 871 772 474
211 146.051 11 0.217 91 329 929 943 880
211 147.061 11 0.223 94 329 909 943 878
211 148.062 11 0.228 97 329 935 946 885
211 149.068 11 0.234 100 329 935 942 889
211 150.076 11 0.232 100 332 288 466 329
211 151.082 11 0.231 100 335 222 384 222
211 152.09 11 0.229 100 338 219 378 221
211 153.091 11 0.227 100 341 209 355 212
211 154.098 11 0.226 100 344 217 368 215
211 155.1 11 0.224 100 347 222 385 223
211 156.101 11 0.223 100 350 214 372 220
211 157.102 11 0.221 100 353 214 374 222
211 158.11 11 0.222 101 355 728 662 367
211 159.132 11 0.227 104 355 913 909 864
211 160.131 11 0.232 107 355 898 908 794
211 161.142 11 0.237 110 355 913 911 746
211 162.143 11 0.242 113 355 919 917 754
211 163.151 11 0.245 115 356 903 917 443
211 164.17 11 0.245 116 358 784 676 218
211 165.171 11 0.244 116 361 320 390 219
211 166.172 11 0.242 116 364 225 383 225
211 167.178 11 0.241 116 367 224 382 222
211 168.185 11 0.239 116 370 223 381 222
211 169.218 11 0.238 116 373 223 382 222
211 170.219 11 0.236 116 376 223 384 222
211 171.226 11 0.235 116 379 394 528 363
211 172.225 11 0.239 119 379 936 944 886
211 173.227 11 0.244 122 379 936 944 881
211 174.234 11 0.249 125 379 928 944 864
211 175.246 10 0.253 128 379 933 946 874
211 176.269 12 0.257 131 379 928 944 876
211 177.276 12 0.256 131 382 223 506 477
211 178.296 12 0.254 131 385 224 387 225
211 179.306 12 0.253 131 388 219 379 223
211 180.337 12 0.251 131 391 223 384 224
211 181.347 12 0.25 131 394 220 382 223
211 182.384 12 0.249 131 397 217 377 221
211 183.399 12 0.247 131 400 213 369 219
211 184.401 12 0.246 131 403 217 380 223
211 185.425 12 0.244 131 406 222 381 222
211 186.443 12 0.247 133 407 864 909 227
211 187.455 12 0.249 135 408 915 901 226
211 188.467 12 0.25 136 410 928 668 225
211 189.515 12 0.248 136 413 379 404 221
