ID TIME BLK #BLOCKS
211 17.029 3 1
211 36.296 4 2
211 47.804 5 1
211 62.189 6 1
211 77.551 7 1
211 105.09 8 1
211 117.484 8 1
211 124.848 9 1
211 129.595 9 1
211 133.365 10 1
211 145.854 11 1
211 175.81 12 3
211 191.503 13 1
211 245.697 16 3
211 258.708 17 2
211 267.898 18 1
211 287.022 18 1
211 302.31 19 1
211 345.181 20 3
211 353.015 20 1
211 360.775 22 2
211 371.07 23 1
