ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 18.24 3 3 0.01 20 0 7 5000000 0 0 False False
213 45.502 4 3 0.01 40 0 7 5000000 0 0 False False
213 47.003 4 4 0.01 40 0 7 5000000 0 0 False False
213 78.207 5 5 40.01 0 0 7 5000000 0 0 False False
213 91.273 6 6 40.01 20 0 7 5000000 0 0 False False
213 104.607 7 7 20.01 0 0 7 5000000 3 0 False False
213 109.974 7 7 60.01 0 0 7 5000000 1 0 False False
213 122.826 8 8 20.01 0 0 7 5000000 5 0 False False
213 127.996 8 8 20.01 0 0 7 5000000 5 0 False False
213 132.547 9 9 20.01 0 0 7 5000000 5 0 False False
213 157.557 10 10 20.01 20 0 7 5000000 5 0 False False
213 198.337 12 10 40.01 0 40 7 3052380 7 7 False False
213 201.21 12 11 40.01 0 40 7 3052380 7 7 False False
213 203.491 13 12 40.01 0 40 7 3052380 7 7 False False
213 206.618 13 13 40.01 0 40 7 3052380 8 7 False False
213 236.907 15 14 80.01 0 0 7 3052380 10 7 False False
213 238.973 15 15 80.01 0 0 7 3052380 10 7 False False
213 323.148 19 16 40.01 20 40 7 2872452 20 14 False False
213 332.77 19 17 40.01 20 40 7 2872452 20 14 False False
213 334.303 19 18 40.01 20 40 7 2872452 20 14 False False
213 336.321 20 19 40.01 20 40 7 2872452 20 14 True False
213 337.902 20 19 60.01 0 0 7 2872452 22 14 True False
213 340.392 20 20 60.01 0 0 7 2872452 22 14 True False
213 387.687 21 19 60.01 0 0 7 2872452 22 21 False True
213 389.26 21 20 20.01 0 40 7 2926484 23 21 False True
213 390.508 21 21 20.01 0 40 7 2926484 23 21 False True
213 429.989 23 22 20.01 0 0 7 2872452 24 14 True False
213 435.812 24 23 20.01 0 0 7 2872452 24 21 False False
213 437.834 24 24 20.01 0 80 7 3031901 24 21 False False
213 468.471 26 24 20.01 0 0 7 2869517 24 21 False True
213 482.612 27 25 20.01 0 0 7 2869517 25 21 False True
213 490.569 27 26 20.01 0 0 7 2869517 26 21 False True
213 494.537 27 26 20.01 0 0 7 2869517 26 21 False True
213 497.368 28 27 20.01 0 0 7 2869517 30 21 True True
213 501.746 28 28 20.01 0 0 7 2869517 30 21 True True
213 516.175 29 28 20.01 0 80 7 2930999 31 28 False True
213 520.018 29 29 20.01 0 80 7 2930999 31 28 False True
213 522.186 29 29 20.01 0 80 7 2930999 31 28 False True
213 526.716 30 30 100.01 0 0 7 2930999 33 28 False True
