ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 17.672 3 3 0.01 20 0 10 5000000 0 0 False False
210 50.01 5 4 40.01 0 0 10 5000000 0 0 False False
210 57.465 5 5 40.01 0 0 10 5000000 0 0 False False
210 73.707 6 5 0.01 20 0 10 5000000 6 0 False False
210 102.378 8 6 0.01 20 0 10 5000000 7 0 False False
210 114.78 9 7 20.01 0 0 10 5000000 9 0 False False
210 128.109 10 8 20.01 20 0 10 5000000 9 0 False False
210 134.874 10 8 20.01 20 0 10 5000000 9 0 False False
210 142.021 11 8 20.01 20 0 10 5000000 9 0 False False
210 147.349 11 9 20.01 20 0 10 5000000 9 0 False False
210 149.156 11 9 20.01 20 0 10 5000000 9 0 False False
210 152.493 12 9 20.01 20 0 10 5000000 12 0 True False
210 155.213 12 10 40.01 0 0 10 5000000 12 0 True False
210 158.571 12 10 20.01 20 0 10 5000000 12 0 True False
210 161.376 12 11 20.01 20 0 10 5000000 12 0 True False
210 168.434 13 11 20.01 20 0 10 5000000 13 10 False False
210 181.011 14 12 40.01 0 40 10 3488550 13 10 False False
210 192.205 14 12 40.01 0 40 10 3488550 13 10 False False
210 205.55 15 13 40.01 0 40 10 3488550 20 10 True False
210 227.502 17 14 0.01 0 40 10 3488550 20 10 True False
210 243.959 18 15 80.01 0 0 10 3430417 21 20 False False
210 254.075 18 16 80.01 20 0 10 3430417 25 20 False False
210 262.083 19 17 40.01 20 0 10 3430417 28 20 False False
210 266.148 19 18 40.01 20 0 10 3430417 28 20 False False
210 268.823 19 18 40.01 20 0 10 3430417 28 20 False False
210 270.873 19 19 40.01 20 0 10 3430417 28 20 False False
210 274.713 20 19 40.01 20 0 10 3430417 28 20 False False
210 292.684 21 20 60.01 0 0 10 3430417 28 20 True False
210 303.171 22 20 20.01 0 0 10 3430417 35 30 False True
210 309.076 22 21 20.01 0 40 10 3387315 35 30 False True
210 312.358 22 21 20.01 0 40 10 3387315 35 30 False True
210 314.433 22 22 20.01 0 40 10 3387315 35 30 False True
210 322.987 23 23 20.01 0 40 10 3387315 35 30 False True
210 343.701 24 24 60.01 0 0 10 3387315 39 30 False True
210 353.105 25 24 60.01 0 0 10 3387315 40 30 True True
210 356.603 25 25 60.01 0 0 10 3387315 40 30 True True
