ID TIME BLK ESTIMATE W B S1 S2 S3
209 5.522 5 0 0 3 362 289 264
209 6.523 5 0 0 6 360 279 266
209 7.525 5 0 0 9 351 274 267
209 8.526 5 0 0 12 357 277 259
209 9.527 5 0 0 15 357 279 261
209 10.528 5 0 0 18 356 276 262
209 11.535 5 0 0 21 348 269 263
209 12.536 5 0 3 21 800 913 930
209 13.542 5 0 6 21 949 946 934
209 14.549 5 0 9 21 951 951 944
209 15.55 5 0 12 21 950 949 938
209 16.551 6 0 12 24 625 680 698
209 17.553 6 0 12 27 356 279 266
209 18.555 6 0 12 30 351 277 264
209 19.559 6 0 12 33 351 275 260
209 20.56 6 0 12 36 340 263 250
209 21.561 6 0 12 39 339 263 250
209 22.562 6 0 12 42 339 263 251
209 23.563 6 0 12 45 529 372 259
209 24.564 6 0 15 45 951 949 926
209 25.566 6 0 18 45 949 946 935
209 26.567 6 0 21 45 950 948 943
209 27.568 6 0 24 45 942 937 930
209 28.569 6 0 27 45 717 846 889
209 29.571 6 0 27 48 351 273 369
209 30.572 6 0 27 51 359 279 265
209 31.578 6 0 27 54 350 277 262
209 32.58 6 0 27 57 353 274 257
209 33.599 6 0 27 60 347 268 254
209 34.599 6 0 27 63 343 264 251
209 35.601 6 0 27 66 348 273 261
209 36.602 6 0 27 69 361 284 268
209 37.613 6 0 27 72 357 278 264
209 38.615 6 0 27 75 351 272 258
209 39.616 6 0 27 78 338 261 250
209 40.617 6 0 27 81 350 273 258
209 41.628 6 0 27 84 345 267 254
209 42.632 7 0 27 87 352 275 263
209 43.653 7 0 27 90 354 275 263
209 44.654 7 0 27 93 350 275 261
209 45.658 7 0 27 96 343 268 254
209 46.662 7 0 27 99 345 269 255
209 47.669 7 0 27 102 344 264 235
209 48.683 7 0 27 105 347 268 252
209 49.718 7 0 27 108 354 276 262
209 50.832 8 0 27 111 359 280 268
209 51.843 8 0 27 114 360 281 266
209 52.861 8 0 27 117 360 280 266
209 53.868 8 0 27 120 346 268 256
209 54.929 8 0 27 123 334 259 250
209 55.957 8 0 27 126 336 260 250
209 56.96 8 0 27 129 331 255 245
209 57.976 8 0 27 132 332 258 247
209 58.992 8 0 27 135 341 268 259
209 60.025 8 0 27 138 382 278 246
209 61.052 8 0 28 140 942 663 333
209 62.107 8 0 29 142 780 647 472
209 63.124 9 0 29 145 347 268 258
