ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 19.46 3 3 0.01 20 0 10 5000000 0 0 False False
213 36.192 4 4 40.01 0 0 10 5000000 0 0 False False
213 46.369 5 3 40.01 0 0 10 5000000 0 0 False False
213 47.902 5 4 40.01 0 0 10 5000000 0 0 False False
213 50.543 5 5 40.01 0 0 10 5000000 0 0 False False
213 100.696 8 6 40.01 20 0 10 5000000 6 0 False False
213 125.587 10 7 0.01 20 0 10 5000000 10 0 False False
213 142.025 11 8 0.01 40 40 10 2321929 10 10 False False
213 161.049 12 9 40.01 0 40 10 2321929 15 10 False False
213 166.917 12 9 40.01 0 40 10 2321929 15 10 False False
213 172.784 13 10 0.01 0 40 10 2321929 16 10 False False
213 174.571 13 10 0.01 0 40 10 2321929 16 10 False False
213 177.244 13 10 0.01 0 40 10 2321929 16 10 False False
213 180.946 13 11 0.01 0 40 10 2321929 16 10 False False
213 182.648 13 11 0.01 0 40 10 2321929 16 10 False False
213 183.984 13 12 0.01 0 40 10 2321929 16 10 False False
213 185.436 13 12 0.01 0 40 10 2321929 16 10 False False
213 186.735 13 13 0.01 0 40 10 2321929 16 10 False False
213 226.22 16 14 40.01 0 0 10 2581772 24 18 False False
213 228.042 17 15 40.01 0 0 10 2581772 24 18 False False
213 230.389 17 16 40.01 0 0 10 2581772 24 18 False False
213 234.13 17 17 40.01 0 0 10 2581772 24 18 False False
213 256.617 18 18 40.01 20 0 10 2581772 26 18 False False
213 282.135 20 19 0.01 20 0 10 2761007 30 26 False True
213 311.373 22 20 20.01 0 0 10 2761007 36 26 False True
