ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 17.172 3 3 0.01 20 0 5 5000000 0 0 False False
210 45.45 4 3 0.01 40 0 5 5000000 0 0 False False
210 46.938 5 4 0.01 40 0 5 5000000 0 0 False False
210 48.641 5 5 40.01 0 0 5 5000000 0 0 False False
210 49.968 5 5 40.01 0 0 5 5000000 0 0 False False
210 63.459 6 6 20.01 0 0 5 5000000 1 0 False False
210 135.381 8 6 60.01 0 0 5 5000000 1 0 False False
210 138.534 8 7 60.01 0 0 5 5000000 1 0 False False
210 143.002 8 8 60.01 0 0 5 5000000 1 0 False False
210 166.117 9 9 20.01 0 0 5 5000000 3 0 False False
210 214.495 11 10 20.01 20 40 5 1827311 6 5 False False
210 219.658 11 11 20.01 20 40 5 1827311 6 5 False False
210 230.92 12 12 80.01 0 0 5 1827311 6 5 False False
210 286.232 15 13 80.01 0 0 5 1827311 9 5 False False
210 288.707 16 14 80.01 0 40 5 2253272 11 9 False False
210 290.793 16 15 40.01 0 40 5 2253272 11 9 False False
210 292.938 16 16 40.01 0 40 5 2253272 11 9 False False
210 417.581 24 16 0.01 20 80 5 2414769 17 13 False True
210 421.57 24 17 0.01 20 80 5 2414769 17 13 False True
210 425.823 25 18 0.01 20 80 5 2414769 17 13 False True
210 428.567 25 19 0.01 20 80 5 2414769 17 13 False True
210 431.126 25 20 0.01 20 80 5 2414769 17 13 False True
210 433.694 25 21 0.01 20 80 5 2414769 17 13 False True
210 434.925 25 22 0.01 20 80 5 2414769 17 13 False True
210 436.331 25 23 0.01 20 80 5 2414769 17 13 False True
210 437.593 25 24 0.01 20 80 5 2414769 17 13 False True
210 438.845 25 25 0.01 20 80 5 2414769 17 13 False True
210 465.333 26 26 0.01 20 80 5 2414769 17 13 False True
210 517.158 30 27 100.01 0 0 5 2549040 21 18 False True
210 521.231 30 28 100.01 0 0 5 2549040 21 18 False True
210 524.027 31 29 100.01 0 0 5 2549040 21 18 False True
210 525.723 31 30 100.01 0 0 5 2549040 21 18 False True
210 527.655 31 31 100.01 0 0 5 2549040 21 18 False True
210 547.176 31 31 100.01 0 0 5 2549040 21 18 False True
210 553.774 32 32 60.01 0 0 5 2549040 22 18 False True
