ID TIME BLK #BLOCKS
210 17.155 5 1
210 21.861 5 1
210 31.573 6 1
210 36.331 6 1
210 47.934 7 1
210 63.309 8 1
210 79.147 9 1
210 92.617 10 1
210 108.473 11 1
210 123.113 12 2
210 138.163 13 1
210 141.428 13 1
210 154.365 14 1
210 167.482 15 1
210 170.888 15 2
210 182.266 16 1
210 199.503 17 1
210 208.513 17 1
210 213.169 18 1
210 227.15 19 1
210 245.333 20 1
210 308.179 22 3
210 321.688 23 3
210 370.777 27 5
